energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
0.5188002227701878,0.5432045391038576,0.5310023809370227,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.5432045391038576,0.5687568323071858,0.5559806857055216,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.5687568323071858,0.5955111031100121,0.5821339677085989,1e-08,1e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.5955111031100121,0.6235238924317065,0.6095174977708593,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.6235238924317065,0.6528544008714552,0.6381891466515808,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.6528544008714552,0.6835646138193648,0.66820950734541,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.6835646138193648,0.7157194324527797,0.6996420231360723,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.7157194324527797,0.7493868108946533,0.7325531216737164,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.7493868108946533,0.7846378998238388,0.7670123553592461,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.7846378998238388,0.8215471968407938,0.8030925483323164,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.8215471968407938,0.8601927039064753,0.8408699503736345,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.8601927039064753,0.9006560921871456,0.8804243980468105,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.9006560921871456,0.9430228746534638,0.9218394834203048,1e-08,1e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.9430228746534638,0.9873825867986226,0.9652027307260432,3.0000000000000004e-08,2.19848432637882e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
0.9873825867986226,1.0338289758574506,1.0106057813280365,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.0338289758574506,1.0824601989263642,1.0581445873919075,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.0824601989263642,1.1333790304028648,1.1079196146646146,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.1333790304028648,1.1866930791829704,1.1600360547929176,1e-08,1e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.1866930791829704,1.242515016075597,1.2146040476292836,1e-08,1e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.242515016075597,1.3009628119144887,1.2717389139950428,2e-08,1.3844373104863458e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.3009628119144887,1.3621599868709182,1.3315613993927036,1e-08,1e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.3621599868709182,1.4262358714940264,1.3941979291824724,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.4262358714940264,1.493325880030483,1.4597808757622546,3.0000000000000004e-08,1.707825127659933e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.493325880030483,1.5635717966010745,1.5284488383157786,1e-08,1e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.5635717966010745,1.6371220748390232,1.6003469357200488,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.6371220748390232,1.7141321516232484,1.6756271132311358,3.0000000000000004e-08,1.6583123951776998e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.7141321516232484,1.7947647755696303,1.7544484635964397,3.0000000000000004e-08,1.6583123951776998e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.7947647755696303,1.8791903509744643,1.8369775632720475,5e-08,3.5355339059327386e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.8791903509744643,1.9675872979369864,1.9233888244557256,7e-08,2.70801280154532e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
1.9675872979369864,2.0601424294220303,2.013864863679508,1e-08,1e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.0601424294220303,2.15705134605968,2.1085968877408554,3.0000000000000004e-08,1.6583123951776998e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.15705134605968,2.2585188495162605,2.20778509778797,6e-08,2.273030282830976e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.2585188495162605,2.364759375310264,2.3116391124132623,4e-08,2.3629078131263043e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.364759375310264,2.4759974459878986,2.4203784106490813,3.0000000000000004e-08,1.6583123951776998e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.4759974459878986,2.592468145615978,2.5342327958019384,6e-08,2.6140645235596872e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.592468145615978,2.7144176165949068,2.6534428811054425,6.000000000000002e-08,3.3166247903554e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.7144176165949068,2.842103579841711,2.778260598218309,1.0000000000000001e-07,3.2274861218395145e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.842103579841711,2.9757958794424315,2.908949729642071,9e-08,2.8431203515386637e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
2.9757958794424315,3.1157770529249142,3.0457864661836727,1.3000000000000005e-07,4.112987559751021e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
3.1157770529249142,3.2623429283571834,3.1890599906410486,6e-08,3.3788558221188834e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
3.2623429283571834,3.415803249533272,3.339073088945228,1.2e-07,3.696845502136473e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
3.415803249533272,3.5764823305677327,3.496142790050502,1.1e-07,3.2532035493238566e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
3.5764823305677327,3.74471974128222,3.660601035924977,1.8000000000000005e-07,4.213074886588178e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
3.74471974128222,3.920871024832596,3.832795383057408,1.7000000000000001e-07,4.1733280085163045e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
3.920871024832596,4.105308449093149,4.013089736962873,1.986403318833021e-07,4.0717065477099755e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
4.105308449093149,4.29842179338586,4.201865121239504,1.5000000000000002e-07,3.24037034920393e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
4.29842179338586,4.500619172217357,4.399520482801608,3.1265603690232426e-07,6.948200710040601e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
4.500619172217357,4.712327897764348,4.606473534990853,4.700000000000001e-07,7.681145747868606e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
4.712327897764348,4.93399538293033,4.8231616403473385,4.1e-07,6.837397165588673e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
4.93399538293033,5.166090086881981,5.050042734906155,4.219600740494017e-07,7.672053768681357e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
5.166090086881981,5.409102505063519,5.28759629597275,5.165241780494019e-07,6.191197429487008e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
5.409102505063519,5.663546205781223,5.536324355422371,5.183893359999999e-07,5.1350028807400873e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
5.663546205781223,5.929958915548824,5.796752560665023,5.34076227883302e-07,7.66024448642858e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
5.929958915548824,6.2089036554874255,6.0694312855181245,8.290795801694278e-07,1.1069985053528885e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
6.2089036554874255,6.5009699311815945,6.35493679333451,7.7e-07,9.371943946339697e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
6.5009699311815945,6.806774978506158,6.653872454843876,7.899999999999998e-07,9.556847457887638e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
6.806774978506158,7.1269650680565935,6.966870023281375,8.799999999999998e-07,9.526279441628835e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
7.1269650680565935,7.462216870939709,7.294590969498151,9.5282139036016e-07,9.452331571343737e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
7.462216870939709,7.8132388888109885,7.637727879875349,1.038389336e-06,9.814338020733182e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
7.8132388888109885,8.180772951180769,7.997005919995878,1.4345641039999998e-06,1.1140410123505109e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
8.180772951180769,8.565595783153572,8.37318436716717,1.3025516995690124e-06,8.709528548528069e-08,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
8.565595783153572,8.96852064691375,8.76705821503366,1.447313250002075e-06,1.2623088342989652e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
8.96852064691375,9.39039906042647,9.17945985367011,1.4206216911834697e-06,1.2396601583102176e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
9.39039906042647,9.832122596986238,9.611260828706351,1.44295344e-06,1.357333682396391e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
9.832122596986238,10.294624769416023,10.063373683201132,1.58016709448322e-06,1.0964717437761929e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
10.294624769416023,10.778883002898992,10.53675388615751,1.901342776e-06,1.290019246193201e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
10.778883002898992,11.285920700611948,11.03240185175547,2.2199999999999995e-06,1.4902460646931277e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
11.285920700611948,11.816809406526112,11.55136505356903,2.170731755516475e-06,1.4549163325554905e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
11.816809406526112,12.372671069945817,12.094740238235964,2.496585705715441e-06,1.185183667118302e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
12.372671069945817,12.954680416570856,12.663675743258334,2.3148648862188296e-06,1.7904992564824239e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
12.954680416570856,13.56406743109347,13.259373923832165,2.269793997956109e-06,1.6717627293784438e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
13.56406743109347,14.202119956576416,13.883093693834944,2.628036223399585e-06,1.9978186473050045e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
14.202119956576416,14.87018641610557,14.536153186340991,2.6236322657154407e-06,1.2628769616809378e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
14.87018641610557,15.569678662468831,15.219932539287202,2.880793816226236e-06,1.4491951074943196e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
15.569678662468831,16.30207496188367,15.93587681217625,2.7290795801694272e-06,2.0541316337721402e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
16.30207496188367,17.068923118078924,16.685499039981295,3.0174689161694284e-06,1.3669905885477705e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
17.068923118078924,17.871843743333184,17.470383430706054,2.9291244507351945e-06,2.4728027245105045e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
17.871843743333184,18.71253368338246,18.292188713357824,1.916606057427072e-06,1.532443597729897e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
18.71253368338246,19.592769603435265,19.152651643408863,1.3774003970190491e-06,1.2390896787772372e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
19.592769603435265,20.51441174287349,20.05359067315438,4.6585792482262364e-06,2.061939615001061e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
20.51441174287349,21.47940784657409,20.99690979472379,4.02783971424628e-06,1.4960864763582842e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
21.47940784657409,22.48979728115979,21.984602563866943,7.346390083987468e-06,2.421753839553447e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
22.48979728115979,23.54771534487784,23.018756313018816,7.939651411081228e-06,2.320994824556334e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
23.54771534487784,24.65539778021513,24.101556562546484,8.819846921151937e-06,3.1849727185965744e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
24.65539778021513,25.81518549878626,25.23529163950069,9.107442946384511e-06,3.158419752397286e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
25.81518549878626,27.029529528479973,26.42235751363312,9.572642699301216e-06,2.832013821504112e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
27.029529528479973,28.30099619331888,27.665262860899425,9.771285085760888e-06,2.944339017006344e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
28.30099619331888,29.632272536979364,28.96663436514912,1.1467890724192013e-05,3.291209121673955e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
29.632272536979364,31.026172001433324,30.329222269206344,1.2178364557342463e-05,3.8721359931761937e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
31.026172001433324,32.48564037271279,31.75590618707305,1.2496241226398816e-05,3.8324955023027756e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
32.48564037271279,34.0137620063627,33.249701189537745,1.2832665398808591e-05,3.694187025934016e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
34.0137620063627,35.613766345738505,34.8137641760506,1.2883441716766447e-05,2.53823538433183e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
35.613766345738505,37.28903474692383,36.45140054633117,1.4783678158953077e-05,3.2599324615387496e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
37.28903474692383,39.043107624691736,38.16607118580778,1.4455514485453e-05,3.6732426052709513e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
39.043107624691736,40.87969193461129,39.96139977965152,1.573053659319764e-05,4.242178785247308e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
40.87969193461129,42.80266900711179,41.84118047086154,1.6568339666117235e-05,4.80648241322047e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
42.80266900711179,44.81610275006072,43.809385878586255,1.6977770328129352e-05,4.808867637714516e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
44.81610275006072,46.92424823719018,45.87017549362545,1.6008231796023087e-05,4.559986394054477e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
46.92424823719018,49.13156070052205,48.02790446885612,1.916789871042685e-05,3.984428255625961e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
49.13156070052205,51.442704945796535,50.2871328231593,2.1336451435178773e-05,3.987116860782896e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
51.442704945796535,53.862565210800646,52.65263507829859,2.211033663413832e-05,4.032516515670657e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
53.862565210800646,56.39625548743256,55.12941034911661,2.243583488805524e-05,4.192601574522847e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
56.39625548743256,59.04913032931448,57.72269290837352,2.420319410222185e-05,5.352499132974992e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
59.04913032931448,61.82679616779471,60.4379632485546,2.495985481525133e-05,5.748202258851343e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
61.82679616779471,64.73512316025354,63.28095966402413,2.544256696030445e-05,5.492446265334647e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
64.73512316025354,67.78025759575225,66.25769037800289,2.6963532608835483e-05,5.689432571073254e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
67.78025759575225,70.9686348842429,69.37444623999758,2.6961307285003447e-05,4.7310888012759285e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
70.9686348842429,74.30699315678932,72.63781402051612,2.925605578311764e-05,5.245035594962862e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
74.30699315678932,77.80238750554118,76.05469033116525,2.9891178591062527e-05,5.671063609833613e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
77.80238750554118,81.46220489355541,79.63229619954829,3.20914316110755e-05,5.114954211669633e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
81.46220489355541,85.29417976597404,83.37819232976472,3.2063555882258214e-05,5.885222740331042e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
85.29417976597404,89.30641039555067,87.30029508076235,3.3281586078721906e-05,4.798809906313719e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
89.30641039555067,93.5073759970689,91.4068931963098,3.377257397570808e-05,6.571451495173304e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
93.5073759970689,97.90595464682156,95.70666532194524,3.5178119370141065e-05,7.328575567649589e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
97.90595464682156,102.51144204502064,100.2086983459211,3.545061815365017e-05,6.855501943698275e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
102.51144204502064,107.3335711607892,104.92250660290492,3.832589296547202e-05,5.519084008146182e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
107.3335711607892,112.38253280125222,109.85805198102072,3.825523285774287e-05,6.406656040537673e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
112.38253280125222,117.66899714819542,115.0257649747238,3.54433661247329e-05,5.329354932985639e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
117.66899714819542,123.20413630780656,120.436566728001,4.1380086210097777e-05,6.117199397069445e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
123.20413630780656,128.9996479211548,126.10189211448068,4.294987238175961e-05,5.540559840668464e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
128.9996479211548,135.06777988530476,132.0337139032298,4.487466968343452e-05,7.323711656897479e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
135.06777988530476,141.4213562373095,138.24456806130712,4.6099961444136666e-05,7.601898618247038e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
141.4213562373095,148.0738042557845,144.747580246547,4.730878920711259e-05,7.563562153291992e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
148.0738042557845,155.03918283733685,151.55649354656066,4.829746742664335e-05,7.097141509609023e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
155.03918283733685,162.33221220781974,158.6856975225783,4.93201146655466e-05,7.720803657722992e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
162.33221220781974,169.96830503120103,166.1502586195104,5.253665840450309e-05,6.085810424428244e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
169.96830503120103,177.9635989817908,173.9659520064959,5.080244653720162e-05,8.129986650044959e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
177.9635989817908,186.33499084866327,182.14929491522705,4.969826319872682e-05,6.827221892971544e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
186.33499084866327,195.10017224434785,190.71758154650556,5.589267516775148e-05,6.179509544162929e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
195.10017224434785,204.27766699325355,199.6889196188007,5.788630729939928e-05,7.223879824177811e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
204.27766699325355,213.88687027884225,209.0822686360479,5.885647735749283e-05,6.903623678078737e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
213.88687027884225,223.9480896322804,218.9174799555613,5.789647741490818e-05,7.89832023480628e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
223.9480896322804,234.48258784919457,229.21533874073748,6.431288881143029e-05,7.78751808896974e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
234.48258784919457,245.51262792522613,239.99760788721036,6.719607282451629e-05,6.618398691312199e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
245.51262792522613,257.06152010535124,251.28707401528868,6.16963913042713e-05,7.036173827654231e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
257.06152010535124,269.15367114639645,263.10759562587384,6.671074193110556e-05,8.816196188939681e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
269.15367114639645,281.8146358968585,275.4841535216275,6.806336819834326e-05,9.032741921773976e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
281.8146358968585,295.0711713030343,288.4429035999464,6.87920355645367e-05,1.0377376740138802e-06,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
295.0711713030343,308.95129295559485,302.0112321293146,6.482347883848637e-05,1.040603764038584e-06,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
308.95129295559485,323.48433429610424,316.21781362584954,5.6989886772691233e-05,6.314695696229133e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
323.48433429610424,338.7010086086088,331.0926714523565,3.462258258080144e-05,5.97063639084931e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
338.7010086086088,354.6334739273035,346.6672412679561,3.122278163346413e-05,4.922169214076536e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
354.6334739273035,371.3154009974541,362.9744374623788,5.2812512593667547e-05,6.086587800547583e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
371.3154009974541,388.7820444331864,380.0487227153202,6.714602626652401e-05,7.24442149768889e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
388.7820444331864,407.0703172225394,397.9261808278629,7.135011103492045e-05,8.32434023706266e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
407.0703172225394,426.2188687372266,416.64459297988304,7.567769501893395e-05,9.833757152110762e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
426.2188687372266,446.26816641196905,436.2435175745978,7.752032520051772e-05,9.1226865837181e-07,tallies_HCPB_900K_Li60.0_Th232_500.00kgm3_4e6x25,500.0,132.59682,265.19364
