fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
250,739.931487853933,774.7377992283004,757.3346435411167,4.4863480259063885e-06,1.7771408486102433e-09,0.0001447769161384755,1.7139814233960759e-07,0.0,0.0,9.73213947022689e-06,3.966591126623079e-09,4.227939107922674e-10,1.8383235937864874e-13,0.0,0.0,2.3671926597481493e-05,9.648119045835978e-09,1.0329076331464097e-09,4.4911205443331343e-13,0.0,0.0,0.008864754471049358,3.243243073338805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6107126855754845e-13,1.3181571407643971e-16,0.0,0.0,0.0,0.0,0.12197297680497766,4.4595585723458175e-05,0.0,0.0
250,774.7377992283004,811.1813963938201,792.9595978110603,4.663227555999279e-06,2.290844653450634e-09,0.0001693108647767978,1.397460604627711e-07,0.0,0.0,1.2143275872516517e-05,6.362467752527022e-09,1.1020252942276696e-10,4.9338045047399294e-14,0.0,0.0,2.9535746198763045e-05,1.547527804497926e-08,2.692306153877022e-10,1.2053545588726945e-13,0.0,0.0,0.008815976250693514,3.983353049854764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879033577976718e-13,1.7493193599639945e-16,0.0,0.0,0.0,0.0,0.12410217453338637,5.6039614460202016e-05,0.0,0.0
250,811.1813963938201,849.3392971284771,830.2603467611486,3.506578478281873e-06,1.1452984061314362e-09,0.00030903341897571795,3.035498853743038e-07,0.0,0.0,7.536107706811571e-06,2.924888180254046e-09,3.821232201174136e-09,3.6912118375437956e-12,0.0,0.0,1.8329194941922102e-05,7.1138358059381756e-09,9.335474793966506e-09,9.017828008327405e-12,0.0,0.0,0.008791491186159087,2.748877275258202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179119692184418e-13,1.3132399094407868e-16,0.0,0.0,0.0,0.0,0.1266549154015854,3.9657317685967095e-05,0.0,0.0
250,849.3392971284771,889.2921421196826,869.3157196240799,4.109332504608966e-06,1.5558703758292838e-09,0.0006450952079456853,4.576733229357009e-07,0.0,0.0,8.144031483733825e-06,3.203439512621908e-09,4.872402992979197e-08,4.0501724700507733e-11,0.0,0.0,1.980708883972865e-05,7.79108087188437e-09,1.190354341437928e-07,9.89478983422185e-11,0.0,0.0,0.008624333913102286,2.892499521587032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42649983780846e-13,1.4818572217864795e-16,0.0,0.0,0.0,0.0,0.127148301798373,4.261844138288033e-05,0.0,0.0
250,889.2921421196826,931.1243653856103,910.2082537526464,6.190833187099042e-06,2.5067572676337396e-09,0.0004182695341437541,3.140953377576492e-07,0.0,0.0,9.739211345335651e-06,4.1987822785969855e-09,1.4026528342089888e-11,4.9604561678263214e-15,0.0,0.0,2.3685819511545726e-05,1.0211450421875952e-08,3.426757805243853e-11,1.2118666185398301e-14,0.0,0.0,0.008672908407463233,2.897630728472059e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802489833505157e-13,1.60100853635929e-16,0.0,0.0,0.0,0.0,0.13081453129566967,4.367450779993089e-05,0.0,0.0
250,931.1243653856103,974.9243727131394,953.0243690493749,4.766525633793701e-06,1.7469227075801595e-09,0.0005034690152859682,3.9549210400895696e-07,0.0,0.0,7.2026935274925924e-06,3.0731349343577756e-09,1.143068359003668e-11,3.656985214460984e-15,0.0,0.0,1.7516359643705916e-05,7.47362891630409e-09,2.7925795634645724e-11,8.934218165167205e-15,0.0,0.0,0.008501172140816235,2.761845330440233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077279472969629e-13,1.6454130332204337e-16,0.0,0.0,0.0,0.0,0.13120838180392586,4.259338461775378e-05,0.0,0.0
250,974.9243727131394,1020.7847284895003,997.8545506013198,5.419365129150937e-06,2.2235941642420796e-09,0.0002853828217030609,2.2350281248164344e-07,0.0,0.0,7.5988739733597575e-06,3.1505410114364425e-09,5.3188674726938494e-11,2.527318774681288e-14,0.0,0.0,1.8479043558673348e-05,7.661539479358103e-09,1.2994293817991524e-10,6.174382790981932e-14,0.0,0.0,0.008544969345408899,3.0782160320008662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507490650259928e-13,1.9800722066909135e-16,0.0,0.0,0.0,0.0,0.1349516438672399,4.858429829881235e-05,0.0,0.0
250,1020.7847284895003,1068.802351322465,1044.7935399059827,4.345902578852419e-06,1.4993821161670735e-09,0.0003558909094872147,2.4500733441821305e-07,0.0,0.0,7.405770342470491e-06,2.3043875284245875e-09,3.814537103263848e-10,1.3022098855320993e-13,0.0,0.0,1.8008244470486966e-05,5.6034311302104896e-09,9.319132192082746e-10,3.181373313670623e-13,0.0,0.0,0.008583834068621399,2.7086473460673842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.002250638166748e-13,1.8971582247945606e-16,0.0,0.0,0.0,0.0,0.13871759120215363,4.378938279685137e-05,0.0,0.0
250,1068.802351322465,1119.0787188624954,1093.9405350924803,4.476415693669429e-06,1.6898096753704165e-09,0.00034209228173578325,2.506740054171704e-07,0.0,0.0,9.868199984059404e-06,3.744351642239941e-09,8.030436812052922e-10,3.100977437240141e-13,0.0,0.0,2.3994560859030044e-05,9.104415584904731e-09,1.961882244717508e-09,7.575867788188942e-13,0.0,0.0,0.007951141896135548,2.9096983567612584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.031094566608518e-13,2.2171099287411053e-16,0.0,0.0,0.0,0.0,0.13146161901917686,4.816829690460994e-05,0.0,0.0
250,1119.0787188624954,1171.720082259704,1145.3994005610998,4.1019910735410075e-06,1.7955546959841698e-09,0.00041052886890285864,3.007320243347395e-07,0.0,0.0,1.1497268036034298e-05,5.1051287094972185e-09,1.4308746356758857e-07,1.328727688537515e-10,0.0,0.0,2.7953390898924732e-05,1.2412087643006795e-08,3.4957112143955104e-07,3.2461602626371803e-10,0.0,0.0,0.0078087009639479345,2.8808306323927084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422955485946975e-13,2.368972539130022e-16,0.0,0.0,0.0,0.0,0.13210909679566374,4.873277400027985e-05,0.0,0.0
250,1171.720082259704,1226.8376907088548,1199.2788864842794,3.5230248898295916e-06,1.0646224782796321e-09,0.0004478688647553822,2.949001473943518e-07,0.0,0.0,9.491696143812744e-06,3.041706745078649e-09,1.0048687933928667e-06,1.2302079769015964e-09,0.0,0.0,2.307566123352986e-05,7.394807584626779e-09,2.4549545702077454e-06,3.005471676555048e-09,0.0,0.0,0.008263947548329393,2.3438742579760088e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370211241870477e-13,2.105792721077835e-16,0.0,0.0,0.0,0.0,0.14308152276968633,4.066367383186819e-05,0.0,0.0
250,1226.8376907088548,1284.5480265569379,1255.6928586328963,3.4370299294933077e-06,1.183309211776621e-09,0.0004261389692014865,3.050177039282431e-07,0.0,0.0,8.315235369983973e-06,2.8021439114122085e-09,2.3702631019168424e-09,6.78725405404897e-13,0.0,0.0,2.0213878994577806e-05,6.811780012590359e-09,5.790696232252213e-09,1.6581673322214074e-12,0.0,0.0,0.008185730645670592,2.386912968303402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903338290276972e-13,2.328263429623851e-16,0.0,0.0,0.0,0.0,0.14498804084599826,4.239937861445122e-05,0.0,0.0
250,1284.5480265569379,1344.973051470185,1314.7605390135614,2.9774401567179943e-06,1.1336307034591138e-09,8.223051176046418e-05,6.142662270573068e-08,0.0,0.0,8.81675708417055e-06,3.2094917771955177e-09,2.6172308517030163e-09,9.654515513207435e-13,0.0,0.0,2.1431275942367025e-05,7.801448571545439e-09,6.3940559965577935e-09,2.3586575436045107e-12,0.0,0.0,0.008123731248296163,2.9968832285395894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486461277480681e-13,3.129994993843106e-16,0.0,0.0,0.0,0.0,0.14716161345673046,5.4283346859121234e-05,0.0,0.0
250,1344.973051470185,1408.2404641807598,1376.6067578254724,2.9643747646831235e-06,1.0288482201528383e-09,0.0002787827746706847,1.8604473619243005e-07,0.0,0.0,9.775917106277307e-06,3.536705316996046e-09,3.1333708652567485e-09,9.580340956541159e-13,0.0,0.0,2.3760808660868976e-05,8.596145101597729e-09,7.655020967648088e-09,2.340537213202657e-12,0.0,0.0,0.008036865059865301,2.4562367897390534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084497335170067e-13,2.776202158599277e-16,0.0,0.0,0.0,0.0,0.14902565840339368,4.554284286592649e-05,0.0,0.0
250,1408.2404641807598,1474.4839703578277,1441.3622172692938,3.8306571608544615e-06,1.226078314230078e-09,0.00033271701488908753,2.055539683410207e-07,0.0,0.0,9.45720846574415e-06,2.8056946763454286e-09,3.7036784007985412e-09,1.0604033713252674e-12,0.0,0.0,2.298408552340388e-05,6.818708910009266e-09,9.04832187630097e-09,2.590633021778691e-12,0.0,0.0,0.007943256022233381,2.227540093031001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70717419102312e-13,2.7473633792296264e-16,0.0,0.0,0.0,0.0,0.15066954802325766,4.236588143806713e-05,0.0,0.0
250,1474.4839703578277,1543.8435651733403,1509.163767765584,2.8951320373626365e-06,9.734763746635066e-10,0.00019682860465809098,2.0685564526474033e-07,0.0,0.0,5.962771302437564e-06,1.9273355532204676e-09,4.305283441234128e-09,1.4111109226605533e-12,0.0,0.0,1.4490013686168325e-05,4.683580633590037e-09,1.0518086013467254e-08,3.4474352506488995e-12,0.0,0.0,0.00783034181986015,2.5776077328809073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304204382387545e-12,3.3823705778315116e-16,0.0,0.0,0.0,0.0,0.15201684263482795,5.00059321956894e-05,0.0,0.0
250,1543.8435651733403,1616.4658291596845,1580.1546971665125,3.1671598861804522e-06,1.0783628559942986e-09,0.00021168283596044834,1.531787781041774e-07,0.0,0.0,7.857117671687933e-06,2.511920967260195e-09,4.969516758227757e-09,1.3868032769581439e-12,0.0,0.0,1.9091647488354763e-05,6.1036266330664355e-09,1.2140856757814631e-08,3.3880516669282703e-12,0.0,0.0,0.007756017056604012,2.182841408818267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086186677586883e-12,3.0454489799737016e-16,0.0,0.0,0.0,0.0,0.15403666472547073,4.328795940506916e-05,0.0,0.0
250,1616.4658291596845,1692.5042379844535,1654.485033572069,3.0040975746407267e-06,1.0150265208311967e-09,0.0004081187644428825,2.861756165783892e-07,0.0,0.0,9.237872130921172e-06,3.1737495762621573e-09,5.631151709232596e-09,1.7877572127072603e-12,0.0,0.0,2.244427703491972e-05,7.710874405918539e-09,1.3757281381424702e-08,4.367610852917795e-12,0.0,0.0,0.007611278676429702,2.4098231334777793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333895852455247e-12,3.592245848454618e-16,0.0,0.0,0.0,0.0,0.15469660972434385,4.89966644878567e-05,0.0,0.0
250,1692.5042379844535,1772.119486796993,1732.3118623907233,2.4848481240973724e-06,7.250536594661806e-10,0.0002895757409727988,1.9746982334403003e-07,0.0,0.0,7.594950954202484e-06,2.236750848043804e-09,6.453839838410544e-09,1.8909553806047682e-12,0.0,0.0,1.8450727121534818e-05,5.433817070427091e-09,1.5767171899661877e-08,4.6197334241654585e-12,0.0,0.0,0.007617624652514961,2.2138436041590085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206312854094681e-12,3.518593345836077e-16,0.0,0.0,0.0,0.0,0.1584236243573974,4.6102431758480144e-05,0.0,0.0
250,1772.119486796993,1855.47982983218,1813.7996583145864,2.915867919412622e-06,8.116082597118211e-10,0.0002875999064741682,1.8746035902506817e-07,0.0,0.0,8.379430759407645e-06,2.494311649578931e-09,7.13691772182762e-09,1.9400728868088662e-12,0.0,0.0,2.0354182702505518e-05,6.058888583789167e-09,1.743598738148111e-08,4.739733085652074e-12,0.0,0.0,0.007408645228369438,2.033254944395896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2477511319146746e-12,3.407608251078924e-16,0.0,0.0,0.0,0.0,0.15762935126443048,4.317981981646886e-05,0.0,0.0
250,1855.47982983218,1942.7614359891356,1899.1206329106578,3.4261841162913924e-06,1.2137060195230737e-09,0.00018563231580585459,9.912962173888176e-08,0.0,0.0,8.095756296698529e-06,2.5316027397783785e-09,8.0547352118098e-09,2.314118533546975e-12,0.0,0.0,1.966268745335426e-05,6.148633272001311e-09,1.9678290691357952e-08,5.653556024332898e-12,0.0,0.0,0.007396987426533002,2.130898879347066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3254004307683331e-12,3.812238842525543e-16,0.0,0.0,0.0,0.0,0.16103849710831653,4.636323688956312e-05,0.0,0.0
250,1942.7614359891356,2034.148761136325,1988.4550985627302,3.7768921203243645e-06,1.3453183915561163e-09,0.0003345891270435914,1.8027250893236027e-07,0.0,0.0,7.270559574357535e-06,2.747557617579151e-09,8.883087894008914e-09,3.0516072223505673e-12,0.0,0.0,1.7656489330737143e-05,6.672441827822954e-09,2.170202807709059e-08,7.455297899739429e-12,0.0,0.0,0.007313080539071876,2.5085414526470428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401382773442651e-12,4.816426628409277e-16,0.0,0.0,0.0,0.0,0.16288293757731587,5.589748131689747e-05,0.0,0.0
250,2034.148761136325,2129.8349379298597,2081.991849533092,3.3385793012124514e-06,1.1703556533554083e-09,0.0001631975810361265,9.85799939682015e-08,0.0,0.0,7.191386414337392e-06,2.6457184549380405e-09,8.98886405867908e-09,3.0502432633971695e-12,0.0,0.0,1.746187425673662e-05,6.424213541157212e-09,2.196046062539801e-08,7.451970318448621e-12,0.0,0.0,0.007247906143828316,2.4596778510758274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568204437037195e-12,5.343554934372458e-16,0.0,0.0,0.0,0.0,0.16509962520569224,5.606135762479925e-05,0.0,0.0
250,2129.8349379298597,2230.0221839688165,2179.928560949338,3.2054791488876463e-06,1.1846227314721854e-09,0.0003055665044431973,1.9567642137808796e-07,0.0,0.0,7.645214341186505e-06,2.960126172085617e-09,8.836000410802165e-09,3.2204261330668427e-12,0.0,0.0,1.85612693907213e-05,7.186625292835004e-09,2.1587017533948542e-08,7.867744910946058e-12,0.0,0.0,0.007151189502897956,2.60696115156546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8429938674342376e-12,6.774545439134111e-16,0.0,0.0,0.0,0.0,0.16670373158969753,6.082721912670122e-05,0.0,0.0
250,2230.0221839688165,2334.922229150145,2282.4722065594806,2.6496293685926425e-06,8.588647435075096e-10,0.00027578524684205967,1.8620394513294442e-07,0.0,0.0,7.243457856593518e-06,2.2767486434621563e-09,8.544107492427932e-09,2.6154295874382923e-12,0.0,0.0,1.7583656013150212e-05,5.5268442169753985e-09,2.087391540100482e-08,6.3896966308218646e-12,0.0,0.0,0.006959512860310763,2.129925425108651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1458768397917087e-12,6.540906563977062e-16,0.0,0.0,0.0,0.0,0.1659387466473181,5.0752380731953896e-05,0.0,0.0
250,2334.922229150145,2444.756763126312,2389.8394961382282,2.321665974987774e-06,6.742420595340076e-10,0.0002807087739603776,1.508501403142899e-07,0.0,0.0,7.932635894374608e-06,2.2974258964478068e-09,8.243517108352806e-09,2.445834774327359e-12,0.0,0.0,1.9254939697341793e-05,5.576551559388266e-09,2.0139564315008456e-08,5.975368029882736e-12,0.0,0.0,0.006769808714051928,2.009606936500771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396553492128659e-12,7.144412796688211e-16,0.0,0.0,0.0,0.0,0.1651806444650744,4.909258748645254e-05,0.0,0.0
250,2444.756763126312,2559.75790381133,2502.257333468821,2.402831316000973e-06,8.296962370205847e-10,0.00026269907586813927,1.625067364514356e-07,0.0,0.0,8.246000703730479e-06,2.8152787305836505e-09,8.02105589579988e-09,2.6427420541848926e-12,0.0,0.0,2.0013703377798124e-05,6.83290893201418e-09,1.9596088763209158e-08,6.456432746100616e-12,0.0,0.0,0.006661339247823134,2.194822498220437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48274548687769e-12,8.182000978956698e-16,0.0,0.0,0.0,0.0,0.16626533974681673,5.47870418657963e-05,0.0,0.0
250,2559.75790381133,2680.168687925228,2619.9632958682787,2.521437280837059e-06,8.03359681441092e-10,0.00026490324318502966,1.391686426154279e-07,0.0,0.0,7.597331862580875e-06,2.4159349375277143e-09,7.812847898297563e-09,2.298754190165831e-12,0.0,0.0,1.8437536288625744e-05,5.863105023547108e-09,1.9087434788602613e-08,5.616046969208332e-12,0.0,0.0,0.006578866220543819,1.9357510213763578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570355739376715e-12,7.566157019081104e-16,0.0,0.0,0.0,0.0,0.16799180291544463,4.943318305929364e-05,0.0,0.0
250,2680.168687925228,2806.2435846137314,2743.2061362694794,2.5829986967451154e-06,8.693054834738583e-10,0.0002248335947172274,1.2304719557461828e-07,0.0,0.0,7.380619020861552e-06,2.4619270033396386e-09,7.657762314318617e-09,2.33509144978185e-12,0.0,0.0,1.7909753478540785e-05,5.9741365967395576e-09,1.87085632880671e-08,5.704826284536919e-12,0.0,0.0,0.006559385938958446,1.997676644880294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755944943570509e-12,8.350665141436617e-16,0.0,0.0,0.0,0.0,0.17136316869728566,5.2113415582403404e-05,0.0,0.0
250,2806.2435846137314,2938.249033228547,2872.246308921139,2.588740674566673e-06,7.862219379625218e-10,0.00023806535121690637,9.021817191544317e-08,0.0,0.0,7.321051854724534e-06,2.219012661556865e-09,7.423176512878077e-09,2.2025885871874204e-12,0.0,0.0,1.776329893188e-05,5.3840703201095495e-09,1.8135465908061958e-08,5.381115522272799e-12,0.0,0.0,0.006492877995916249,1.9267403317339536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961138046375113e-12,8.793198118061185e-16,0.0,0.0,0.0,0.0,0.17350780541287728,5.149517804185171e-05,0.0,0.0
250,2938.249033228547,3076.464006404787,3007.356519816667,2.6036778660873284e-06,8.75967585565229e-10,0.000177036431973851,1.1732641347288316e-07,0.0,0.0,7.106408150291658e-06,2.3863663419454876e-09,7.151556009661301e-09,2.3244087940232197e-12,0.0,0.0,1.7240561478651893e-05,5.789467601311043e-09,1.7471889197629698e-08,5.678737874498872e-12,0.0,0.0,0.006414021695387033,2.0832927496775322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1584919584755496e-12,1.024531081391624e-15,0.0,0.0,0.0,0.0,0.17534791231908992,5.692364652522041e-05,0.0,0.0
250,3076.464006404787,3221.180599625506,3148.8223030151466,2.696445797971658e-06,6.364490369840631e-10,0.00026611545210116443,1.11956890237386e-07,0.0,0.0,6.9667886310615555e-06,1.6488865346831415e-09,6.849968412898626e-09,1.498041517031218e-12,0.0,0.0,1.68998257388088e-05,3.999837802510333e-09,1.6735099647626998e-08,3.659852426181044e-12,0.0,0.0,0.006329848174782402,1.383421549421064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287159492628555e-12,7.179173088106452e-16,0.0,0.0,0.0,0.0,0.17703807987261705,3.8678229251281625e-05,0.0,0.0
250,3221.180599625506,3372.7046485193,3296.9426240724033,2.8087757678818096e-06,9.102267824210735e-10,0.0002765468392038993,1.3606037826994674e-07,0.0,0.0,7.402096911934316e-06,2.372139998990076e-09,6.534986746549067e-09,1.9559898928742853e-12,0.0,0.0,1.795357554385572e-05,5.753548403910621e-09,1.5965586446122975e-08,4.778667024822848e-12,0.0,0.0,0.006257719519710848,1.872944664105042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4195846321166663e-12,1.023537318935037e-15,0.0,0.0,0.0,0.0,0.17904428345501827,5.3591306722311926e-05,0.0,0.0
250,3372.7046485193,3531.3563751955307,3452.030511857415,2.829187094085202e-06,8.605971147375712e-10,0.0002130119671390527,8.158330339114765e-08,0.0,0.0,7.118895702826072e-06,2.1487592809594075e-09,6.1987231482540526e-09,1.645483701367573e-12,0.0,0.0,1.7264449064830683e-05,5.211121558555956e-09,1.514407860074149e-08,4.020075214701759e-12,0.0,0.0,0.006192065510246593,1.6403541936211178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676931929941906e-12,9.70073149284464e-16,0.0,0.0,0.0,0.0,0.18122862949267177,4.7962218370771626e-05,0.0,0.0
250,3531.3563751955307,3697.4710649831036,3614.4137200893174,2.7994023640535998e-06,8.239830499266229e-10,0.0002130909382616369,1.0710084285965111e-07,0.0,0.0,6.793035770031149e-06,1.989551582873981e-09,5.854725610868699e-09,1.6115978083985484e-12,0.0,0.0,1.6471952617134998e-05,4.8243258783274655e-09,1.4303674994062929e-08,3.9372932666574e-12,0.0,0.0,0.006153591850474352,1.6956790856031694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0347965332192835e-12,1.1146514010386804e-15,0.0,0.0,0.0,0.0,0.1841375754656983,5.0766181913771706e-05,0.0,0.0
250,3697.4710649831036,3871.3997750029707,3784.435419993037,2.727782968826344e-06,7.70247380445168e-10,0.00018741355339726794,9.570217794209826e-08,0.0,0.0,7.318399893562729e-06,2.0721235540840905e-09,5.447064722110587e-09,1.480984823464269e-12,0.0,0.0,1.7743330244082768e-05,5.0238334202554585e-09,1.3307734114175596e-08,3.6181966833371136e-12,0.0,0.0,0.00607634223141302,1.6488803936672302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433707778551652e-12,1.1995930240819835e-15,0.0,0.0,0.0,0.0,0.18600180672255368,5.0442571479099654e-05,0.0,0.0
250,3871.3997750029707,4053.510076071831,3962.454925537401,2.412392338166315e-06,6.365533602121555e-10,0.00019738857574102704,8.57413587013156e-08,0.0,0.0,6.459234277906631e-06,1.70863560880328e-09,4.673046861907896e-09,1.2384282376477917e-12,0.0,0.0,1.565797467270696e-05,4.141917513273883e-09,1.1416743204042951e-08,3.025610076998102e-12,0.0,0.0,0.005600065776140148,1.4881064699533716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6644667765435796e-12,1.2468405916213914e-15,0.0,0.0,0.0,0.0,0.17537508868954477,4.664116587834318e-05,0.0,0.0
250,4053.510076071831,4244.186829504904,4148.8484527883675,2.2905257111766395e-06,7.697871213773782e-10,0.00017425277395178895,7.707552160573553e-08,0.0,0.0,6.487297774497021e-06,2.1340239774510438e-09,4.288870018007168e-09,1.3375357201833198e-12,0.0,0.0,1.57235310120414e-05,5.172395847496969e-09,1.0478172024886632e-08,3.267743649360343e-12,0.0,0.0,0.005608882262703565,1.7344430762986709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380875108843106e-12,1.6465627867652543e-15,0.0,0.0,0.0,0.0,0.17968147103287,5.545091103145665e-05,0.0,0.0
250,4244.186829504904,4443.833000459449,4344.009914982176,2.3052549380108077e-06,7.676470212612328e-10,0.00017903685817916183,8.982797699377302e-08,0.0,0.0,6.870292276154121e-06,2.2772911267382217e-09,3.827844761150772e-09,1.1904573700831888e-12,0.0,0.0,1.664915958110982e-05,5.51867076397953e-09,9.351849777155162e-09,2.908419577417741e-12,0.0,0.0,0.005568494704921347,1.7344443811660807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818735739181043e-12,1.8143410905937602e-15,0.0,0.0,0.0,0.0,0.18248734854158294,5.6860934528647265e-05,0.0,0.0
250,4443.833000459449,4652.870509537877,4548.351754998663,2.3984388712021138e-06,5.432618980803829e-10,0.00013746055765240768,5.518822086277658e-08,0.0,0.0,6.526930719146964e-06,1.488620472800641e-09,3.324704106219793e-09,6.939106946710571e-13,0.0,0.0,1.5814357636821045e-05,3.60689545634602e-09,8.122632371296748e-09,1.6953028559925498e-12,0.0,0.0,0.005528080382889926,1.1314685467652815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143802549867069e-12,1.2482949513993325e-15,0.0,0.0,0.0,0.0,0.18531581733748836,3.782361753375074e-05,0.0,0.0
250,4652.870509537877,4871.741124450209,4762.305816994043,2.392323140765586e-06,7.666301529979462e-10,0.00021138368320582372,7.812811548506725e-08,0.0,0.0,5.999824888112313e-06,1.9324212908783272e-09,2.7737780871575856e-09,8.587434258958187e-13,0.0,0.0,1.4534613898096105e-05,4.6813275015953585e-09,6.7766667632524125e-09,2.0980112286840098e-12,0.0,0.0,0.005480427639658832,1.6828973243656839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77412043703274e-12,2.071965862649709e-15,0.0,0.0,0.0,0.0,0.18790324077231074,5.765860668654928e-05,0.0,0.0
250,4871.741124450209,5100.907393620252,4986.324259035231,2.1476777338644e-06,6.017481148797465e-10,0.00019895182994781764,9.324737645282689e-08,0.0,0.0,5.903365780141424e-06,1.6477443243996464e-09,2.2430169624612164e-09,6.298866670744854e-13,0.0,0.0,1.4298249274251508e-05,3.9909398193592745e-09,5.4799630496399075e-09,1.5388896029619778e-12,0.0,0.0,0.00540766536086251,1.5179286850868381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.077788448457613e-12,2.2604421000454247e-15,0.0,0.0,0.0,0.0,0.18967815773758945,5.321672007365009e-05,0.0,0.0
