name,r,x,y,z
biso,0.05,0.05010491963980261,-0.08178832509759235,508.34682275061317
biso,0.05,-0.09643051049017094,0.002540547280929603,458.72875260239294
biso,0.05,-0.0973818958949625,-0.05845616051245204,496.1079076295693
biso,0.05,0.016534928384224726,-0.0055890843068230195,508.88320923245465
biso,0.05,0.006531533751442484,-0.03459268866177874,454.51965918046847
biso,0.05,-0.00692257495383497,0.06699881189693628,455.72518839898066
biso,0.05,0.007145691537082513,0.054410637423308164,471.7633405824094
biso,0.05,-0.04641988198872234,-0.060299910328962245,467.3405422617724
biso,0.05,-0.048352771275983544,0.036538961788975796,455.45469766710863
biso,0.05,0.06865223340571082,-0.09001297785540208,488.9957562521734
biso,0.05,0.0821652628220118,-0.05216206658457384,493.68542250175443
biso,0.05,-0.0720688054659059,0.04664463128082129,459.4923051437758
biso,0.05,0.03871083484166711,-0.07717965190773199,516.6252154789097
biso,0.05,0.07163143302636098,-0.06919136771439022,452.959403830079
biso,0.05,-0.06796920399738521,-0.06028311137607177,469.0189834567545
biso,0.05,0.021854759329553608,0.08887507679568761,508.2694878176161
biso,0.05,-0.05614442833536613,-0.05513207301395523,451.2206929473945
biso,0.05,0.00405989772051607,-0.08390401872074435,529.9754901066137
biso,0.05,0.02207224658803998,-0.010761691067772777,459.8725638502977
biso,0.05,0.09114399802820754,0.04093662496768592,450.6958713202415
biso,0.05,0.08089589909529336,0.03509944175841871,524.932980742147
biso,0.05,-0.09662033910698685,0.08331720415368908,486.0111801454557
biso,0.05,0.004682260002959918,0.08980612009604551,507.1051705497433
biso,0.05,0.06374680197943651,-0.011328359776103247,515.0488904078084
biso,0.05,-0.006283045371513793,-0.0034452896537669336,523.0667511874606
biso,0.05,-0.032721268627598346,0.09644586307071791,473.0156506008881
biso,0.05,-0.09575309167552276,-0.05682827272917725,513.2615367552498
biso,0.05,-0.017843182260976656,-0.028471339551612934,475.8287340229696
biso,0.05,-0.03849302356209239,-0.04471222623246963,483.61015219103626
biso,0.05,-0.0005922956714250471,-0.07074400232708089,487.46954608826746
biso,0.05,0.019813474055411173,-0.08171789260209494,509.76482665020404
biso,0.05,0.06627286048828242,-0.026411556894461036,522.3859938217381
biso,0.05,0.05752194018673375,-0.07336564860903619,471.35839349130526
biso,0.05,0.019992315408116842,-0.03857848975721971,458.7616253141502
biso,0.05,0.02672056772707458,0.05001693188940172,464.50495760921535
biso,0.05,0.05773913479727767,-0.03148239145778574,469.93148250229353
biso,0.05,-0.013183267051624148,-0.07086808030860171,467.1174649405892
biso,0.05,0.08146269438476576,0.0007554966178573153,506.40431389384275
biso,0.05,-0.005839930838560464,0.017654874373532484,467.4924917808215
biso,0.05,-0.024363222493408623,0.06988850551796853,504.79271463362693
biso,0.05,-0.020493306876514364,-0.023366848760171935,493.613518575762
biso,0.05,0.09200000180870423,-0.053419159723097985,505.40587003531454
biso,0.05,0.09212272247548588,0.0789605612980488,463.81103301226136
biso,0.05,0.09734027206680014,0.020230783178493014,473.14495090377716
biso,0.05,0.0088096809208415,-0.03859618150497824,481.50598116473327
biso,0.05,-0.016713115279427232,-0.07172515922035261,502.09654683697244
biso,0.05,0.007013227241549055,-0.005454417368437936,462.86744493834976
biso,0.05,0.044549253433823474,0.017631888889056757,525.8223648503918
biso,0.05,0.016259438479974186,0.043865532101044505,530.6599410991773
biso,0.05,0.055099776808530135,-0.04566895266727218,529.7786625950257
biso,0.05,-0.024790624324276977,-0.0710963314537042,527.0323011668899
biso,0.05,-0.04695465276413467,0.05764623938534512,492.1149994434084
biso,0.05,0.016243739180102357,-0.05791995970909271,475.42688948464166
biso,0.05,-0.08803379071297593,0.003022560414336836,477.89983886262866
biso,0.05,-0.07598281528841677,-0.09650838278164084,514.0163458946686
biso,0.05,0.02075750788203025,-0.03615989207344654,520.925383559234
biso,0.05,0.07597648164280286,0.03182731293921846,501.2120995346937
biso,0.05,0.046916363285121346,0.07148800307366458,496.553311046144
biso,0.05,0.05494627910186596,0.0986113631638822,488.241187596102
biso,0.05,0.03792029602475651,-0.0949097287894371,467.9540397081303
biso,0.05,-0.034308692387680584,-0.05555501346169682,458.8789127952438
biso,0.05,-0.09575762858610183,-0.048530293604755435,474.22539201211146
biso,0.05,-0.0874306131747152,-0.05366826318045164,478.8893861797113
biso,0.05,-0.0946169646831225,0.08268723057671103,452.02872822261827
biso,0.05,0.005628394446054993,-0.07129457254843607,463.62907638650245
biso,0.05,-0.07137896181082756,0.09768447208266458,473.16878638796015
biso,0.05,0.019932518485568276,0.09563043564906913,457.4696685974624
biso,0.05,-0.07909418049573941,0.06048349929242959,517.4006075556595
biso,0.05,0.022791177133136872,-0.0958412586795607,460.77521940135847
biso,0.05,0.021757897845004828,-0.09214129268736368,510.8107002743156
biso,0.05,-0.014026937937720974,-0.08543671803057831,451.92496565301263
biso,0.05,-0.017066163277555044,-0.08313591918535901,460.67863730769
biso,0.05,-0.08564411200881844,0.0928343207510386,453.4372940461988
biso,0.05,-0.08740387175950763,0.05667000141033156,486.4046318750975
biso,0.05,-0.057531900920717194,0.011153841344426,498.419975267508
biso,0.05,-0.003923538027694282,-0.09368633701820575,511.8432095845782
biso,0.05,-0.05811222260141432,-0.0963116483325506,498.6615720559132
biso,0.05,0.024827432906395427,-0.05773683475268548,480.5308429864628
biso,0.05,-0.055949115232990176,-0.036288598069175934,471.732939993204
biso,0.05,0.07993239053733904,0.028876288056215685,457.5321122180115
biso,0.05,-0.04213468851517892,0.023121546851508384,459.0189290875483
biso,0.05,0.01344522584355938,0.004998314304444806,460.93410355237165
biso,0.05,-0.09727931658584829,-0.06381792963006441,499.0989742245908
biso,0.05,0.09496395741389953,0.018738624321925315,499.44022006535766
biso,0.05,-0.023722524582188736,0.018561146139028692,501.7254009085077
biso,0.05,0.07038607331593193,0.09270354860946002,493.82602508197704
biso,0.05,-0.05648606454662312,-0.06977249727219423,523.5166135078725
biso,0.05,-0.049903801566111156,0.04530952554386801,504.0343217131132
biso,0.05,0.0670675737544671,0.0678175245526514,504.4766484762411
biso,0.05,0.030052802723363345,0.02340459655678377,494.9122738339623
biso,0.05,-0.022348943723742687,0.06623402754525574,525.3434736305701
biso,0.05,-0.032931094309698844,0.05165956440291457,489.1639705316904
biso,0.05,-0.027378794439599438,0.022350765910928633,479.1221773431814
biso,0.05,-0.04995814017082327,-0.06235923249347126,518.656630503812
biso,0.05,0.08874774838834441,-0.016260890854647866,505.0678006081289
biso,0.05,-0.05849657967428453,0.02374979293949238,496.04813900285217
biso,0.05,-0.009153764586615501,0.08834989576041032,514.9894608814584
biso,0.05,0.08239339792231128,0.08757792672583124,457.1126432284621
biso,0.05,-0.0499633845172995,-0.09572765219286365,519.0149558363934
biso,0.05,-0.021221500174765956,0.015913794226777425,450.72818429945147
biso,0.05,-0.052395297061090654,0.04782541149002463,499.2762275299066
biso,0.05,-0.05977736726158044,-0.012914749985447477,482.6260181610035
biso,0.05,0.05876638683620121,0.08244416723602087,521.9676556720418
biso,0.05,-0.02681360378906103,0.0574000051261606,530.1384176733378
biso,0.05,-0.008610924375435078,0.06551060321555073,468.6108721074411
biso,0.05,-0.05292983601712301,-0.08650434802050147,516.3591465615657
biso,0.05,-0.0736064816170722,-0.00676065673496952,475.4268724227969
biso,0.05,-0.07651768956882357,0.05531738471579563,485.4539479620325
biso,0.05,0.06684137761649424,-0.0029646757745659252,481.8673519851366
biso,0.05,0.09741681352415947,-0.023238106540297662,474.47862456246634
biso,0.05,-0.02532856656271519,0.08777313568634638,464.3389989488905
biso,0.05,0.005815340975163341,0.025515713237724183,495.72866944691833
biso,0.05,0.04579895468323235,-0.05719275635840459,514.1984605233296
biso,0.05,0.07428721744119422,-0.06210417288074777,510.48362684310285
biso,0.05,0.08741158279793061,0.0534611227906414,458.73614984494674
biso,0.05,0.06665323763620111,-0.09335996363322839,512.7287909712653
biso,0.05,-0.057111897670424204,0.018805629034421636,454.7953460763274
biso,0.05,-0.0502581608361645,-0.035448618442919966,486.3195226397137
biso,0.05,-0.05694916351510444,-0.05126506101809165,492.5978298077159
biso,0.05,0.05412049794565747,-0.05112479611239634,494.4868043472671
biso,0.05,0.05608394515479269,0.017270976009763073,455.81225209004174
biso,0.05,-0.01757772511340218,-0.024976633596819384,485.7334676806704
biso,0.05,0.07048818989530174,0.03902688495875238,478.5475635646423
biso,0.05,-0.057482931905639856,0.03027177080877709,454.140156110328
biso,0.05,0.09472289886741665,-0.08405448302264071,528.9368007069098
biso,0.05,-0.074590667808254,0.01116439954579343,488.43029151211766
biso,0.05,0.02098557500925187,-0.022136160176566153,450.46682784335803
biso,0.05,-0.002732333140449794,0.02961230331345059,497.884075630154
biso,0.05,-0.03635863366588743,0.04928389112087332,469.4539806368071
biso,0.05,-0.04275560459727734,0.000876489291392335,490.62831692850307
biso,0.05,0.0028328277436737437,-0.04417442193894239,457.42171503869855
biso,0.05,-0.08297958102575481,-0.02228086145486008,511.4361842870475
biso,0.05,-0.08945137837054662,-0.07836079812450253,482.7331919649275
biso,0.05,-0.053907018431076564,-0.07039498117312483,516.7562469638183
biso,0.05,0.07291928169979496,-0.05056677933514449,531.4528737399165
biso,0.05,-0.09740939869179112,0.027506143879417758,513.0374196654642
biso,0.05,0.027713889253426813,-0.06454311956512973,456.34027610314064
biso,0.05,0.019544678531735082,-0.022832371966192103,508.07346215664484
biso,0.05,0.03753395855904519,-0.009022587459875137,496.6279837135947
biso,0.05,0.0835150805445501,-0.03620903651068963,476.60396470813964
biso,0.05,-0.03151678837569287,-0.005100487763142925,506.71688628007433
biso,0.05,0.047769504126862275,0.03416872435112907,454.8211750729227
biso,0.05,0.01925522283099783,0.0273635507318908,526.1621793789622
biso,0.05,-0.05596290582988199,-0.039304941971454156,495.37217811962915
biso,0.05,-0.07022183527589068,-0.024923087273886715,495.03619788662553
biso,0.05,-0.020461875535339902,0.06077051196709447,470.84025549490184
biso,0.05,0.029318046657314897,0.018255399076351903,484.38478711404605
biso,0.05,0.06682577327932691,0.08145624124586205,504.5913706746179
biso,0.05,0.005496410818220568,-0.008099716437634186,477.45624534217364
biso,0.05,0.06410018907556096,0.01791254000128155,498.4819817496442
biso,0.05,-0.012703541579258515,0.046785246850876996,498.2249097637021
biso,0.05,-0.010735640540821115,-0.01186360844986055,485.2560036271575
biso,0.05,-0.043030266554559396,0.09219523185718721,493.44227120261064
biso,0.05,0.042545940518784006,-0.08402089867544639,455.8215850617368
biso,0.05,-0.027595176120498333,0.06124418999403593,483.5891025061917
biso,0.05,0.044027642274055326,-0.01178585699939004,480.0135092485598
biso,0.05,0.01922503180837297,0.0483610279733266,502.61659724338983
biso,0.05,0.05169724681962663,0.041475233476766224,478.1221800933916
biso,0.05,-0.04665457983202621,-0.05423930568235481,503.1993611123038
biso,0.05,0.08228857186162046,-0.08091794440741829,526.5175791663763
biso,0.05,0.09607793954164691,0.05086120792441,522.9415899309772
biso,0.05,0.033439425955725896,0.01433236229485596,511.87678502933073
biso,0.05,0.007891317573869891,0.03191689466650631,521.4973673583233
biso,0.05,-0.08006648788129636,0.06849393319055085,469.83994961948247
biso,0.05,-0.06857856759208958,-0.06029536508820219,475.1382797722659
biso,0.05,-0.019226434487962824,-0.022763744790993662,453.13790968666495
biso,0.05,-0.06299495844178697,0.07797578048621,480.3400647969373
biso,0.05,-0.04779472438385608,0.010695315580908082,499.89519467837664
biso,0.05,-0.022175518888299522,0.05403563444723629,486.6288436224694
biso,0.05,-0.08224840730540942,-0.09084781106655836,477.5012789890038
biso,0.05,-0.0481427125532006,0.06277239010431233,528.613993943581
biso,0.05,0.04646280760909642,-0.08847225525804761,495.0865740424981
biso,0.05,-0.06740215647581871,0.032520691531231674,503.4100695489068
biso,0.05,0.05714581039045612,0.09293395590138352,506.272899111902
biso,0.05,-0.0725427870675,0.014736108147372404,470.59490130937183
biso,0.05,0.08242232873230361,0.0477337956506816,517.7887057789364
biso,0.05,-0.022131965039739368,0.0829138071928749,464.03228849007337
biso,0.05,0.08799101501128885,-0.07665800327325314,452.8519493713004
biso,0.05,-0.0776564550281966,-0.029659299387666094,453.9539914842801
biso,0.05,0.042581373377762896,-0.07996063532425432,503.1219303372977
biso,0.05,0.053247585943751494,0.09270593700906572,453.44169868117905
biso,0.05,0.05999403568804583,-0.09868803279826546,521.9289083843742
biso,0.05,0.054997005916128064,-0.008247779186994833,479.25133300968264
biso,0.05,-0.01188689007935316,0.053347193726966016,529.9069146012695
biso,0.05,-0.01725818309172776,0.07525381373493918,451.4675398512965
biso,0.05,0.07763651189702585,0.0447172209091727,484.7034371920223
biso,0.05,-0.09431595926056652,-0.09385916559915154,452.5095094454643
biso,0.05,-0.047830370154717604,0.09581109511052897,508.48137656365515
biso,0.05,-0.08389240443928962,-0.07755270119503235,456.2918845241259
biso,0.05,-0.04229436044663778,-0.02942848033309728,476.2762359804421
biso,0.05,0.07570638927529981,0.00912417857937127,511.73564475484136
biso,0.05,0.029731453804762262,0.08432854494041454,495.64175528731477
biso,0.05,-0.004057449878818953,0.0443833215729212,467.76284341361503
biso,0.05,0.06798698336003721,0.0897828688509364,500.46094571949106
biso,0.05,0.06840432975411358,-0.059026075875469985,519.8432482660035
biso,0.05,0.04125446092942257,-0.008961395734854216,503.7076854460251
biso,0.05,-0.08094015991258362,0.022118797300644408,466.30898334177846
biso,0.05,-0.010621085995801013,-0.019355582552543063,526.7691096597612
biso,0.05,0.06121167041629143,0.0742969861657398,459.69369696129644
biso,0.05,0.054337909857441094,-0.01440853412253898,516.1423293147543
biso,0.05,-0.011548869084238314,0.07239907820574952,480.60096746447545
biso,0.05,0.01906762123221216,-0.04496915719734025,454.66966677878116
biso,0.05,-0.02030712309334745,0.01743852987711811,488.8313781336306
biso,0.05,0.0038271427325408808,0.01832463075855073,484.2575211832558
biso,0.05,-0.08314946824054298,0.05133848851092042,452.66143814014106
biso,0.05,0.02355230443768047,0.02120304265084509,528.7155120073013
biso,0.05,0.06717806291890284,0.013944693444072162,507.5314872498563
biso,0.05,0.0643233368420172,-0.0056689120828675305,531.5656335192242
biso,0.05,0.008546450913583414,-0.017971785183551137,521.7221414734693
biso,0.05,0.09871212547887158,0.06389994729071509,456.98821689627096
biso,0.05,0.03385775712018861,-0.060287291455718144,475.32668405177594
biso,0.05,0.07200142581133868,0.005943935727316926,490.97580613579646
biso,0.05,-0.000958462511929617,-0.049047808991663056,495.8743933436493
biso,0.05,-0.09093222191921203,0.07648913368678568,490.29993181414716
biso,0.05,0.0338733572406162,-0.08270964065417682,500.50827495223024
biso,0.05,0.02001407136851785,0.09569376854191856,499.8293841086496
biso,0.05,0.07066015683326769,-0.05176897528165988,470.69096251625973
biso,0.05,-0.04888987021678353,-0.006616182046329411,455.3246560753957
biso,0.05,-0.017013878696642004,-0.005659717617039442,528.3720304956266
biso,0.05,-0.06061314489396266,-0.09721873215579074,511.0045761825342
biso,0.05,0.04515268642160687,-0.09347300591006884,459.09418921894326
biso,0.05,0.08917463743431629,0.09029265806928168,531.4507212698963
biso,0.05,-0.030094813229290765,-0.048321151644467486,530.1374603312225
biso,0.05,0.08459309946273226,0.06847818523049988,456.76709007076977
biso,0.05,-0.06852111224037305,0.041292304873194643,471.02313439267294
biso,0.05,0.07341717207381769,-0.01934225381784646,471.5989006614064
biso,0.05,-0.020739572943613338,0.09453683077869525,525.4460994199787
biso,0.05,-0.07209567727946692,-0.0005046151788596215,485.06204833117744
biso,0.05,0.08586944710290566,0.056536484001456264,457.3614287580254
biso,0.05,-0.03596738575961303,0.040217986116740725,473.465395900832
biso,0.05,-0.028554907664341322,0.07761952085409778,481.2618827669341
biso,0.05,-0.015351170736219916,0.0824310038313087,505.8694940613165
biso,0.05,-0.06302247923091767,0.06677528135798881,508.78078801440563
biso,0.05,-0.08583931366093643,0.07304962119475657,465.2877397591803
biso,0.05,-0.08004709285731215,-0.047125446243788546,520.7005897377805
biso,0.05,-0.06600517967482536,0.028649766031778254,515.3681587590352
biso,0.05,-0.042195874612452416,0.056266064234949856,502.521553621708
biso,0.05,0.06639148435129595,0.03802019846431519,499.29176753783656
biso,0.05,-0.08933049230672159,0.04856988928043292,502.12679116687264
biso,0.05,0.07288806823185602,-0.0774763320416894,500.30443885471
biso,0.05,0.01693898699855631,-0.08225153904534893,454.18906639988734
biso,0.05,0.03207069744888792,0.01583814657865129,485.0169864474109
biso,0.05,-0.006640450199109207,0.04846389261790397,520.144240318387
biso,0.05,-0.06503149439877053,-0.06581901898052485,515.6904071772242
biso,0.05,0.09220381292069442,0.0826905853885871,479.9389460301161
biso,0.05,-0.08141572426330282,0.0761647997703372,519.843565065851
biso,0.05,-0.03914182513559793,-0.08368726580720383,484.75991410994936
biso,0.05,0.07195998509489242,0.0682925735406411,487.17399176345054
biso,0.05,-0.07478697796276274,-0.005867993768184587,517.9126078703009
biso,0.05,0.032167936911125586,0.05204922513233402,453.8433465502222
biso,0.05,0.02791521623758904,-0.013534073307323563,493.51601950280644
biso,0.05,0.07651853914536581,-0.08951635525538902,492.62884617058785
biso,0.05,0.020165118588187994,-0.02734535393912227,471.01449779989224
biso,0.05,0.019284620692004636,0.021417117782797465,517.2580681593043
biso,0.05,-0.06807617977651773,-0.07908240486855077,507.3104164037982
biso,0.05,-0.05215580093772947,0.008023109828384348,509.1676028609743
biso,0.05,0.036177034023021706,0.02837390114127973,497.56598183581906
biso,0.05,0.0887115672555759,-0.028235725543627813,465.8352492701745
biso,0.05,0.09215567547291793,0.0520441971982198,481.12620395885494
biso,0.05,-0.07279672745014928,0.009556084207206966,472.3378351562127
biso,0.05,0.035470993107156276,0.05066681522306428,500.0994767104644
biso,0.05,-0.04232074518427652,-0.052232355552206705,460.1471615035679
biso,0.05,-0.09404128445300924,0.05357620702578793,480.96848677689917
biso,0.05,-0.02491596877856392,0.08449246127515049,524.574126174707
biso,0.05,-0.07689213064148412,0.010149278565763628,455.1466710323502
biso,0.05,0.09394630706973049,-0.029047433159780173,520.4193520027676
biso,0.05,-0.09755761554520634,0.00802704590455322,505.5049421199556
biso,0.05,-0.01942698610540136,-0.06523841236615321,453.65522640315714
biso,0.05,0.038910735002576705,-0.001330569167760115,486.35248947089417
biso,0.05,-0.012381276064418537,0.04241821926878571,515.6177301369753
biso,0.05,0.02314423000798059,0.012107806345556832,478.84168929956786
biso,0.05,-0.0007576823420105128,-0.0027424633172720425,496.7896080308699
biso,0.05,0.005209311479541526,0.022577021046945672,531.6970529705084
biso,0.05,0.07592488058474546,-0.08074656841142916,502.99417347134005
biso,0.05,0.050114868525609965,0.0071824188466720895,488.13970275843485
biso,0.05,0.08262306855303077,-0.06781213484905281,460.9012415671605
biso,0.05,-0.03411924021823405,0.07890428149963426,478.26194576865475
biso,0.05,-0.050049595457328795,-0.01634931867914173,508.42314513463316
biso,0.05,-0.009938282035818063,-0.014050678714796094,508.6305636391694
biso,0.05,0.010691541625124812,0.07056933827854027,526.9680048645467
biso,0.05,0.09508971602775758,0.05214704247912831,513.7828225540095
biso,0.05,0.0911156796207462,0.03239257524802645,511.16127921805855
biso,0.05,0.04759881239875004,-0.08602451331536654,457.20181625913307
biso,0.05,0.018775518783992945,0.009517797729426986,454.2829201207844
biso,0.05,-0.07758596662759853,0.04318060157401134,527.5535049396574
biso,0.05,0.06180461038706657,-0.007979341107260021,510.12441757728203
biso,0.05,0.04800850134072583,0.04609605303352242,490.593959064934
biso,0.05,-0.0636084201624206,0.06787451840565643,493.850735661709
biso,0.05,0.026579228738125918,-0.08350733873801718,484.34364068424827
biso,0.05,0.09235844742491146,0.09068077171976806,509.7804293758595
biso,0.05,-0.06140478432979839,-0.047778303386920795,504.40408607270086
biso,0.05,-0.025083041556317798,0.01243710420952887,501.35057551917726
biso,0.05,-0.022026831921675566,-0.0740406926626966,512.5074916859201
biso,0.05,-0.0076038931394330905,-0.028582392141786234,465.43026702113565
biso,0.05,0.08889059804294343,-0.04722223699317164,478.0578058669853
biso,0.05,-0.07690596764282875,0.0435069868325519,463.4115494596369
biso,0.05,-0.03728630145327067,-0.08069818155889749,468.86800783384564
biso,0.05,-0.031021507945461588,-0.0001933404387808313,480.8880539169995
biso,0.05,0.01650398608540743,-0.0966078979489136,528.0641047683832
biso,0.05,-0.0830222336917129,0.05867870499623974,478.455771077145
biso,0.05,-0.01639785131159098,-0.05324721084360563,511.7162409284035
biso,0.05,-0.03207527714205291,-0.055542818460892956,450.6053848862028
biso,0.05,0.0930836585810395,-0.0641216627433453,521.5851192890968
biso,0.05,0.0843891466636565,-0.019550301154772784,513.619562417408
biso,0.05,-0.06337996348908215,0.012485232581510075,492.83272584516413
biso,0.05,-0.043374754074735906,0.09620531191475594,465.9963040629729
biso,0.05,0.03423712052999921,-0.05165548677765753,515.572753567542
biso,0.05,0.017550348670448634,0.03974556678665149,514.2684927622809
biso,0.05,-0.06145436857400447,-0.07387653935967903,491.4342299416199
biso,0.05,0.012626263994253678,0.04107322306704107,510.5306977438514
biso,0.05,-0.09490789204742006,0.0946392638756036,508.2554652081658
biso,0.05,0.08943977322546766,-0.08085566862399274,525.6351614329527
biso,0.05,0.06207013461814963,0.07889604877835589,507.97114720812857
biso,0.05,-0.09236776957647898,0.015761660293019633,465.1688847491028
biso,0.05,0.017653951645273003,-0.037784422408770675,517.1077817023553
biso,0.05,-0.050436812971164396,0.0763517745220529,525.8958746350014
biso,0.05,-0.009410548221116963,-0.06443127934688078,493.213921367662
biso,0.05,-0.04268991407350554,0.07090097728458207,501.1522071228955
biso,0.05,0.06756376417368827,0.09816197927870397,507.0187217956084
biso,0.05,-0.05443253469916203,-0.014635949986913643,479.307649319892
biso,0.05,-0.04796238826440141,-0.004458157851063155,517.6453132161575
biso,0.05,-0.01570616650833176,0.08356434234467137,453.1451858789228
biso,0.05,-0.032559111282910544,-0.000901758643429465,511.9783636260538
biso,0.05,-0.0754329679000696,-0.019398797129457038,519.1268011965637
biso,0.05,-0.01639950689611744,-0.09084722638607994,498.77113405387195
biso,0.05,0.018422719305357632,0.053372527157249064,468.06847501377086
biso,0.05,0.060214959879406324,0.029015135539109352,477.96552611213565
biso,0.05,0.0806322558939858,0.024714894430156967,471.39785303141497
biso,0.05,-0.08679453308588889,0.09231732786040499,519.3056347169326
biso,0.05,0.032592125920500634,0.002895442920807831,470.3416654500245
biso,0.05,0.07423871016347645,0.011496430109500522,478.65254982087987
biso,0.05,0.08321269910181804,-0.06948847758099752,453.95326334457127
biso,0.05,0.051807523182377316,-0.0358273282741786,522.1867473075567
biso,0.05,0.09472833454592562,0.06116297570983682,523.2077746559767
biso,0.05,0.05448177575894199,-0.03254605710829045,518.7153249364495
biso,0.05,0.0018185162472196537,0.09117766661068712,450.90907236421907
biso,0.05,-0.08495045316689255,0.04000215177151127,523.5621670218475
biso,0.05,-0.05366131239004045,-0.02211836409661258,497.4834043694683
biso,0.05,0.07684595883557617,-0.07384477760322244,522.6266907660377
biso,0.05,-0.07890175436465847,-0.04201833909711921,506.53938454926663
biso,0.05,-0.08886038280153931,-0.031359094599352585,465.9762082713707
biso,0.05,-0.06820237924899247,-0.031025393429243098,481.84987502237516
biso,0.05,-0.07555053349604668,-0.026756374103385494,527.2592138578879
biso,0.05,0.03136133582363536,-0.07453045976469795,518.0335232568998
biso,0.05,0.029263711641779586,-0.011937161934680252,495.9707770420472
biso,0.05,0.03215141928792657,0.05922955662944911,496.34425859957736
biso,0.05,0.021586194845214665,0.08567760736270728,493.30327845428315
biso,0.05,-0.07067824469999587,0.03540294594815814,494.6151250624584
biso,0.05,-0.0920988310995437,-0.059249555234579934,531.1837067589408
biso,0.05,0.007864400075331526,0.051031997260058345,495.4734684626587
biso,0.05,0.05753401733957021,0.08564650822055543,469.8304883909371
biso,0.05,0.07152432890349426,0.042133074162169395,489.9704829610019
biso,0.05,0.07261769753523066,-0.09718097124774938,511.68181637393366
biso,0.05,0.024022845469583914,-0.07847598765627972,511.5783515553594
biso,0.05,-0.09278667826669047,0.05202151422306038,466.4796954572634
biso,0.05,0.0629123464228002,0.036436164279963115,454.7141687878051
biso,0.05,0.07181746088937503,0.006757958004816475,529.2435681318326
biso,0.05,-0.04391193506375004,-0.04665181631790907,500.0232257255295
biso,0.05,-0.08880626875548212,0.09669445919006676,506.62316563265
biso,0.05,0.09352675187701427,-0.05845706587060865,481.3494398811263
biso,0.05,-0.03863668018599145,-0.017112474956516452,522.136744269405
biso,0.05,-0.05670174648370403,-0.0234946162905965,487.84531297351396
biso,0.05,-0.06300457536276272,0.0786345885536706,528.4606167873708
biso,0.05,0.058828554411413006,0.05686240508052297,494.31642348027515
biso,0.05,-0.06353651206810454,-0.042170179420543685,504.57795883820665
biso,0.05,-0.06602090424496854,0.044252875435618136,486.18242593637854
biso,0.05,-0.0874360523531602,-0.035467004382027184,472.1579369203086
biso,0.05,-0.06027272328312113,-0.013144162025788567,518.7570872689096
biso,0.05,-0.09088382646249529,0.06274412423086885,450.54655218714703
biso,0.05,-0.04123036476913837,-0.04577424010130293,502.76717150074273
biso,0.05,-0.058242924633554016,-0.06322826729723269,521.6283701366464
biso,0.05,-0.023650905229367095,0.05968626398901396,523.4207184717058
biso,0.05,-0.01477160926990298,0.009625299402790902,460.44985897065675
biso,0.05,0.09660805720750744,-0.007101705395394148,464.29269777660625
biso,0.05,0.04072226300700092,-0.06895212129679064,488.256333101084
biso,0.05,0.03681387288107486,0.046740590056464096,503.89065773628386
biso,0.05,0.009159183395393233,-0.03122567243124051,504.9363456852703
biso,0.05,0.07584693924419138,0.05919414956637624,481.3937071997176
biso,0.05,-0.07000504815314071,-0.016552546418824116,477.14818803359185
biso,0.05,-0.09174412341326615,0.008757417667011574,502.88841067941456
biso,0.05,0.014403779012684956,0.08458913775016909,460.1818260199752
biso,0.05,0.06789785015340045,0.020818702344283707,521.8382189785042
biso,0.05,0.012063078809830083,-0.09420498187993279,520.0750285361609
biso,0.05,0.012519373478592236,-0.0829377772674856,504.104164570665
biso,0.05,0.018898384251604422,-0.03880096720094606,524.67791417083
biso,0.05,0.06018773899690892,-0.09228642891664879,471.4917771344244
biso,0.05,-0.010171113266376555,-0.06110689221047048,462.618442834585
biso,0.05,0.08553154557932789,-0.03380444900868225,519.6649898207031
biso,0.05,0.07665511598773876,-0.07096969563311646,496.1440602402721
biso,0.05,-0.05905929325952206,0.08712251360150046,455.2470557548539
biso,0.05,-0.048777387826141834,0.0975553914637096,455.61568070641664
biso,0.05,0.06222653311174543,0.002546314599902663,487.411693023711
biso,0.05,0.027510097419748372,-0.051250478692103314,515.4097522708568
biso,0.05,0.030738862241411577,-0.03540935738569656,524.4319274476198
biso,0.05,-0.05297083971215952,0.004719880756430095,457.63616473953084
biso,0.05,-0.04122889299891465,-0.013136671849091133,531.9761458250392
biso,0.05,-0.010090535363969352,-0.0903556919776051,451.7704751322671
biso,0.05,4.326087638444054e-05,-0.08318511847371737,518.2031805231563
biso,0.05,-0.07452044184642019,0.08546127642597949,457.34780802810167
biso,0.05,-0.06427605331443632,-0.06394257100240744,481.25275607539913
biso,0.05,-0.018618634097438636,0.06820485835850794,487.4251769921524
biso,0.05,-0.0463448294766324,0.08659298707811332,496.5113005670542
biso,0.05,0.07990588999079969,0.06861511960937695,506.1053293900691
biso,0.05,-0.08710049052892073,0.00980758117546375,489.3566639416695
biso,0.05,0.009280875663011806,-0.050929399167720345,527.6687191528679
biso,0.05,0.03721300449246197,0.05127384013809476,461.4102868146183
biso,0.05,0.06422814865934194,-0.011962536079785632,492.248520150187
biso,0.05,0.03281432134395888,0.06259847535259698,474.42334387609594
biso,0.05,0.08828953215866951,0.042783207573910284,508.7145579581063
biso,0.05,0.017237926664124187,0.0885752172815409,484.5940285549493
biso,0.05,-0.0843247934849692,-0.089202531517705,514.3850685121959
biso,0.05,-0.08230110785134241,-0.02415472303374666,473.6365319898788
