name,r,x,y,z
biso,0.05,-8.759754061686259,-4.433877693338893,455.435232466224
biso,0.05,-14.153881375878589,11.465741634716561,460.3699247171568
biso,0.05,8.110182796094534,14.341838470950368,491.9926214998628
biso,0.05,-4.9374237851738645,3.153920634041757,510.42750437362406
biso,0.05,3.7777615681190433,-8.376440400373507,455.3131203463992
biso,0.05,2.0870772191259874,6.038447474370692,507.96657606228393
biso,0.05,-12.050328828236209,-8.487054998283597,490.8838476752114
biso,0.05,11.145831024873136,7.601520507316472,521.4068291411813
biso,0.05,9.940233697248722,3.0121260440983306,527.8702474912675
biso,0.05,0.13413045347232355,-2.9950794694367637,514.5881202587062
biso,0.05,-2.358526614673208,12.496985078608358,459.40215611819065
biso,0.05,-7.028266681067863,3.121356134795949,463.7148225743413
biso,0.05,8.27905351983551,3.5352834160600857,525.6505663028827
biso,0.05,-3.232598938007941,11.961419832228923,512.7869091158856
biso,0.05,2.6135569269124126,-8.45208528973572,524.6166313991222
biso,0.05,-8.43321775186699,7.0750089262990805,483.623346895731
biso,0.05,10.718657973416946,13.383537737320925,465.2579619226302
biso,0.05,-6.942265604538227,-5.36679779341152,503.19055208849807
biso,0.05,-5.810330066772931,-1.9905950159677737,475.61978380959204
biso,0.05,-5.8682267331770674,12.558191074270944,451.20526612113275
biso,0.05,0.6787915263479185,12.824889637561991,455.2198899105578
biso,0.05,8.78757851493021,-10.161057949137465,488.6644247762053
biso,0.05,-1.3014830473371362,-3.1305897628984454,527.0470089798639
biso,0.05,-9.777044910744841,-8.395678341867093,487.9424680355773
biso,0.05,-1.8487730224357826,-10.197468298521223,470.95162401270113
biso,0.05,-7.044560869229008,12.781694392125,509.3909636132629
biso,0.05,2.31671535409674,-5.442937658200332,516.244805222212
biso,0.05,-4.196189336444268,11.516581330560737,507.95271102413903
biso,0.05,7.162580391370913,10.08885721552549,527.3654481399332
biso,0.05,6.663166067144466,-6.063914024857734,476.1726465778149
biso,0.05,5.7355470796863095,2.852744516583275,477.59015110737073
biso,0.05,-4.025827651923599,-13.195363979194838,462.85371259759125
biso,0.05,12.43062701589508,-5.967833778973301,505.53793591741476
biso,0.05,4.059612222843686,1.3090703837631814,518.6327378022047
biso,0.05,-4.018762338445976,-14.399372519695643,469.2605998551702
biso,0.05,-7.668527662403008,8.067971689491369,521.8773138035676
biso,0.05,-5.121784582328013,-3.900679558595252,483.8267765584732
biso,0.05,-9.784911664236002,-2.1207717582516086,492.22938559024277
biso,0.05,5.220537454821283,12.988005848920196,476.95314903493596
biso,0.05,6.245727950601115,7.474894386155878,499.3900213776126
biso,0.05,4.480925517253848,1.098569171918598,527.2887607818275
biso,0.05,-6.1601988129476535,-8.52385640605086,468.11950791217305
biso,0.05,-6.312482695482853,-7.235122258310583,494.28629953728466
biso,0.05,-14.480434206226036,0.047706263662705695,475.56222994812197
biso,0.05,0.3856207218033312,11.262929377696299,496.8140686752908
biso,0.05,8.662743151383872,-10.003773099851006,523.3630240940599
biso,0.05,10.135024262343919,-9.725913129518496,453.61784516453554
biso,0.05,-1.2619089099601641,-2.9095869363270808,460.7454617221676
biso,0.05,-14.079087193173129,-4.301743435774961,511.2422025684871
biso,0.05,2.5227005423431734,1.2567181151118376,498.478696524087
biso,0.05,13.147072660781884,13.036541991215831,462.6184076043477
biso,0.05,5.812271393887702,0.41257889199898834,496.63099826751954
biso,0.05,-2.4620346324784226,11.530282519835605,520.1806641015112
biso,0.05,4.886166690225046,-0.02854134172484102,461.0821361793943
biso,0.05,1.0723256994742023,10.239714102390707,497.45598651002854
biso,0.05,8.105773005737948,-9.006363977258776,496.39503521624863
biso,0.05,-8.00219876537398,-1.97826752070881,515.8061245590869
biso,0.05,-7.015008134455127,11.538890954731041,509.37911406868653
biso,0.05,-8.275740744392394,10.022164191373644,521.1014143696815
biso,0.05,8.68083352290023,-3.2938237121122445,468.44624396747844
biso,0.05,-11.605068776306572,-1.6299492757490768,507.16844708878045
biso,0.05,-6.834869180514904,-2.7968513566296007,478.18211669153175
biso,0.05,-0.7909747972383023,-11.391401860457034,472.1434554574736
biso,0.05,3.158004220840059,-6.93674762586529,455.23725083973846
biso,0.05,-12.005018899741534,5.982667995733074,530.5322400327938
biso,0.05,-4.375362194513546,14.26200558076534,484.0477056704728
biso,0.05,3.219561822157864,11.014915505841927,524.4411534073982
biso,0.05,-3.4725715176785847,-7.4082243196708415,525.1086897283944
biso,0.05,-0.21677074543623753,8.453661509746855,510.64825523774
biso,0.05,6.9433164658913,13.564003159629014,503.43548298342415
biso,0.05,7.640222684675528,11.679333996476924,464.8710551049786
biso,0.05,-0.9416682043822302,-2.8849874835227034,487.5809272145172
biso,0.05,-0.5379976980496952,-13.003174884097545,506.8766373243178
biso,0.05,9.90128963428204,7.384367611356755,495.0539427298968
biso,0.05,7.971523210467783,-5.050144315402074,482.84251946514115
biso,0.05,-12.08813355012663,-12.029535224204071,496.40310472447
biso,0.05,-11.93302196588167,-7.682511848911088,489.39069693101976
biso,0.05,-6.745559806948458,-12.063171900733149,457.17399097142965
biso,0.05,-11.093110680449188,-0.1570415545397399,473.6535318747509
biso,0.05,-3.1040660230498016,-14.365352117566124,494.7131067519357
biso,0.05,-5.61212787150818,11.050891971534153,455.72050439860374
biso,0.05,-3.6068905217285074,-7.195744717473789,472.4767987716277
biso,0.05,2.4108693942216703,-11.854402670967765,497.7989350886051
biso,0.05,7.1605771356301915,-7.220597357441278,501.95095998916975
biso,0.05,1.3261727079414065,10.22181555095407,507.0087542531801
biso,0.05,5.117019348732214,-7.026834412001223,521.2157600145682
biso,0.05,1.250161066373849,1.5981710742612343,454.59662870313633
biso,0.05,9.796556897384175,4.0032666893701965,508.91104310822413
biso,0.05,13.958043632180793,-9.704730705439545,498.142869427684
biso,0.05,9.682649328823992,-1.5173678112025595,528.4330467409753
biso,0.05,-10.406044448490029,4.535139401480048,497.23818535944497
biso,0.05,9.430651913840084,-1.5964969461061713,516.1353696655186
biso,0.05,-8.384165067294461,14.188618220459851,504.2587824567646
biso,0.05,4.779620105523453,-8.194376916656285,482.93295913492796
biso,0.05,2.8548628233189604,-5.860456677081947,512.5000551583107
biso,0.05,1.0908536232952812,-1.5251859280028643,506.4719976967817
biso,0.05,-6.90979626141488,0.2749917285533705,458.1972765483845
biso,0.05,0.4566575838820768,-5.44096968933869,451.43877986422217
biso,0.05,-4.911003152618342,-5.3760578236648815,520.3329476283391
biso,0.05,-11.710583468643673,4.990066341817936,502.5432908330214
biso,0.05,-12.37487676705862,-14.544879857998382,491.3957664169551
biso,0.05,-11.679148271920269,1.7386494145604665,487.9011351417985
biso,0.05,4.631525722095748,-3.993093862773925,530.0841925801294
biso,0.05,-14.417929268358078,9.100110307197252,526.1583378528497
biso,0.05,-10.839241913290056,-13.943279293466858,471.9536986143551
biso,0.05,9.715623265788647,-13.842787426716779,486.2115830279403
biso,0.05,11.962255415474328,-13.828281213072145,517.3804068121516
biso,0.05,-1.1631930439573583,-9.465756067352302,498.4288137636445
biso,0.05,-10.614672542275795,13.139032998983332,452.3898118963735
biso,0.05,8.908702384407004,-11.594927765548602,483.8152331170193
biso,0.05,2.8527490980070986,2.3979584569303007,465.9573160173395
biso,0.05,2.642548258302785,5.552008715819202,470.8697693914807
biso,0.05,6.8523073885936014,3.2334636782108,492.84076460262736
biso,0.05,13.727759430957033,-8.792713468843607,516.0540363274895
biso,0.05,-3.6629458886178785,-4.974452229513165,470.63069742643603
biso,0.05,-4.5217352493285965,-6.200503090082787,514.274666137414
biso,0.05,-1.366437940262447,6.712212542887471,469.7311265197894
biso,0.05,-2.51197655248556,9.662365727194931,526.9434580338277
biso,0.05,7.491199440860033,-8.246214049048811,468.8599315281476
biso,0.05,9.320720771502618,8.973734696328918,474.4091749905135
biso,0.05,4.488776629299551,4.100817091060197,451.58378141657585
biso,0.05,-5.364301796513979,14.666407282643618,483.25902765913105
biso,0.05,9.589887543501813,10.942608907070966,525.1000543039412
biso,0.05,13.188335476280358,14.758902820098509,459.65387766286443
biso,0.05,5.257761784400042,-12.085326195606129,496.0492935911891
biso,0.05,10.972013228686727,1.655718147136426,465.28582619760545
biso,0.05,-13.383005638926694,-1.0190772018529852,507.3295280876325
biso,0.05,0.16614109521119325,-1.243978470919485,530.7496255624508
biso,0.05,13.68452459291132,5.422957355486258,512.0200740033008
biso,0.05,8.24952213465571,4.438420481571953,471.3964909554784
biso,0.05,-3.777504671690018,3.418639070229137,504.61663781222563
biso,0.05,0.9401752973768289,-5.0556410008911215,496.1030656442507
biso,0.05,-10.453432774836532,-12.250386808415023,488.7518120539495
biso,0.05,8.380034091774135,0.272315213272897,510.98869191179284
biso,0.05,7.802423687545097,-11.397336696813163,522.7823326011232
biso,0.05,-6.819125462856212,-8.670216633559427,529.606192348678
biso,0.05,-11.858056960575814,-12.786079884454473,495.63873864762644
biso,0.05,-2.9528779153963427,-7.229047651910599,470.42133867113097
biso,0.05,6.293305383943945,12.393883491850094,525.4867846427063
biso,0.05,-0.823797291581597,-7.512701734361441,504.42464095285425
biso,0.05,-4.3435780619520745,-8.937813087892856,451.6744569413055
biso,0.05,-0.9528460000278294,12.353091807608486,482.73769780825046
biso,0.05,2.7163974236246595,-1.4327687728344038,467.192346669397
biso,0.05,-11.604982609206342,-3.4993564898692533,459.78132371068983
biso,0.05,-8.679886564855963,-11.226425350045048,524.3080106464685
biso,0.05,5.052031808689062,3.04857203110231,473.7547801163439
biso,0.05,-11.297037755369006,7.800680558484046,531.1492532632739
biso,0.05,-2.9310407838131347,-7.621202431138803,480.0459332321068
biso,0.05,-12.987089765784612,-2.025143653504337,503.066461649971
biso,0.05,0.6041309617510926,2.312680697979328,465.2147312183585
biso,0.05,8.272140801736498,-12.385219669014779,467.2902090986679
biso,0.05,-13.711520374482904,6.988870744240959,490.1400760873027
biso,0.05,-0.46638691176562475,-0.3252503288069697,502.5419373669841
biso,0.05,10.90289826675551,-14.025899977319309,510.0948317098389
biso,0.05,-11.189678709220368,2.1650493591156987,492.6525087206088
biso,0.05,0.840308362321478,-10.929730417956003,488.55588105230515
biso,0.05,-14.775914046192696,2.3569973447719654,465.3798205832174
biso,0.05,-6.271267869900882,8.976759051569136,495.8045344810931
biso,0.05,-14.484032412316012,1.2500272350714,460.9881573049332
biso,0.05,11.742314314598044,-4.376703701321613,514.0633261779467
biso,0.05,2.177082946279544,-0.5941062337849861,452.6615916940783
biso,0.05,2.5610899373855744,-4.892219927932711,500.6720514834029
biso,0.05,-8.944179935332444,12.245541286249367,509.71957669089176
biso,0.05,0.5776167325872414,-2.8338170463157493,517.627081685237
biso,0.05,4.487114069557908,2.131353123322807,468.21692345866205
biso,0.05,4.7507758863720575,4.085734332662277,489.65177213945094
biso,0.05,11.427715957864745,-11.8398470169483,459.7646505507812
biso,0.05,3.075894852512615,-1.4414482697204818,455.0530553440736
biso,0.05,-11.824266371799462,9.126047326023745,498.10191724666277
biso,0.05,-2.4008553203341805,-6.3094525276644475,491.7883503681372
biso,0.05,7.351582557720146,-12.675373208929324,483.3553122899797
biso,0.05,-11.708683740439863,12.45524270292205,500.545924037058
biso,0.05,-9.002630773923375,5.176042721031525,529.5037188147007
biso,0.05,12.7897625215858,12.242888993899118,458.7822544048913
biso,0.05,3.980951884505032,-11.214917026963588,482.6029039598085
biso,0.05,-11.955021997904742,13.774711593798347,525.5324269019072
biso,0.05,3.3297176004264486,7.460025178529097,462.158826923464
biso,0.05,6.515907244715979,3.2873156034148963,504.3242316822817
biso,0.05,0.1920449628042622,-6.5909624269483675,530.9451163532788
biso,0.05,-13.62572048276529,9.573267865222235,483.11881969591485
biso,0.05,-7.155835182035014,8.08923346760033,456.0890455692235
biso,0.05,-13.270981749850382,10.773463148832825,503.213904298255
biso,0.05,6.6432443423435075,-7.146830964984057,479.1463935752691
biso,0.05,8.021755306018832,7.798343826232426,510.1003385177907
biso,0.05,-11.298557942475476,-1.704478608985811,520.8386940911623
biso,0.05,2.93925703344064,7.795991829401377,457.079485252198
biso,0.05,4.4636759553596015,-13.816946117837809,513.8490103139922
biso,0.05,13.717867583082754,3.6628330408791285,454.75804418646453
biso,0.05,6.123845307176353,-4.724356276726057,478.1114353998661
biso,0.05,1.130009419549804,-12.383006081178337,524.3467216877308
biso,0.05,-2.68792747799535,-8.019899060249928,460.472591687632
biso,0.05,0.5746616551645243,-11.862044980334652,492.68933002838475
biso,0.05,-14.064110979234092,-0.1639558515745776,531.0005547494048
biso,0.05,7.2508048483788095,11.303092387650679,496.89602048509425
biso,0.05,-12.520911034706494,1.7707955925062002,479.23762760638766
biso,0.05,-5.9707282863751185,-5.785248171545392,461.5152643565647
biso,0.05,2.300400626170095,-4.026616165508322,488.3531198831513
biso,0.05,9.100605817179805,-2.068994435943667,517.9070144144121
biso,0.05,6.975782494327984,-10.144339162040652,480.2600205578979
biso,0.05,4.072274814500965,-13.188302965586605,521.571388565661
biso,0.05,-5.76742800976751,-7.9921512307859395,520.8494346235886
biso,0.05,6.762797160156893,-14.02395582743239,522.6532788226184
biso,0.05,-4.536794308093858,7.619235634160045,525.0947792383616
biso,0.05,-6.168610255593698,-3.7337341587147943,480.3514757752775
biso,0.05,-10.187809512503048,9.17193467193212,513.4459348137157
biso,0.05,-0.23511155759996072,-4.460753224255651,482.11628380199255
biso,0.05,0.9800308012703791,8.46460750110911,479.0182086763975
biso,0.05,2.0126766269313165,-7.836494471894311,522.1026661641338
biso,0.05,-10.744706838786973,-9.562803526308965,525.259449544832
biso,0.05,12.820472065107918,0.6661088906485837,463.39301666294546
biso,0.05,-5.446352079679544,-2.068307727210785,456.7249896410996
biso,0.05,9.15797950544086,4.047212392107298,524.5021589619643
biso,0.05,-8.34939678790581,8.771288684070335,482.5684940948862
biso,0.05,-12.33104708254655,9.603892185196944,466.8336883224051
biso,0.05,11.147707799369094,-1.8741487631729719,529.4799291358712
biso,0.05,-10.975172810288562,-0.8567192944197028,470.6359670573498
biso,0.05,-3.331575018028923,13.362402994450242,470.20433374724763
biso,0.05,-13.679742366073672,-8.65221904395207,502.13332494816683
biso,0.05,-9.095820683902502,-12.801204315472066,470.25516446716256
biso,0.05,-5.936942850972203,-4.717966861264875,479.39604105875054
biso,0.05,10.861888353655534,-11.351943241407492,520.6720270635474
biso,0.05,-13.096624677606306,5.209318365743258,514.129259587008
biso,0.05,2.2750826740505268,-10.81427796123257,527.8338707112116
biso,0.05,2.9301453134411304,-4.421756136502118,518.5206400921988
biso,0.05,7.308960060109207,-1.3272382198966248,493.5834521589959
biso,0.05,-13.108862798890137,-12.746213763707937,482.01857041303
biso,0.05,7.983367687879415,-1.5878837053871813,497.9359725180596
biso,0.05,2.558403421600044,-14.679136461531177,485.35204656628446
biso,0.05,-9.563968336251994,12.394292583848468,522.2318622079539
biso,0.05,-13.296126999552273,3.500870513495478,459.8875964494436
biso,0.05,3.39530768278728,11.985101747591074,463.58562945058696
biso,0.05,-3.4241875110879807,-5.399388185157527,507.793955298757
biso,0.05,-2.476547810700845,-10.641564030937873,497.5756267554727
biso,0.05,-4.800980938512993,-9.247822613947829,478.7927633913173
biso,0.05,-6.6903809548150175,-12.276917962124273,476.81773197235447
biso,0.05,3.978229414583428,7.38026798732248,474.09416097365323
biso,0.05,-8.03743313516248,-6.478837257677679,509.8172815038691
biso,0.05,7.20231049898414,3.531150519345484,530.4430950530593
biso,0.05,-1.77367499892096,10.311784000905174,525.11942071369
biso,0.05,-4.534487277668417,9.396573307041418,496.1084935141988
biso,0.05,-7.337580892345204,8.714816402796881,512.8452093425714
biso,0.05,2.1716065194165743,-14.795105024992798,528.4381907429096
biso,0.05,6.132291861690863,3.818822160863448,462.2912982479035
biso,0.05,-4.214104551161906,-11.837089386048891,476.4376501006651
biso,0.05,-11.520682965401157,10.493972390254982,523.7543795109601
biso,0.05,-11.254675657692616,-13.230550285426727,496.8681045045795
biso,0.05,-0.7605207532058635,6.050586396289262,495.1185665182179
biso,0.05,-3.947892413383469,-4.819603030925636,492.075606800428
biso,0.05,-13.815785698655194,-7.266691157032273,487.64489800111255
biso,0.05,7.197844280448624,-11.789402595481986,476.2597412895664
biso,0.05,3.9071759026402972,-2.723636806979709,473.69213303192396
biso,0.05,-7.872311778498991,-12.621229521376724,470.1381242630995
biso,0.05,11.447650129010025,-0.8621915164097658,461.3655513753778
biso,0.05,3.881550438461801,13.744273527675436,491.7636775431918
biso,0.05,9.950179015361684,7.475871665833221,506.36184646316656
biso,0.05,6.7617023230269595,-0.49842645920588957,482.7185323362059
biso,0.05,13.79195034290139,-0.25367518032842185,473.1901310216929
biso,0.05,-11.955945822602953,13.801334723994206,478.2714141326438
biso,0.05,0.8522184412428526,5.904094864133928,527.587335696294
biso,0.05,7.94251975109724,-0.4927686719629758,529.7210482171118
biso,0.05,7.696901930082689,-11.75210345657715,477.3002864487279
biso,0.05,-5.907432895980008,11.587652576864329,503.6868782600797
biso,0.05,-12.818509878498148,-5.68926186729588,519.5666651150856
biso,0.05,1.8350202194906267,-13.464866284122111,477.23590431180025
biso,0.05,-6.195844231698528,10.978153714919127,507.2190873376635
biso,0.05,6.811248573546624,-14.383519406608526,485.99097475397826
biso,0.05,0.20771072988521588,-8.167641499316556,486.79459308186176
biso,0.05,13.690774483603896,-4.310424402916542,484.5435907035998
biso,0.05,-14.077240605977146,-3.3383655225779574,478.6741126092899
biso,0.05,-6.6437005465363335,2.5660146943810354,513.9940776516505
biso,0.05,-5.472842756974016,1.8090218121125048,477.29918537951124
biso,0.05,12.99794938390783,4.67932976536628,484.734846506109
biso,0.05,0.8974470655183495,6.471328269982983,492.0072508128708
biso,0.05,4.964087265812651,0.2963607611371444,467.0206617666615
biso,0.05,9.968099904149064,11.36841197165769,527.494072077798
biso,0.05,-14.58479018094088,7.7079476936776,508.10573365066546
biso,0.05,-5.617071844564,13.740179827847385,493.1639082752718
biso,0.05,-4.88426911061706,8.37798293726376,473.1275074896274
biso,0.05,-11.22638874473057,2.5285205493560525,488.34886511841637
biso,0.05,-11.509494158511664,10.057834631292735,511.25608953801225
biso,0.05,-2.3170004367232053,-4.870883546948724,452.4977851080304
biso,0.05,2.124664631028036,6.177060172686652,451.14945853582
biso,0.05,0.8867602236644281,-11.51476671119212,472.5000434451283
biso,0.05,-8.436354434398776,-13.527312558257702,455.9564613173796
biso,0.05,-12.359488024691613,0.6470595700685831,463.3497310650982
biso,0.05,-13.193692434834702,-1.9692234612573447,524.4027103754427
biso,0.05,-13.797064310869505,1.4352474591734143,477.27281850905587
biso,0.05,12.23331424578684,0.5448752587705084,500.6999275081384
biso,0.05,-6.585126392124648,2.8950191103606215,489.8530658629832
biso,0.05,12.299641830139674,10.496092542696573,507.3218367731896
biso,0.05,-1.7064706143904989,-3.708158475241973,465.8547202982583
biso,0.05,13.966621125442853,-3.975930835105995,495.6847997229389
biso,0.05,-13.107618000186731,11.418468908777669,490.8921774878264
biso,0.05,-4.67365424233688,5.322357027023706,468.1942778071239
biso,0.05,-2.557420874416181,8.177180778254062,453.4365364627018
biso,0.05,10.658638173614996,-5.885295500382542,501.732136596949
biso,0.05,7.180138481397339,12.953615121300864,456.70895658474444
biso,0.05,6.469770644066735,8.076521080050814,466.40288312029077
biso,0.05,-5.279281909389844,-2.406736448236108,522.5053146523667
biso,0.05,0.7086880098056643,1.8356057972498583,504.36657576996856
biso,0.05,10.297398972996753,-7.802807155857976,455.58494438396957
biso,0.05,13.58569990408214,-0.9223082542833794,513.66859456969
biso,0.05,1.9897497300705673,2.623302453597443,459.8676116614487
biso,0.05,12.155717287322066,6.834421763184949,486.46743445394554
biso,0.05,-2.6020764858591434,4.031974065743107,482.8418020568967
biso,0.05,-4.10050287198481,-5.469571492289461,490.7560395439551
biso,0.05,-11.734432207228723,-5.730656338555651,518.1553145454669
biso,0.05,-3.1188424968734143,13.397226989009322,473.75535963283596
biso,0.05,-0.35962975895995797,2.313539869697067,526.8211310088784
biso,0.05,-9.412682041554154,2.901738259596055,475.06408824771313
biso,0.05,9.694159776711448,-1.8778254662876037,530.4003583047872
biso,0.05,-8.565752554350851,-5.456805398137284,470.0893008000687
biso,0.05,5.918017992075047,-8.755283891222287,466.3415727762134
biso,0.05,11.40890357306531,-9.514407723634617,463.2430071965391
biso,0.05,13.316873691992452,1.1185315480746034,459.73476945444827
biso,0.05,9.56451282973319,13.31855564866564,493.4612545995513
biso,0.05,-12.6342482842333,-7.071784117426736,461.7070665856369
biso,0.05,-2.1950413062894327,12.945907760780443,510.1163933129724
biso,0.05,2.371334578399324,2.0814952937979925,478.2609811066324
biso,0.05,9.612354370005509,-8.508531476442563,474.9185085308015
biso,0.05,-13.3519489247151,-10.868088407987987,495.09363209692
biso,0.05,10.066307766951546,-6.45132904527947,467.29555603003195
biso,0.05,3.3335510350874706,-9.785466961500545,491.74799576869077
biso,0.05,12.804423095133746,-4.455515623068839,497.78120152553186
biso,0.05,-2.4153813139532225,-2.856236468953975,459.46861630669207
biso,0.05,10.565301553396008,-7.142348202408356,525.6843934524154
biso,0.05,6.502492081549491,8.640493647353292,455.26558382294
biso,0.05,13.349629450704779,-13.443182373187227,494.50425034354146
biso,0.05,-6.297562566301249,5.7011429512513665,508.0386164621317
biso,0.05,-1.8923435791868997,-11.563256422486413,456.2520023496659
biso,0.05,5.556110738168272,7.705771396412839,499.90842810698524
biso,0.05,3.4186059504759676,3.1580397858861353,468.0091069342414
biso,0.05,-11.142059588392744,5.4461051081362655,458.13041853666834
biso,0.05,0.6141672620473724,1.817662286156164,525.5546163538667
biso,0.05,-3.96956999527667,-2.418804582263478,490.2855925043125
biso,0.05,-6.8364172722918966,13.011318804945784,508.0457912368834
biso,0.05,3.689162089782556,-8.50702017276119,491.0708574666596
biso,0.05,5.288638839075595,6.084194470083965,490.5036364227033
biso,0.05,5.1620397975118095,-12.969864216681165,490.901821822627
biso,0.05,8.582013665368667,-1.9091024252534883,500.44015662485475
biso,0.05,12.755389620026044,11.718046784925928,495.22105600727804
biso,0.05,-13.932910919453574,3.819548978836224,468.6415455393751
biso,0.05,12.110993777859193,-6.569501049191034,512.1920026690568
biso,0.05,1.7594740441964554,9.879907714228338,521.8446833307673
biso,0.05,5.839503047321596,-7.894477292727688,526.0365853238815
biso,0.05,9.268986342955891,10.533691698247281,516.9096630398881
biso,0.05,-6.5787408561692615,5.029493277698702,478.9978963143714
biso,0.05,-9.631124196868022,13.176478253035029,500.04504470759724
biso,0.05,2.51846475345841,0.408827192339956,451.3283700256753
biso,0.05,7.79971426271916,-13.209426855844306,472.0786423401312
biso,0.05,9.153752164859352,-3.051571609735083,525.1374097160262
biso,0.05,1.3520821459144905,-1.1929943422417484,529.1056053234621
biso,0.05,2.894452917374551,-12.338107723688198,493.32420700514103
biso,0.05,-12.100287676133105,-1.3152798716697234,511.2000732580873
biso,0.05,-0.7927815189530509,1.8484207818413196,511.6912693156445
biso,0.05,11.22465115250463,10.034124666140588,498.295591903475
biso,0.05,5.004309083780587,4.081608304591317,514.3357290186708
biso,0.05,3.018030026900032,-5.356567563031868,511.4745596659609
biso,0.05,-1.7209293356369582,-7.756812523332886,476.2888286882614
biso,0.05,2.9010462652553315,0.8116355361093479,460.17789361228097
biso,0.05,-3.570627749575152,3.244857585185404,499.0559982251909
biso,0.05,0.5669190667522823,-2.515264685982533,503.91855565778593
biso,0.05,2.4836511045377776,-7.0682780694615825,483.51501115195504
biso,0.05,-2.131450078988424,6.737665882470612,509.94248764820486
biso,0.05,-12.201099085650856,5.720959866618134,453.55992446997936
biso,0.05,1.564908755455182,-13.222225875134752,487.8594396574675
biso,0.05,-14.315673068640702,-1.1905571402335031,477.43064971663716
biso,0.05,-13.9305647202077,-10.15739095634423,511.46822800483704
biso,0.05,-3.295974097346713,-11.863866012111316,502.2835405506464
biso,0.05,11.023279823024232,10.875388334416456,458.54870772469593
biso,0.05,-2.59828980243711,4.664651685918205,517.0997429819755
biso,0.05,-2.7136019233130497,-7.361510881365659,510.6268297517512
biso,0.05,3.8681003027263543,-5.276654460479499,450.8251156032368
biso,0.05,6.712112432360243,-1.6887201408987664,471.1519949429994
biso,0.05,-2.4099567890898825,11.810023180510608,510.52772687659314
biso,0.05,-7.122796316675698,-12.042223203950693,519.8369705410594
biso,0.05,14.50402904795953,-2.679095016913225,484.11212105921106
biso,0.05,-5.8295626238953275,6.0741683446441925,467.7131711111651
biso,0.05,-6.524351159888758,1.7472216476758007,505.4582547822652
biso,0.05,3.46795587832316,2.139193926114487,487.72956713581675
biso,0.05,-8.494099735509916,5.326707693056839,525.3148630754836
biso,0.05,11.341740035453185,6.431004840235769,453.111487356468
biso,0.05,-14.249174115696821,5.285370344272344,469.13134846702354
biso,0.05,-5.040133924352558,4.4136407403205276,470.2111034824449
biso,0.05,-3.418017542895093,-9.446935967362954,509.0241017013036
biso,0.05,7.253655960688558,12.348607618945056,452.2704177827948
biso,0.05,-12.236072856254482,2.4513146965900923,464.58906635805255
biso,0.05,-1.1256943771895802,-14.672678515972752,504.5643523314346
biso,0.05,-4.979627238111021,2.2163343390258454,495.3148787733086
biso,0.05,-2.769157049585518,11.5704516315651,489.2267554025241
biso,0.05,3.8746865918022024,-14.757507421956262,460.04860536082174
biso,0.05,-1.4709114694322842,12.606472535042734,531.2136826762579
biso,0.05,-0.7191574455124421,14.459120969968684,515.4509852243041
biso,0.05,14.20096112283371,-9.698123578245081,517.4415023020111
biso,0.05,-13.458408089311451,-9.948622876582458,492.5959041427635
biso,0.05,-6.137797113667368,-10.810970086731105,479.0910129818395
biso,0.05,-12.97667408589585,-9.668457938174218,475.9525667342784
biso,0.05,-3.637713229692089,-11.050709285082764,453.2043727178505
biso,0.05,-2.390413605372311,5.432429881024834,489.6651116566195
biso,0.05,9.291800650909487,10.69883209032276,509.47599219252345
biso,0.05,-0.9781846958504907,-1.102017780765589,486.08272367016866
biso,0.05,-5.080055525017178,-4.061802923632348,514.8370135150132
biso,0.05,5.897627429422684,-1.3625076946069221,527.3602805358365
biso,0.05,-5.3336097408692105,2.957848780443033,478.1633647720183
biso,0.05,-2.925915352683095,-4.064314460262748,486.04563032082507
biso,0.05,12.836787945263733,-6.885202867831306,530.7550684726605
biso,0.05,3.2894573216420575,0.363710806467779,463.4304174232206
biso,0.05,-6.015466030872339,-7.585521023070683,503.3881876538585
biso,0.05,6.74212108581845,-1.9479626279865894,515.8934710480985
biso,0.05,-0.874866237513082,-3.941548019279857,505.0756477933392
biso,0.05,-10.841075625181041,-5.363313038269464,495.48331264241136
biso,0.05,-13.679262384397951,11.742841771255087,500.0897192529064
biso,0.05,-2.568554578688275,11.511337692422895,528.0888534755092
biso,0.05,-1.917897211963746,-0.6325597210581719,520.5925175959576
biso,0.05,-3.911274753040196,-10.75250836785972,524.00813698521
biso,0.05,9.229513306474583,-4.971147601166473,477.17985653364246
biso,0.05,10.284657203523327,-6.573800522168494,498.827843633598
biso,0.05,-1.6964327392556182,-11.85177501819197,529.032137883471
biso,0.05,-6.296123584496938,10.264723882520904,529.9893629329737
biso,0.05,11.98851661977622,-13.681881761818413,467.4787100703669
biso,0.05,-0.7994336145609786,5.777334672380771,520.056934735091
biso,0.05,-6.024617178069381,-4.267375205747216,484.2773747512755
biso,0.05,7.952599718181126,-14.612381354392676,504.61183151202835
biso,0.05,-6.015905732585651,-6.625978528225463,531.497440337161
biso,0.05,14.157688453002184,2.637620986752367,477.44131142735864
biso,0.05,-5.804856849785935,9.513560910544943,466.46360738158467
biso,0.05,-6.803356563483954,4.994954632643665,451.87079232638195
biso,0.05,-14.164381146469498,-12.571051305227172,494.3464113664638
biso,0.05,-11.954374414307638,-3.429947233379508,491.27850357923035
biso,0.05,1.0578347359569804,-9.78145141439839,528.0167838100433
biso,0.05,12.281377289936543,-12.723467407648693,450.5300062356667
