name,r,x,y,z
biso,0.05,0.20072554533057213,0.03714415853725367,470.9177705659019
biso,0.05,0.20399624426109408,-0.09881075262002464,493.7481452390995
biso,0.05,-0.023296532626520594,0.20641456831839688,505.3394639656823
biso,0.05,0.2270247809350831,0.0030077217169661163,520.7022033270359
biso,0.05,0.07959663853597715,0.0711384986299961,454.46864983088636
biso,0.05,-0.06360611445650222,0.06338068329900276,480.3804015910022
biso,0.05,0.16105555963269735,-0.1769512215470354,519.2442469260565
biso,0.05,0.08416966629476524,0.1100170796760307,464.98331673457113
biso,0.05,0.00011385359503465753,-0.10841918172912107,514.8407070148351
biso,0.05,-0.11737480205362996,-0.13721796253138863,511.216087894163
biso,0.05,0.19092624884691284,-0.1761697965835868,491.9874820608143
biso,0.05,0.0741985837833759,0.010668951457680875,531.9273256464801
biso,0.05,-0.022722485865190822,-0.06392885978377652,520.4491813949644
biso,0.05,0.18870917694176575,0.057633530291595236,476.3061898491394
biso,0.05,0.19035233415079428,0.01235724246293729,461.2525281935234
biso,0.05,0.15267004273653367,-0.05964257111473914,521.8874969738974
biso,0.05,0.026210450661803275,0.18081114768015644,474.33409223293995
biso,0.05,-0.17474462585056805,0.07424532129347683,497.5272546328408
biso,0.05,0.11994625059737973,0.0708255725986428,453.8406422874927
biso,0.05,0.021662948498565593,0.1868441875541479,518.452388935349
biso,0.05,0.15772940616282277,-0.08377394394939588,516.1780183707318
biso,0.05,-0.10012810358600763,-0.09254858075786196,458.69914705817655
biso,0.05,0.20470289064557018,-0.2215148389160609,455.2257524106795
biso,0.05,0.004559124590335584,0.06425807193764832,460.436283464558
biso,0.05,0.12324875424885379,-0.24562974198531695,458.2743844697569
biso,0.05,-0.170140272265667,0.09004571368306336,498.2202340445534
biso,0.05,-0.20375569135902935,-0.08879399311827066,509.6200079109338
biso,0.05,-0.1846061837306151,0.14693303881859798,527.909430698587
biso,0.05,0.23875245555053543,-0.15369764017533416,532.1174669031329
biso,0.05,-0.13216370037548186,-0.026193990141753026,464.516320660276
biso,0.05,0.19016801707177783,-0.21417243416923964,528.6731978978424
biso,0.05,0.10907182101491375,0.22920120224103502,510.3719306777365
biso,0.05,0.02923391634817074,-0.07897376610764775,488.45597067962797
biso,0.05,0.08365342490306943,-0.17800837352487325,478.1446998333657
biso,0.05,-0.07428451020013921,-0.03177336330392336,487.36308504220136
biso,0.05,-0.08735856574714232,-0.14203833076045824,500.6093778045018
biso,0.05,-0.06827758258941041,-0.20377333352283641,454.4402074062224
biso,0.05,0.06234555968786226,-0.22910768167260084,472.86292767657477
biso,0.05,0.17505288184132334,0.15688266426957886,499.62172715524355
biso,0.05,-0.0015298313011638809,-0.1821699162054212,502.8476304461596
biso,0.05,0.23786881949911054,0.20484410190984642,466.8387484207194
biso,0.05,-0.23492712460342127,0.197498928937624,513.2235503873228
biso,0.05,-0.24273260870483016,0.08930650226535491,503.3573903235158
biso,0.05,0.12789161034915092,0.19540363423998608,509.170640170644
biso,0.05,0.2297916392517788,-0.1888026333350538,517.9069733168234
biso,0.05,-0.14233844979071641,-0.15111605239983017,502.9791811387885
biso,0.05,0.19096770411267255,0.1671841860174969,457.4621747195951
biso,0.05,0.18647250784197755,0.09383180102562816,476.1473523820039
biso,0.05,-0.11325547261864158,-0.08320530794607162,488.10282760820877
biso,0.05,0.24297137577470057,-0.24358311178021064,514.6867316871428
biso,0.05,0.116644943449431,-0.12951687857305666,493.38405368437566
biso,0.05,-0.12985407319044917,0.1631092698035565,467.2970427062188
biso,0.05,0.2328937764513287,0.24373286042838133,524.8434610902178
biso,0.05,-0.0547785660600881,0.23522228180298366,485.92647729135604
biso,0.05,-0.21251914076685857,-0.226922095311587,484.164660886614
biso,0.05,-0.18183192857368802,0.01745912942283384,471.0749858255555
biso,0.05,-0.11812171353692608,0.20385506365033834,503.3488154927805
biso,0.05,-0.14063983024212784,0.20829673633921364,491.36767812131177
biso,0.05,0.24063483862955548,-0.13395341169719122,522.6577954276042
biso,0.05,-0.1392905123530825,0.12489400415584406,489.78428375297466
biso,0.05,-0.199516663792701,-0.10570238173112187,478.8279873593466
biso,0.05,-0.15731311874647427,0.14977298123325317,477.30489642549
biso,0.05,0.18674843969736798,-0.14325730243240625,450.49984849098996
biso,0.05,-0.0555361943785905,0.20663591604311005,506.27442171543385
biso,0.05,0.24002518759763608,-0.0754271726873513,469.8017565007016
biso,0.05,-0.14960963625759716,-0.042827193493912896,481.8951947069281
biso,0.05,0.050129831559384164,-0.09707106757986575,487.89624085823067
biso,0.05,0.2385775085707617,0.12816643569626374,465.70850140063646
biso,0.05,0.23724136827694736,-0.21856422344699017,485.41352440956325
biso,0.05,-0.12298474630822076,-0.01333960186744021,522.86101410954
biso,0.05,-0.14666526078912367,0.08897851910237542,467.1702291656202
biso,0.05,-0.0035106185348757757,-0.1526855126665499,499.11305697816846
biso,0.05,-0.0770792529961972,0.11105988708164394,492.99526877933175
biso,0.05,0.16795722329096585,-0.2448494910984685,461.0279499055964
biso,0.05,0.1978381947012955,-0.1618694226838655,508.26126522889547
biso,0.05,0.18527871329128381,0.19551806387149417,509.29015628202654
biso,0.05,-0.23805321535055526,0.10406298726652141,479.7345463631113
biso,0.05,-0.12062931445094233,-0.07135576134480967,467.47999877529475
biso,0.05,-0.005289271309490973,-0.11971709211323897,460.85466249462746
biso,0.05,0.23858947161232558,-0.002070056169490908,497.66391454470505
biso,0.05,0.06332890847694655,-0.10030036721789218,526.0971305596802
biso,0.05,-0.14618712120097443,-0.1691524407982658,462.4849534531528
biso,0.05,-0.18467064653215876,-0.17128133392270678,529.5690248887307
biso,0.05,0.13529345717391356,-0.20967908327298065,510.5633734873245
biso,0.05,0.028060405713249637,0.0422913974344018,481.90309702994784
biso,0.05,0.17049650692492013,0.14328850208241561,460.84386109087643
biso,0.05,-0.1667863777951172,-0.10064026150088554,522.6250207754247
biso,0.05,0.04593404640072585,-0.021625769233915876,498.96269640949396
biso,0.05,-0.18754177930238528,-0.21671767762275398,467.03981139782434
biso,0.05,0.2109443455190831,0.023603986145013967,530.0222209560416
biso,0.05,-0.1882099802479271,-0.22683667165232005,494.6924488468701
biso,0.05,0.10135264156338858,0.0900415512085801,522.3398758994125
biso,0.05,-0.22789002480267728,-0.10486794923637893,465.33690949423834
biso,0.05,0.21302759899385681,0.23557948986352317,469.22401165947474
biso,0.05,0.04049647714609689,0.20333402533437417,477.21738709194756
biso,0.05,-0.17029552055901728,0.2068319303728262,521.4712496429006
biso,0.05,-0.20697295790496248,-0.2115862999327419,488.86074171401424
biso,0.05,-0.0531038024267739,-0.1646543558071924,526.4536784045024
biso,0.05,0.14890173086964498,0.05786143964761903,510.49949770637386
biso,0.05,0.16530406585067592,0.21416936575900364,500.4572860831998
biso,0.05,0.14327957812898257,0.22349271680197186,464.1476892237184
biso,0.05,-0.09030751095523418,-0.11612736010966998,457.26885478405285
biso,0.05,0.03580237286707971,0.13836507413341836,465.7321893651299
biso,0.05,0.07661617441627772,-0.07410693974655161,482.89097001007485
biso,0.05,-0.21272633081316517,-0.08916126650154219,497.5852692565823
biso,0.05,0.11581526113018165,0.00978743516299524,460.89233226305146
biso,0.05,0.1701362721024927,-0.0757296259501696,513.267628775642
biso,0.05,-0.23629860518299198,-0.14656789289279815,528.0841964793303
biso,0.05,-0.17531094264746364,0.16091925332954254,480.9080159632066
biso,0.05,-0.06778055888442455,-0.09203310020753341,457.4311358817926
biso,0.05,-0.21532877587099397,-0.07423941089147704,483.517432658223
biso,0.05,-0.02677758534678204,0.05400677953069377,512.6342545041135
biso,0.05,-0.06486882941113406,0.11164199315306905,483.92312105388766
biso,0.05,0.18350426897577293,-0.17601619315004263,495.37613534143156
biso,0.05,-0.24692289048930588,-0.06298247027944157,523.171714267863
biso,0.05,0.16910323524637683,-0.029654085863877272,475.64542258170246
biso,0.05,-0.21546785006688218,0.20688475227376524,509.2348858940694
biso,0.05,-0.030068289631922485,0.11436711386702403,458.4065445924287
biso,0.05,-0.20839945231281246,-0.20547228173438936,504.76029775591564
biso,0.05,0.03567151386699147,-0.16699449531455018,514.3044134350558
biso,0.05,-0.12361004192662974,0.04766627346156338,516.587771249094
biso,0.05,-0.005322626522299256,0.0008340524596881782,502.8758168491659
biso,0.05,0.06857277114681648,-0.14597316066482707,484.7065843119502
biso,0.05,0.07077828232207939,0.21504945356066923,515.3604231026599
biso,0.05,0.1265227934464367,0.05857574972210844,478.54873290831495
biso,0.05,-0.11093974697960274,-0.018608835333910112,456.2988791788373
biso,0.05,-0.05830725206356402,-0.09926801726501344,527.3749380791146
biso,0.05,-0.23402400376362079,-0.23095952827711405,459.2955784728091
biso,0.05,-0.11722111582692729,-0.08806756333835791,515.3054732328872
biso,0.05,0.172946589046983,-0.23320716002246003,482.9057124639627
biso,0.05,0.0164939897321143,-0.11495376800261575,453.6871384537441
biso,0.05,-0.14733112888634123,-0.027107608830959834,489.4219777813368
biso,0.05,-0.1318158225196941,-0.21218509252317247,485.672997557408
biso,0.05,0.19632110211355147,-0.1954866226437191,525.4732572763979
biso,0.05,0.060562962800758346,-0.20076943898595026,527.3354964540464
biso,0.05,0.19395795442529196,0.08382616645830004,519.5904397775793
biso,0.05,0.1264073813330971,-0.1290643279336328,512.8986036276859
biso,0.05,-0.2226259513099806,0.24461025061184632,488.3530921887177
biso,0.05,-0.10530455427892663,0.06539862457845697,498.73022214984934
biso,0.05,0.04585444957127305,0.19341221013983517,457.25946903170694
biso,0.05,0.20222932197680604,-0.23713570748592355,517.0665366320213
biso,0.05,-0.20917436828455954,0.21402765691052317,518.1651241459375
biso,0.05,-0.22447584586303826,0.09705162834830522,520.5374276949755
biso,0.05,-0.10676619023878414,-0.06288794555071187,530.2708118619854
biso,0.05,-0.033116306316227084,-0.0734223741437077,493.44772332166247
biso,0.05,-0.006712403798969646,0.23303601721940814,488.1087449678942
biso,0.05,-0.05308199430120436,-0.03095999031700286,459.63706322396325
biso,0.05,0.23853539032531168,-0.22803599861421717,505.7778582302243
biso,0.05,-0.041307983915393254,-0.20314248455697237,450.47892213045924
biso,0.05,0.049426894971586255,0.1960986984106859,513.0610994943366
biso,0.05,0.11032768964726103,0.19725682693860963,502.6986812389573
biso,0.05,-0.22952266553252407,-0.013817374462536364,459.50962405299475
biso,0.05,0.10931640685691618,-0.20977382879037154,526.9531816382178
biso,0.05,-0.021453602605653155,0.2028230053149297,482.4293710283985
biso,0.05,-0.04013142503030026,0.12213544071828741,472.5211643664018
biso,0.05,0.027144489866832655,-0.2382282381463184,456.3315240819659
biso,0.05,-0.04751086580649086,-0.14258378458682794,469.6246448764717
biso,0.05,-0.08986348005755843,-0.20692549599881138,509.61540711166225
biso,0.05,-0.11414953166641709,-0.0791772375900145,509.8789441786114
biso,0.05,0.21745785613556734,-0.021643157275783087,460.53555875246195
biso,0.05,-0.13854303152504677,0.19781196881377006,457.5224186278953
biso,0.05,-0.0469166238621605,0.03676420555697457,502.4739649915639
biso,0.05,0.05767116157966895,0.0295502492133643,500.1089251101808
biso,0.05,0.1559781054416024,0.00184913447301005,528.6239983434461
biso,0.05,-0.2218534243014671,-0.1749297673713845,498.8243629817363
biso,0.05,-0.11821357786104597,-0.056354275672838156,523.5516232574969
biso,0.05,-0.11054501886717166,0.11577784315523915,457.0996527661324
biso,0.05,-0.24015886459793082,0.1868323465225084,468.0958459640855
biso,0.05,0.1114709256031663,0.15891775069820546,523.5205579547965
biso,0.05,-0.18927292669798562,-0.13579725848126173,468.4649194910005
biso,0.05,0.20061620100154415,-0.04300413748496956,502.553330542104
biso,0.05,0.16269624452591697,-0.0870000982397921,515.95175860599
biso,0.05,0.0034491118104073015,-0.20864591900242765,506.288502541327
biso,0.05,-0.19513164433623867,-0.1182367847580828,474.7637835400759
biso,0.05,-0.11374115636798304,0.09774091186990175,453.75405079896507
biso,0.05,-0.003800850658891103,0.17394477659530622,530.7220987652239
biso,0.05,0.20048476620843209,-0.11559983679119898,461.04584989428247
biso,0.05,0.22767776078995006,-0.24024273381477723,455.3236903100225
biso,0.05,0.18405904609593055,-0.13956625336393721,484.7353009151444
biso,0.05,-0.06323348626647377,-0.20806714732554046,474.56909847484957
biso,0.05,0.11154137909512757,0.14830429753788188,460.38491171042756
biso,0.05,0.1463497200203861,-0.03127068572976596,508.70659065041184
biso,0.05,-0.16777147633983336,-0.1734130197811552,509.46344595132354
biso,0.05,-0.17562848609400464,-0.08754507298798325,525.7609275570657
biso,0.05,-0.04217777244098886,-0.0038958667763597243,451.2808080695022
biso,0.05,-0.13588810595393835,-0.12517735984805375,488.72665692780936
biso,0.05,0.2023227861063132,0.1749785380116724,510.90339254421036
biso,0.05,-0.17155025333953577,-0.0031468894746762566,525.1274205217003
biso,0.05,0.16470577543298054,-0.1898011277582643,492.3611861975043
biso,0.05,0.1266201335833264,0.20726928829626529,458.03275148963246
biso,0.05,-0.2371121351267736,0.16144151137951424,526.98927216131
biso,0.05,-0.07773158535825533,-0.2185730566627795,504.3143347943262
biso,0.05,-0.13255863003867113,0.19768835846665106,453.5025875119192
biso,0.05,-0.1879123589951036,-0.18590252867137147,482.5590823977971
biso,0.05,-0.23465490555001628,0.01617237887742823,459.1712797668192
biso,0.05,-0.1387279365101166,-0.04657923559080085,458.35036325175065
biso,0.05,-0.17361687063734904,0.23618350957399903,514.7783359749037
biso,0.05,-0.22316417751470724,-0.21838795255299168,456.2398374071526
biso,0.05,-0.05438021648109814,-0.07118956199340135,452.4511422036418
biso,0.05,-0.21200504812864832,0.24355694909927073,496.65407855451434
biso,0.05,-0.0785143625923922,0.0077544219057359975,499.8990938273128
biso,0.05,-0.047329028530843226,0.04454604693038411,474.6101984158005
biso,0.05,0.0835886066280701,0.24329512555260524,506.51211305166515
biso,0.05,-0.12747868853862065,-0.12036479658290716,470.4482778643442
biso,0.05,-0.0018403530785060518,0.22801446776608147,496.2871472052767
biso,0.05,0.07290632112664275,-0.1246214275700644,525.1956581836628
biso,0.05,-0.0061883120904088484,-0.13350859839556123,498.775881369216
biso,0.05,0.18724464566908827,0.11525479533486765,463.7080063870572
biso,0.05,0.05115620123390263,0.20216495117558148,481.19846812561286
biso,0.05,-0.23200661117032037,-0.08921694002315247,454.21919496110064
biso,0.05,-0.031050742830114775,0.09013531358517918,471.5561740731564
biso,0.05,-0.06453682497316324,0.058995680006004914,516.8263373088062
biso,0.05,-0.09919962059081525,0.06269916100102485,530.1348161934817
biso,0.05,0.10999111019185481,0.005005352150825593,501.28210546255934
biso,0.05,-0.15651763546439285,-0.1374241227774613,518.9635518677036
biso,0.05,-0.050227606942271685,-0.11383382491433255,471.0182711226105
biso,0.05,0.005476586337786193,-0.16617660612035917,507.35437239925636
biso,0.05,0.12337471926271226,-0.1831860433246535,452.704302229829
biso,0.05,0.236459881899595,0.01240630986228064,514.870810048254
biso,0.05,0.07618782235554261,-0.1175894101277353,473.387552851634
biso,0.05,-0.07356235294278957,-0.027188272386456075,454.68193906624145
biso,0.05,-0.054820810188422026,-0.0342321355826245,495.7639987176964
biso,0.05,0.022531176763366023,-0.18294473224016644,486.42781144799847
biso,0.05,-0.23542603714988483,0.2067833975515327,516.6992406864937
biso,0.05,-0.18999712650185324,0.08830702165672266,515.9208031385006
biso,0.05,0.10514895227177529,0.2071995128380309,467.11951793562787
biso,0.05,-0.002407461629566676,0.10057254081294364,485.94652195454256
biso,0.05,-0.2229586747956325,0.2332071210895682,530.045863454179
biso,0.05,0.021551535178904846,-0.06288821535263928,521.9496660554876
biso,0.05,-0.2235481928465028,-0.0809274027535834,514.8919183674586
biso,0.05,0.02376146238493987,-0.11578649430224533,472.470904419384
biso,0.05,0.011690552651036745,0.167839203792287,487.0008434549885
biso,0.05,0.0942171388841948,-0.1082197417804005,459.41733307970236
biso,0.05,0.17925372440023712,0.006071028471241635,452.1576827576846
biso,0.05,0.04838817115502292,0.12736709205494756,469.61027926118163
biso,0.05,0.1595307388051797,-0.22953168043673705,492.7640663497449
biso,0.05,-0.24265905130842028,0.1830394555976419,468.3243828842397
biso,0.05,0.09571230051743551,-0.0022428111827945407,487.2517433106386
biso,0.05,-0.13284962533099492,-0.19588271236542845,452.5862199719654
biso,0.05,0.1306613789562328,-0.09228238020660115,525.322282003335
biso,0.05,-0.17229984073578591,0.08221089264775944,452.8779757154229
biso,0.05,-0.001176415799189201,0.028793154784054198,458.9094043928372
biso,0.05,-0.1443985240896332,0.22876722042069358,514.4156121065264
biso,0.05,0.22024513705503895,0.24346853288068104,473.27261803886404
biso,0.05,0.051498726217315716,0.09103411288273516,469.49501826324655
biso,0.05,-0.015960709074478246,0.14209030690804747,510.57112811270565
biso,0.05,0.06380612370960231,0.04644159915556284,457.73808648474323
biso,0.05,-0.07581138368116436,0.2057464266181785,522.914258987354
biso,0.05,-0.05106254790677428,-0.06636851825451107,504.5297886144715
biso,0.05,0.006425122935709182,-0.04901900323017497,526.764478233364
biso,0.05,0.06627162378452961,-0.07751728787295045,526.4088712243583
biso,0.05,-0.1928564542013532,-0.011174868107651503,521.779337704422
biso,0.05,-0.17939062059244448,0.22665179343972514,526.5220075661374
biso,0.05,-0.22619625906402127,-0.055556144568365884,521.3162012287494
biso,0.05,0.06258341380271948,0.12732362042251633,479.2076860254783
biso,0.05,0.13128492066640063,-0.20266940716576246,522.8353783908059
biso,0.05,0.04523591958629536,0.002564919991646375,470.8991766660174
biso,0.05,-0.10319955045347184,-0.060691667665019655,482.58094975695997
biso,0.05,-0.24424904888585883,-0.020005246653888087,453.32636964182706
biso,0.05,0.09350291100742802,0.1428030251631488,512.1325304372801
biso,0.05,0.2239171795981102,-0.03841571346204131,456.1588914118868
biso,0.05,0.10717912943156133,0.14821872385810642,511.2661911716266
biso,0.05,0.09176465934713729,-0.18125974294835312,506.34759484151766
biso,0.05,0.06797217288882584,0.24246472009848163,526.0116227512726
biso,0.05,0.1602368404222541,-0.022874894384549538,485.6883789265406
biso,0.05,0.027520274004819822,-0.2363713862606979,499.3639805941532
biso,0.05,0.040942935434270744,0.24194307522261221,488.6648988038206
biso,0.05,0.06663670698707225,-0.06755889986597907,479.2073452038829
biso,0.05,-0.1960717596304506,-0.20383708675751103,492.0456196332401
biso,0.05,0.19681810475584555,0.21600646875018537,524.6984688357952
biso,0.05,0.07923012743578844,0.012417875701428827,496.4894298440009
biso,0.05,0.23926191128953683,0.014854188568226234,460.84016424986163
biso,0.05,0.023918590678361995,0.1057774744126212,495.16375889688
biso,0.05,-0.10053711086942568,-0.0125137935852144,510.846279001978
biso,0.05,-0.09155796456759899,0.1607377635886051,481.5041982901591
biso,0.05,0.15034262900533013,0.12323662295105026,520.4059359354821
biso,0.05,-0.07738268038331175,0.13414699192115626,491.71787220039516
biso,0.05,0.09383722224883739,0.12307681360527101,503.8382250867913
biso,0.05,-0.03203785836808262,0.19068672052735341,456.6974883908938
biso,0.05,-0.09570280732298561,0.10656476137848175,499.3696950212425
biso,0.05,-0.22287027677615137,0.16816691753007185,523.4336798925029
biso,0.05,-0.16168757681153723,0.004338058064474182,503.4024716617012
biso,0.05,0.010460029541430937,-0.09009646519820899,464.3285665095756
biso,0.05,-0.06006444278311765,0.06633203815602662,523.0254008332288
biso,0.05,-0.12395670115586264,-0.06988446283374164,489.331668322476
biso,0.05,-0.2359180092649422,-0.02433644328574236,515.2184253425492
biso,0.05,0.007679216457982474,0.2099908257205304,472.98446460907127
biso,0.05,0.1571830238991055,0.0717007399051186,497.004755737796
biso,0.05,0.21677974030759467,-0.23929099362890602,458.65398324848337
biso,0.05,-0.12358675394967898,-0.1906860062283018,456.4093549388544
biso,0.05,-0.19938320966020917,-0.2362115019460767,472.9987392370082
biso,0.05,0.21051323899449026,0.23853209791955465,518.9702089028702
biso,0.05,-0.14125573892574778,0.11217071773428733,471.3664315407979
biso,0.05,-0.14034005397763782,-0.05745163589686933,471.91049419268603
biso,0.05,-0.1314526990867912,-0.10213644282706877,482.3998531564763
biso,0.05,0.08862184342287466,0.23239710385547874,499.4011211887291
biso,0.05,-0.04339492022656671,-0.15455468318152507,531.1018700047883
biso,0.05,0.01506528808447094,-0.16895854569220664,497.77509400800386
biso,0.05,0.10953003883571288,0.14180193031529742,493.8428733792392
biso,0.05,0.07340757937425513,0.017561892336772134,502.46730895623
biso,0.05,-0.0841396534602161,-0.08688047611509242,478.9853496457276
biso,0.05,0.037037450567041885,-0.16958467080739129,471.0354173295265
biso,0.05,0.056270677618546316,-0.16658855909773557,456.9673292661824
biso,0.05,-0.17351567606148277,-0.22127597362711557,467.39721811133404
biso,0.05,0.17732389307436536,0.1507162869773147,484.63426729508984
biso,0.05,-0.09629010074595146,0.2271866912011763,493.0258373986443
biso,0.05,-0.24436473387794322,0.1935181829887601,487.10311714111504
biso,0.05,0.11906576855281176,0.1489175712778023,495.2689362220162
biso,0.05,-0.10301158895099655,0.010105775658105554,513.6111153395068
biso,0.05,-0.24076111555327306,0.2446361796011482,466.7740627000597
biso,0.05,0.23539185846584038,-0.21127531581025247,476.3992909726092
biso,0.05,0.20465500680359722,0.2318482072502125,455.3761020756301
biso,0.05,0.18989038133021502,0.08857372699204208,450.4815514967487
biso,0.05,0.11754736655884018,0.12213598292172434,491.59132978663945
biso,0.05,0.05187493110142505,-0.045332605142403726,492.67748865401853
biso,0.05,0.07720109752783977,-0.07814751539980777,483.4261827794887
biso,0.05,-0.2245239091036067,-0.044049446033197354,494.105272666168
biso,0.05,0.18014943280858037,-0.110867519673952,459.5251728721758
biso,0.05,-0.20636674151367201,-0.05616676681198324,485.4008168157541
biso,0.05,-0.03106804951075126,0.24106763390390368,509.5849626143896
biso,0.05,-0.03653374056517722,0.23509655055591744,454.1213982196737
biso,0.05,0.22046772940103404,-0.20946061142177375,504.5586157150565
biso,0.05,-0.12391731124608434,0.19963094979539459,522.5841377278298
biso,0.05,0.20481078809879105,0.0673158599363406,489.2985762905642
biso,0.05,-0.2275765833702834,0.16162830045015186,484.0740137693318
biso,0.05,0.19487638036992433,0.043321670174635174,475.52221842500796
biso,0.05,-0.23053369538431523,0.17708189608238095,496.1689113338972
biso,0.05,0.14153461050038357,0.027622055853959993,465.2274872290632
biso,0.05,-0.09385106753664074,-0.05954415848021602,525.6094915069409
biso,0.05,-0.10570824520046698,0.04168101825796966,456.64266187223427
biso,0.05,0.1775565475833379,0.07296689363695325,494.8781253128222
biso,0.05,0.11936022089195147,0.22344556846095714,452.2084233671337
biso,0.05,0.24301101943017622,-0.22601788949413865,453.37547098287536
biso,0.05,-0.0917155617338748,0.06203023914582162,494.09649399650425
biso,0.05,0.23541415067483124,0.13086464964988648,477.3956183905231
biso,0.05,0.03955146931914322,-0.05427937745128,452.9413379191451
biso,0.05,-0.04323443713159014,-0.14632460360417288,517.6552747187267
biso,0.05,0.029178618412223578,0.13873778777739204,528.1292903106018
biso,0.05,0.20561208367959316,-0.23217124477866238,512.2706501940968
biso,0.05,-0.19415372936811537,0.13437638785317135,469.8701879286836
biso,0.05,-0.03485264866318921,-0.04433088680953867,511.62265968630044
biso,0.05,-0.00582926833961997,-0.057863364336339956,515.065983593444
biso,0.05,-0.19417755568948444,0.09606287093208521,473.75411160195983
biso,0.05,-0.10263769047389334,0.040732821377992834,524.1275124715955
biso,0.05,-0.23040587877790236,0.19866355278630493,461.132201446973
biso,0.05,0.14480054770514056,-0.1816101597633717,502.8077585327077
biso,0.05,-0.07658672348547563,0.13307235304996545,471.13677770107284
biso,0.05,-0.08463557455215151,-0.11806616081176399,526.5488029059688
biso,0.05,-0.05963346755843388,-0.09497757189856357,452.91659632647406
biso,0.05,0.16710788834492613,-0.0005472509737270981,511.52314172569703
biso,0.05,-0.09102362997490812,-0.16034826718533102,467.09062382797794
biso,0.05,-0.07961424322522237,0.08738591413599273,488.8017118957638
biso,0.05,-0.16153094971179172,0.008849684900864796,503.6109404356346
biso,0.05,0.19698256803040187,0.005936518713939576,499.1698583903637
biso,0.05,0.10640120786951679,0.015502649537258217,500.4780128033793
biso,0.05,-0.054935034462464644,0.0179621877780064,531.7676467044288
biso,0.05,-0.05045478646810744,0.1778390781670039,452.44305455532964
biso,0.05,0.06347515091961065,0.2365396316648522,476.5299380634497
biso,0.05,0.006712143228262024,-0.06510941409278806,508.7767517344588
biso,0.05,0.06378773028548818,0.13844723193000535,521.2827731471418
biso,0.05,-0.10765505111032297,0.0631967958226034,481.67500746797657
biso,0.05,0.06997821046664776,0.15447342271720416,468.3156990702147
biso,0.05,-0.15165180972788256,-0.09679262954941453,475.5662975357375
biso,0.05,-0.011423067588389457,0.05574682554310162,528.967195830344
biso,0.05,-0.1957742087545053,-0.12119677850005464,495.262308561654
biso,0.05,-0.04562373399098241,-0.11281406846795583,507.59444402298186
biso,0.05,-0.04551987922501355,0.10955198544848072,494.61272921764197
biso,0.05,-0.19656056754212475,-0.1822661146729188,527.9639026434894
biso,0.05,-0.1834909920616118,-0.24365215698251363,485.94842378752867
biso,0.05,-0.23425381973976486,0.025212407081211585,451.0627943208932
biso,0.05,-0.18443076564809435,0.1728471523594658,519.357345344334
biso,0.05,0.1296194592125791,0.2472874201550927,522.1978283010933
biso,0.05,0.11478970677127948,-0.134231453896697,468.5660883408055
biso,0.05,-0.21730039781788013,0.13063171553882968,478.3059099757311
biso,0.05,0.017577347599982918,0.14163326478822524,514.7084102835291
biso,0.05,-0.21865281887002097,-0.16959711544759212,461.64246687442704
biso,0.05,-0.2139208035338006,-0.041678303165546854,496.76550263199067
biso,0.05,-0.15209408609026587,-0.21282523317884625,484.751806875227
biso,0.05,-0.1569843115292805,-0.13718587228685375,455.1778689564605
biso,0.05,0.11743958727762643,0.020250749581348426,467.34299766595416
biso,0.05,-0.09067568980045246,0.23200099395205864,456.36572341090647
biso,0.05,-0.02134299131782985,-0.17207822963200517,509.2616239739546
biso,0.05,-0.2365443155647856,-0.17766360808269088,492.51045523108087
biso,0.05,-0.11383962253220273,0.18427003778229722,470.7135669436162
biso,0.05,-0.1945910680556297,-0.24034420266280296,509.97527147697974
biso,0.05,-0.18333574190136614,0.03191379690860163,527.2300852440983
biso,0.05,-0.1988154979742931,-0.05812785045552349,527.9616505466263
biso,0.05,-0.01564941181484153,0.12958544085114393,460.9011689680329
biso,0.05,0.15394857438820259,-0.23193616371035103,483.3623222399066
biso,0.05,0.15435322654875033,0.18647118756855685,466.6294151708457
biso,0.05,-0.16404234790391795,-0.15241097392861502,505.9851830427941
biso,0.05,0.13405368430669462,-0.19161928443679216,451.72462077553246
biso,0.05,-0.20875280192319923,0.21695823086670962,521.7114586233911
biso,0.05,-0.007438155187976192,0.10294453058738279,451.8996719254192
biso,0.05,-0.1289501313256255,0.018145487271339023,453.00901125920245
biso,0.05,-0.16411137734413983,-0.08881792738654862,493.45270744850853
biso,0.05,-0.1123615933095854,0.0599875584584314,456.48725031180294
biso,0.05,0.18627845742901677,0.1776967941300991,475.1431352832278
biso,0.05,0.12398599325933068,0.0060169920759260975,482.32956821031667
biso,0.05,-0.2412444064673238,-0.23807103502332222,505.64183472898236
biso,0.05,0.1864074065278068,0.10124131042494078,521.0583853532315
biso,0.05,0.053522933606915735,0.23827124449140208,478.34952040972684
biso,0.05,0.06574604041408477,0.15780073276696893,509.2481163106192
biso,0.05,-0.21597298884149937,0.1701855329453173,493.5828057465758
biso,0.05,-0.17689487923550878,-0.005500822680918699,482.0055540890263
biso,0.05,-0.2282025397791548,-0.01020922402189181,479.08864785713524
biso,0.05,0.10872937586353498,-0.11376651674397822,461.09537101548284
biso,0.05,-0.007648559114251247,-0.07156781364751189,457.30913861780823
biso,0.05,-0.15457425660388308,0.19482866699860374,450.6145947545115
biso,0.05,-0.20037859763544819,0.052076934762115834,470.9480735305947
biso,0.05,0.07567858473530692,0.06301046912744518,498.1573555564099
biso,0.05,0.007521663119935407,-0.18249879080228132,471.326264265409
