name,r,x,y,z
biso,0.05,0.25354494551593565,-0.113615894779589,526.195371206301
biso,0.05,0.27555445307920445,0.19093230671846306,457.59120782414254
biso,0.05,-0.13984178863794738,-0.5274495432945339,454.8497038349511
biso,0.05,0.406870955846904,0.011605998753480673,490.73468726505956
biso,0.05,0.32059828536520707,0.18655640172027332,505.54491779345415
biso,0.05,-0.34255307156712156,0.5384760605228728,467.2228808913735
biso,0.05,0.11631626509034876,0.32893616721807095,475.3082845126188
biso,0.05,-0.217276751280795,0.23495189210663603,472.1659910193752
biso,0.05,0.1260444830530253,-0.282464376271308,518.8938021124313
biso,0.05,0.47507739888164224,0.08445378406198956,524.1713019331606
biso,0.05,-0.12074570455574019,0.06088549409682442,492.5436890321427
biso,0.05,0.12953251308584157,-0.24762204856285758,498.39999067321287
biso,0.05,0.30731990410986276,-0.337904413956594,521.8842953443191
biso,0.05,-0.1770790879208547,0.04915040579200769,465.5827510447654
biso,0.05,0.006560151699459671,0.041719406183863716,496.09773293743825
biso,0.05,0.24725873414028354,-0.5096596196525351,531.6443798957857
biso,0.05,-0.4094369050202473,-0.5040176895770426,482.8210568193322
biso,0.05,0.1372157541862652,0.548450482410057,505.10513243919036
biso,0.05,0.42402428281246607,0.5326866867359242,512.2677523166742
biso,0.05,-0.40077492546515137,-0.25622213387396003,508.0654686970129
biso,0.05,-0.22315557491124388,-0.3739977200918929,472.15981255659324
biso,0.05,0.10720716200415936,-0.546042356837996,481.2379932312748
biso,0.05,-0.46283993170422827,0.31006100813388426,516.9548114103189
biso,0.05,-0.18199522939147217,-0.24752407552679878,457.18025369952267
biso,0.05,0.021765584915528158,-0.2887444494225962,493.8092801039989
biso,0.05,0.34455721195876676,0.052766055208232854,521.3324352437678
biso,0.05,0.1270636173343832,-0.4874928080425338,457.73412554165367
biso,0.05,-0.24681843885265747,-0.49291343591316983,478.4704227632558
biso,0.05,0.5106583859603379,0.42199511592929717,525.3182436199256
biso,0.05,-0.2702127761124899,-0.22193250795363811,461.52295542094816
biso,0.05,-0.24454481575849463,0.43322370552098777,454.0907496407797
biso,0.05,0.07720647652146939,-0.45396435671035906,486.87889549092404
biso,0.05,0.4989760448907009,0.5444416616883115,478.3674805270265
biso,0.05,0.22458402981844316,0.05327573101338523,462.68736393102813
biso,0.05,0.3192667562933692,-0.3096601122639929,517.3099388163785
biso,0.05,-0.007331704567100195,-0.4725477324453941,508.2894470914083
biso,0.05,-0.2592080414287382,-0.548041508856449,477.07778516622943
biso,0.05,-0.18643720980241807,-0.10615424145369368,510.14178576365737
biso,0.05,-0.03152032784518222,0.03308963122575803,488.8173509764756
biso,0.05,-0.31733724636990895,0.11399252409512883,525.91484741067
biso,0.05,0.33569570940286475,-0.2346021032685704,460.4206033650079
biso,0.05,-0.529064443850288,-0.5364275952686226,530.0576253091101
biso,0.05,0.4394386374201751,-0.1206983482137663,495.61429614792377
biso,0.05,0.21167818624050605,-0.03702123869705731,490.91271434771835
biso,0.05,-0.3622131218851886,0.11859627778047821,525.4037017477112
biso,0.05,0.5263970023093693,-0.003922134451720405,522.2333729022912
biso,0.05,0.4897380670874848,0.47228689958218995,471.15791055502984
biso,0.05,0.27921643655751727,-0.42301435458500414,451.92935840064695
biso,0.05,0.5109203061233186,-0.17216589742521377,468.84541152291166
biso,0.05,0.03703958477632607,-0.45687555303672356,492.4532045195704
biso,0.05,-0.11205003420595916,0.1306805856202008,482.0449877743202
biso,0.05,-0.5334674359232663,-0.48568980793646876,485.6377122870403
biso,0.05,0.2631891257922594,-0.13905517103656723,518.6011548376345
biso,0.05,-0.3943904553350165,0.12614346189549963,475.6075780096022
biso,0.05,0.4239531582089969,-0.15872199603540837,487.90660978047123
biso,0.05,0.48276109799445865,0.23193579030351963,523.6571798813728
biso,0.05,0.36339198339473733,-0.23177387733714522,524.0260345973855
biso,0.05,-0.31906023842461406,0.3707736151878974,475.7816545595455
biso,0.05,-0.13801525227126404,-0.4305447434215617,458.6358825785243
biso,0.05,0.08258909134116388,0.35991595426778844,524.4288749471509
biso,0.05,0.021275617163223126,-0.026687958797176448,519.0869872614154
biso,0.05,0.5431962335504791,-0.12290697714943677,512.5806820356258
biso,0.05,-0.5381172690990821,-0.17864910995405542,480.55413570501617
biso,0.05,-0.1963645528396386,0.06493210959793172,470.6498666998838
biso,0.05,0.5570558945270724,0.1186703519176977,463.84980582556443
biso,0.05,-0.10349656987228334,0.3067788915635693,514.4233593975116
biso,0.05,0.1334506480377805,-0.45584207346554095,531.43317727124
biso,0.05,-0.3830924079831902,0.26056228183823826,500.3393256046127
biso,0.05,0.34877172721177907,0.5425177263654729,488.6877722224969
biso,0.05,-0.4380699036744089,0.46041056140524483,519.0371372246289
biso,0.05,-0.26430369514413476,-0.4223872407586434,478.3823148901956
biso,0.05,0.25394197119129125,-0.5533683499660764,512.2496053481632
biso,0.05,0.2663185264437459,0.3302857862980355,455.8019903694829
biso,0.05,0.14367443035584904,0.36482742284216074,501.9766274648352
biso,0.05,0.21231068642473772,-0.35134670567062953,500.13008232523583
biso,0.05,0.37267149441773606,0.21938505598084979,520.9713271950561
biso,0.05,0.4249069950070459,0.5077727182138584,504.2748371015121
biso,0.05,-0.5039568928467543,-0.08880072409515422,455.51300868258147
biso,0.05,0.5281566178083134,0.33772998817131283,497.97395905873896
biso,0.05,0.22471975399568866,-0.34849886239070793,531.3915880635427
biso,0.05,-0.11191286243476967,0.05431636069863355,493.91094047032414
biso,0.05,0.21388133700123924,0.36869974483728307,467.10437921126294
biso,0.05,-0.11427121155126257,0.03941635728343751,491.47356989061035
biso,0.05,-0.11171899625664417,0.43326245820816645,489.2461131745939
biso,0.05,0.2696529710097936,-0.0554995650304313,464.68920850061704
biso,0.05,0.3028475177933909,-0.2662041368293271,507.53963657694726
biso,0.05,-0.15889034704221094,-0.15657971603944365,517.1149432622427
biso,0.05,-0.03546947334884232,0.046443335120850526,509.3047736106863
biso,0.05,-0.44687045991412744,0.40542104447808236,492.97560745234676
biso,0.05,-0.513607366909658,-0.3912394059637832,513.3819332881335
biso,0.05,-0.5203305496153308,-0.24440454116077714,518.4736415885594
biso,0.05,0.12706375812021387,0.46517978828099726,527.120869930015
biso,0.05,-0.46379348438171264,-0.47080838374122136,453.5718570093252
biso,0.05,0.32418990278948534,0.1430581292759725,460.42805731974624
biso,0.05,-0.421627394000032,0.36520570261386853,495.9073721153626
biso,0.05,-0.12774067459757754,-0.37531864217426925,474.8452250098407
biso,0.05,0.27196472303584995,-0.09658230045996513,494.58295105136114
biso,0.05,-0.27986984411373744,-0.0386349703846125,518.2855755325855
biso,0.05,-0.43137571302801553,-0.4058379003300177,452.4274725918212
biso,0.05,-0.2637971464498183,-0.3716569855069569,510.3711044348783
biso,0.05,0.528402048856449,-0.22331625223157542,459.5776108539592
biso,0.05,-0.2843846862891389,-0.5251235832553768,483.05687074629907
biso,0.05,0.2219141463594183,0.17768170489868973,470.9797880025235
biso,0.05,0.4626790630134675,-0.32150739525302197,463.00883963153325
biso,0.05,0.10728704218436824,0.3069667502469433,519.9633200568574
biso,0.05,-0.2950752159287819,-0.00802417481574147,528.5737837675716
biso,0.05,0.5343915994524336,0.49026049442133324,472.9933844618425
biso,0.05,0.3529549259225375,-0.13864435192281593,487.61238654153317
biso,0.05,-0.052925922065226616,-0.4477298138846504,522.510441462377
biso,0.05,0.07326440649707777,-0.2174007333640795,450.7188553242328
biso,0.05,-0.4752237595571621,-0.2434585980931882,531.2302737156328
biso,0.05,-0.4716301884096759,0.28213748128303984,499.62151185461363
biso,0.05,-0.15452537415534762,-0.5541434966033285,513.8811456319468
biso,0.05,-0.47035764786995193,-0.011692697356973203,451.7025715264538
biso,0.05,0.43203480960764395,0.016952185844968493,524.9360148249979
biso,0.05,0.543033003703335,0.3955621951243369,526.8189306755863
biso,0.05,0.23368947599187884,-0.2993104321391812,472.83759781954603
biso,0.05,0.5358223677951605,-0.4797153487785407,531.4099789313079
biso,0.05,0.32901421252712315,0.4937452569600437,487.90714890103027
biso,0.05,0.4727064882197326,-0.4830296022920845,476.09265676124676
biso,0.05,0.2158480173838473,-0.5162690638408332,528.7264529809715
biso,0.05,0.09068681492412656,0.261410581299772,465.5127196206408
biso,0.05,-0.21140407691858415,-0.1560060271402134,516.3527635697192
biso,0.05,0.31337862823416207,0.5309001698154371,460.4825946600398
biso,0.05,0.3994188360217392,0.18672517533589583,525.1863487009842
biso,0.05,0.4158317607871319,-0.41352275370516733,494.99937050187424
biso,0.05,-0.5546183931075932,-0.045945636425746894,506.7773287985474
biso,0.05,-0.2794750670262201,0.26002996527559263,491.7150456002393
biso,0.05,-0.22384873935324,-0.01589862881410764,501.6113945579196
biso,0.05,-0.15955252931042269,-0.1896270461082133,517.9108844031653
biso,0.05,-0.4603526484159818,0.2990525016831871,480.6539147664483
biso,0.05,0.11405691388041794,0.415268056729173,495.93327636838364
biso,0.05,-0.23362928815032946,-0.2498255718478839,482.45711928861965
biso,0.05,0.24932913568800874,-0.27267227113068165,455.96293032495083
biso,0.05,0.3619896976490965,-0.4199120965660622,525.0285592629823
biso,0.05,0.07321232409903045,-0.17957222083597862,505.6978675265395
biso,0.05,-0.3509834381177182,0.48422505815274997,529.8793792610393
biso,0.05,-0.16708818844265844,0.10653545100833395,523.0942410714283
biso,0.05,0.14164394093158528,-0.4373356024401016,511.15524414282663
biso,0.05,0.20466355033678674,-0.48763373432602125,462.7536814478741
biso,0.05,0.41314504852817335,-0.22879934062458246,510.56343429391586
biso,0.05,-0.22393960896272525,-0.19896273042255963,480.49448170405634
biso,0.05,0.5035150269668848,-0.37582318756637056,468.3889714646079
biso,0.05,0.5183669430233192,-0.3437617576651725,485.2971563513683
biso,0.05,0.26412992874288,-0.11247676895872694,469.90665025374494
biso,0.05,-0.25051396292626354,0.09743431616964904,462.6208863017594
biso,0.05,0.4211395081837618,0.15832924289815475,489.61721327029585
biso,0.05,-0.2283991680687441,0.5067361428740874,527.5355301199845
biso,0.05,-0.25656831253071677,0.34484766730338656,528.6239589194624
biso,0.05,-0.25578940574321657,-0.5552327108733355,463.66624370569735
biso,0.05,-0.16365037900534568,0.3967381902898286,476.48031990072434
biso,0.05,0.447547717314965,-0.492402976313737,487.51813881808744
biso,0.05,0.17710829037022324,0.05564683284122707,476.68267777480855
biso,0.05,0.2340618569162528,-0.17712739129078198,473.88388076424565
biso,0.05,-0.07266216273098297,-0.22495485713796431,483.7629011947869
biso,0.05,-0.1548122753097969,-0.18219787759316003,512.0870442465343
biso,0.05,-0.4589029973083717,-0.08347509413675341,487.0692231609966
biso,0.05,0.061700352818942594,-0.1104916385458663,521.6253080456847
biso,0.05,0.44653739998473896,-0.5294966265027992,531.9849507942087
biso,0.05,0.05407949015291402,-0.4668817873758261,497.7702080695352
biso,0.05,-0.2718082944307067,0.015070693655838907,455.6572930291195
biso,0.05,0.5544150805197031,-0.39306114053168284,503.01912656044027
biso,0.05,-0.21053809367206683,-0.28852988947105057,515.5250675443108
biso,0.05,-0.4248079322962378,0.11111291995996675,455.7733333380124
biso,0.05,-0.4488886314959679,-0.3035296039961722,516.0965790351189
biso,0.05,-0.43801522584139757,-0.2592848817206773,522.0532531867728
biso,0.05,0.08500691781456604,0.2836578232403829,455.26636654629107
biso,0.05,0.46322286617470565,0.1672689572948045,516.0674377387321
biso,0.05,-0.105450343295036,-0.47831129765484537,519.2214592420567
biso,0.05,0.5278549929259099,0.5187189625368581,470.65256195688687
biso,0.05,-0.18175867346130214,-0.34512942958898907,511.3062930794352
biso,0.05,0.13992776340587298,0.131214539423816,473.88670537717576
biso,0.05,-0.31422121061293073,-0.12241420648213935,458.43787346577017
biso,0.05,-0.29426209702287975,0.32123278071760186,470.89845368584463
biso,0.05,0.526264704928351,-0.29945518082930095,460.77156059495195
biso,0.05,-0.3164853539585077,0.19897642549334915,459.13140657204883
biso,0.05,0.24731064291646776,0.36721757567108637,529.4820383411445
biso,0.05,-0.23322657574565397,-0.36721638777580523,479.8386159967424
biso,0.05,-0.24690555178981138,0.5250077446188234,482.7407489820121
biso,0.05,0.3433746700232866,-0.024057311120208258,486.9430757242104
biso,0.05,0.1024154550355626,-0.20571538898019975,528.6928815272405
biso,0.05,-0.139424406059676,-0.4883996349368761,465.9448882399345
biso,0.05,0.008819159095359241,0.14447900329148577,473.01115468822803
biso,0.05,-0.009294647716690196,0.506935443797471,471.0041412756529
biso,0.05,0.394616125309169,-0.11461237428876103,461.4608574901708
biso,0.05,-0.266085254535013,-0.019737262265927424,494.45705832298495
biso,0.05,-0.21948301209373688,0.40267864751219995,464.3761811096876
biso,0.05,0.04973982611385308,0.4839239352426138,476.95261383108567
biso,0.05,-0.36760088509492694,-0.15319432382273335,467.59605181060584
biso,0.05,-0.16348809970567263,0.3896028689551967,521.3668576034792
biso,0.05,0.47922926298583246,0.3649385131609828,515.9370659665926
biso,0.05,0.23325427135949262,0.3096358405985995,514.8825987684368
biso,0.05,0.4150822540963889,0.29110567389397624,462.64527000107574
biso,0.05,-0.187518676107924,0.08911656580865401,451.30368511645514
biso,0.05,-0.06877857318133868,0.10442374071856886,527.6987652636104
biso,0.05,0.023552812307016557,-0.10515228291800532,475.6649032528606
biso,0.05,0.316481956193546,-0.5456198146926832,507.45466704927156
biso,0.05,0.2290764556723185,-0.12241960070657376,501.9950019700802
biso,0.05,0.04854880212799961,0.1124699827492528,464.5608105405616
biso,0.05,0.2060819794298684,0.32853363691811344,525.8240546377434
biso,0.05,0.002275331939286196,0.40472706755916577,522.7684953116241
biso,0.05,-0.5151536054208997,0.29640493443434945,507.4511491632919
biso,0.05,-0.4246105797361835,-0.18501288002958183,502.118677057472
biso,0.05,-0.022181049594645952,-0.16816348644964008,467.9470203002855
biso,0.05,0.35391492223705945,0.392279177896929,472.91243324026254
biso,0.05,-0.18163499324634108,-0.14936443863487064,493.44230484620135
biso,0.05,-0.25194756175481076,0.43563374809947497,520.8518869305301
biso,0.05,0.5457757542616003,0.2892170285226241,516.5442569874301
biso,0.05,-0.5364612887547991,-0.2895288135901717,514.1108711059851
biso,0.05,0.04219720571831764,0.49469215977529857,490.09954963740273
biso,0.05,-0.19252399885426852,-0.19694774825809835,471.7900833036833
biso,0.05,0.1541102530772066,0.06866891801179331,531.1322288888197
biso,0.05,-0.37322337947975603,-0.04576456920340033,528.9794060779107
biso,0.05,-0.18891782871425084,-0.15925654063474276,508.8240641682171
biso,0.05,-0.13867618791498715,0.11901574863642828,506.6885737373312
biso,0.05,-0.12550458126407676,0.16029118982914548,473.9767873030653
biso,0.05,-0.3849719936495355,-0.03766602379293671,521.9125365781313
biso,0.05,0.17984247758951333,-0.3254130282036328,527.2025423620777
biso,0.05,0.03145277160251081,-0.18204772744480663,463.0189380026725
biso,0.05,-0.3041639062215317,0.0049138751210408005,476.4569375245248
biso,0.05,-0.44895591483829644,0.38874269496561287,520.131752558455
biso,0.05,-0.4877490362565126,0.47779372160011035,471.82620330358475
biso,0.05,-0.43810501514577926,-0.3888762509919418,490.98396514866243
biso,0.05,-0.008870071897665643,0.1100701953788904,457.06901237104154
biso,0.05,0.3798055670347915,-0.003231849873497783,523.9046117734536
biso,0.05,0.2763741731120186,-0.2645866006509091,496.59884790013643
biso,0.05,0.17753955882149686,0.2196689339435608,451.31308861374686
biso,0.05,-0.3891076134079559,0.36650551982623736,499.1881523718817
biso,0.05,0.5532864910303198,-0.4117679584118804,483.6213376063211
biso,0.05,0.10152382045655928,0.08163993791084101,476.9447271663769
biso,0.05,-0.3469010386255207,-0.1038073754477305,464.80955990246673
biso,0.05,-0.26625189706072366,-0.35910157978402946,532.3113408499995
biso,0.05,-0.2750050146776232,-0.01775121887483333,490.8377067765448
biso,0.05,0.33935102461446065,0.4353272243247338,509.5908069414764
biso,0.05,-0.24943544444912807,-0.0934121497373584,459.6012896944727
biso,0.05,0.06855871212624964,0.047831762051984694,482.2379675969689
biso,0.05,-0.45194883634098043,0.025047127988077733,477.58667349074494
biso,0.05,-0.3372314232858272,-0.4856021943734287,514.8469393038974
biso,0.05,-0.2270344558459631,0.22797656499068442,523.5674046997128
biso,0.05,-0.429657486766898,0.462157879059537,513.208114983222
biso,0.05,-0.12555849051899604,-0.3584864494471893,497.84603492500315
biso,0.05,-0.5243403110742101,0.06883281592224488,511.40728081055147
biso,0.05,-0.10714690540490679,0.08688509039303238,531.6425071377502
biso,0.05,0.475563242860067,0.33196067933822726,465.1550131558127
biso,0.05,0.5235667512105545,0.20172081534118047,456.54606544710487
biso,0.05,0.3676020213269242,-0.4082505663257999,473.32417517377996
biso,0.05,0.15568654567139806,-0.02474031824444778,476.44919374003564
biso,0.05,0.17694458914153177,-0.1694027824200376,463.6462545614654
biso,0.05,-0.4914856041580052,0.36183014301664673,498.2429882778111
biso,0.05,-0.07942159009518907,-0.09312041962443385,510.8091625211698
biso,0.05,-0.15351140787209894,-0.5238017385698381,454.5025192613111
biso,0.05,0.038038531490737326,-0.23027383967712717,472.8897494760788
biso,0.05,-0.15765849704158807,-0.23937763790653588,531.7050341125297
biso,0.05,0.4442214010084963,0.10413484294480868,461.7080740100022
biso,0.05,-0.2825451438373212,-0.48817664636243224,461.13077615413164
biso,0.05,0.5066722735942654,0.3014930869302793,510.60887638783475
biso,0.05,0.49410506757897255,0.25831610228212376,483.16638617334337
biso,0.05,-0.003088562089512914,0.38295147323832257,465.7479966337885
biso,0.05,0.3871107118844547,-0.47292346107609173,522.8268216250348
biso,0.05,0.3211525229928711,0.22508012507550634,478.1704398485896
biso,0.05,-0.4063390200745006,-0.17883302850738886,458.58420030503254
biso,0.05,0.2934278653097645,0.3258022223416981,488.361582231931
biso,0.05,-0.5109566750095729,-0.025900228947885684,485.95371769130685
biso,0.05,-0.47641015736541625,0.35034343900770315,476.5207028381834
biso,0.05,0.42599501841907905,0.347277820682363,531.6228735945533
biso,0.05,-0.04311905261728788,-0.32031896025506784,529.4948714613691
biso,0.05,0.16630341248589564,0.4965125233195916,531.2103736876984
biso,0.05,-0.00979446384353766,-0.3943696056144734,452.8403413172884
biso,0.05,-0.23008709347037454,-0.00354508176907109,521.1059331440975
biso,0.05,0.3638903117913458,0.020029227186747156,500.425533871831
biso,0.05,-0.15888789500307138,-0.515763185264402,472.3416374359113
biso,0.05,0.1136055277593816,-0.20095605078644302,475.99427116986897
biso,0.05,0.4400732297908956,0.3566077739058474,511.4840575697574
biso,0.05,-0.25784378299756483,-0.0895163919933954,490.1102458104604
biso,0.05,-0.3476691301627366,0.07514942542172287,470.74052148775985
biso,0.05,0.10495440355337149,-0.24691901595057958,527.0833102570093
biso,0.05,0.014194598012213011,0.3429556904263603,453.0424172599313
biso,0.05,-0.4743863442422641,-0.05105724426342595,460.0421656103414
biso,0.05,-0.04890833370424641,-0.08604817601787051,506.55344202916183
biso,0.05,-0.15438897710912391,0.03687148018943642,470.27661072048136
biso,0.05,0.08635899397653934,-0.4779224576639825,456.0772544377703
biso,0.05,-0.5219839586795493,-0.12015399527556475,512.4006739098535
biso,0.05,0.09900300062276235,0.4738392523968772,511.36682898024014
biso,0.05,-0.39431122466894064,-0.3143870926631914,456.15744322722657
biso,0.05,-0.3890050318367696,-0.27545829053040566,512.2299174200351
biso,0.05,-0.5119944486289509,0.34265704671221586,461.7178451379129
biso,0.05,-0.36467294623548885,0.31413735649196317,452.20529419152894
biso,0.05,-0.26961264151205017,0.11311925886494689,504.1408642198544
biso,0.05,-0.2334012278964937,-0.5557744280762738,464.3022776777528
biso,0.05,0.3664016930194316,-0.493013070847173,466.33149366597985
biso,0.05,-0.520065107831478,-0.4210042963717574,517.0688667005131
biso,0.05,-0.3916958670778895,0.09970158447341604,497.7633617532635
biso,0.05,-0.26355287480658407,-0.4475808898026473,512.2736363080663
biso,0.05,0.5178312783883653,-0.06057910512926229,469.01713391063515
biso,0.05,0.12497902349794943,0.34581861358874966,516.9053240662242
biso,0.05,-0.2178333440082304,0.5108667913330139,522.6838256970333
biso,0.05,0.4297015254140112,0.4230686503151543,493.3356695442408
biso,0.05,-0.42084695286727847,-0.08553807186441847,496.3094648841451
biso,0.05,0.14716878178247317,0.3537625247608157,451.6989235378473
biso,0.05,0.4171627716463975,-0.28674139199258,498.83188987351014
biso,0.05,-0.3576412719637366,0.13999950492687152,471.8567380176006
biso,0.05,0.30328493384189137,-0.33740919650345036,476.2099235230509
biso,0.05,0.06044069102740601,0.3813759833246303,476.61582322654147
biso,0.05,-0.35672898022118416,0.06944745073344516,459.0084517258252
biso,0.05,0.1555533300461921,0.42452602687576046,457.15113267083683
biso,0.05,0.05080422647061389,-0.07701145492619732,488.4460526715077
biso,0.05,-0.39233172181482207,-0.3833454208029593,490.78467273655485
biso,0.05,0.3927243471465731,-0.3668245105844692,487.83148244363747
biso,0.05,0.5043341763527557,0.3397413968441224,465.05099653794935
biso,0.05,-0.5242423121684738,-0.405726706995734,464.4594525089995
biso,0.05,-0.156670337495396,0.5046757234235796,501.8444950323433
biso,0.05,0.02053368854165183,0.13292719808830544,504.85986462163356
biso,0.05,0.09915998751500732,0.09058798771872867,486.945865287997
biso,0.05,-0.3281175142119096,0.27945367048953373,476.321101825493
biso,0.05,-0.5436263266722149,-0.18808812561442,498.4090306382703
biso,0.05,0.07651341505100095,-0.06870180166328266,524.5550705115957
biso,0.05,0.43638546182993965,0.22464447399253473,511.18998892310196
biso,0.05,0.1267154883180024,0.3351236215975488,520.4548400008254
biso,0.05,-0.2907415203802077,-0.1274753107719081,508.96645779647804
biso,0.05,0.4027608386072088,-0.47167814620701365,477.56105709703786
biso,0.05,-0.533431242592614,-0.3203134673572656,468.34451244255064
biso,0.05,0.43004382633068305,0.14501641522573994,503.7614064264176
biso,0.05,-0.49299737293283,0.29962327840457714,523.1380731488823
biso,0.05,-0.25278683111959305,0.4792363514256418,491.39372353661076
biso,0.05,-0.36836842602934683,-0.5163039055399751,513.5905236674479
biso,0.05,0.25195147364614934,-0.4447948489332893,524.4443103391602
biso,0.05,-0.3785552794523557,-0.031450298596944704,528.0872882546086
biso,0.05,0.47139021874332154,-0.2818485949262696,523.239121770746
biso,0.05,-0.27613195073610625,0.509607399937387,528.8849350863287
biso,0.05,-0.186275616231728,-0.1647765709423083,461.7272898996761
biso,0.05,0.09748722590937531,-0.2756393076464876,508.0312141901501
biso,0.05,0.2385683963089007,0.1160456440620179,525.875174751953
biso,0.05,0.13013566825265832,0.196340343395075,504.61864082509095
biso,0.05,0.5149856514977048,0.5394378291785072,527.6481468461618
biso,0.05,0.48854655038776784,-0.29746670895446714,473.9781877086209
biso,0.05,-0.22413721452214203,-0.07000291758897076,459.3468484848883
biso,0.05,0.007487772381865043,0.05238377001598893,515.884546549796
biso,0.05,-0.34497266380579056,-0.27851638830599146,473.9490241561952
biso,0.05,-0.2689046436840819,0.41878452680538647,459.4794607717107
biso,0.05,0.39651971790291485,-0.29410272622633743,454.07060950888825
biso,0.05,0.5221328339990069,-0.25596109196798184,478.6280228866007
biso,0.05,-0.5163678361900338,0.19216269678074205,468.2179899028936
biso,0.05,-0.2630165857380273,0.027133602747510865,509.5469619100988
biso,0.05,-0.3341029398710206,0.0443738166825971,456.54778868850525
biso,0.05,-0.08467349876076974,0.48134784077346116,451.61658517609277
biso,0.05,-0.3531108814267316,-0.28902645516186026,452.4701488056957
biso,0.05,0.18299068092143755,0.3916788939217041,487.1591593424368
biso,0.05,0.4478027833383854,0.01819958946135647,461.25808082692294
biso,0.05,0.39475963652441826,-0.4022527330729341,480.64601818119917
biso,0.05,0.14502286699447742,0.449219040261991,512.9285751314651
biso,0.05,-0.2253896545308744,0.420921932149282,491.59983097944644
biso,0.05,-0.0019196051352398102,-0.25353255536992503,467.8536107346989
biso,0.05,-0.20769381217648414,-0.491521177549525,519.0215027128618
biso,0.05,0.021830510041754403,0.3670801320496644,489.2649518877123
biso,0.05,0.03159674733570439,-0.4885106343427429,455.50596170492304
biso,0.05,0.3155016689960276,-0.015628542789632327,515.9195779844631
biso,0.05,0.01183506985569971,0.06407568731762792,468.46204308190613
biso,0.05,-0.47700191383346563,-0.2921605031274141,472.1411352007648
biso,0.05,-0.11097178019959963,-0.46727723391120607,468.84572735241267
biso,0.05,0.26198710154831273,-0.2063951370565874,465.4268336996532
biso,0.05,0.17760859697603237,0.555480821216824,483.3370113633926
biso,0.05,0.350160276476681,-0.24044658812273045,474.7774857417744
biso,0.05,0.30797625733992884,0.06272969651395766,468.4130433663152
biso,0.05,0.24641970306884475,-0.26233424609147094,494.4035145884417
biso,0.05,0.5222926990024014,0.21852108008858573,454.76596129272724
biso,0.05,-0.39359938593290383,-0.4316416785586288,490.3927722678617
biso,0.05,0.055737961046350204,-0.33986372107298296,460.5324846407348
biso,0.05,0.47951931069875975,-0.20293021366120362,465.9869232038164
biso,0.05,-0.4428707516114624,0.2184479544009731,476.1588702269874
biso,0.05,-0.34885507741735633,0.2539732290415696,491.5401096544006
biso,0.05,-0.5254240935811634,0.4235843664315716,456.96935692240106
biso,0.05,0.04913586244858381,0.4061804268868314,518.7460395132865
biso,0.05,-0.4895980598468671,-0.4815015308352061,455.4765133972322
biso,0.05,-0.523252145792201,-0.15858555169994443,507.53179880975307
biso,0.05,-0.16863980529538086,-0.3499722155747687,527.965903628598
biso,0.05,-0.045608342108502065,0.22007136726229826,477.4943512438775
biso,0.05,-0.3663412726953736,-0.47955456334861724,479.8709119779686
biso,0.05,-0.04752435917125841,-0.4223588215330002,508.42007602260804
biso,0.05,0.0707544440792851,-0.3295133638961613,514.6054630938947
biso,0.05,-0.5332432221458545,-0.11276227399600047,456.47195320981757
biso,0.05,0.375357311204232,0.23421162537553353,464.5410941201605
biso,0.05,0.44727297351327155,0.4576214542917597,451.80231924175087
biso,0.05,0.18521938328136622,-0.07337184356514609,512.1586572556915
biso,0.05,0.3339894687223113,0.38397244802440456,514.4218065271605
biso,0.05,0.2002037959519284,0.440035284144772,495.6389074931053
biso,0.05,0.06156035632764867,-0.17218097421782314,485.73792177148994
biso,0.05,0.10543251405613097,0.023698794002943502,465.74330018977764
biso,0.05,0.4255221515635448,0.21028782015773773,485.09790230615704
biso,0.05,-0.5306137057833831,0.17010993928809837,491.2673912707141
biso,0.05,-0.44489402730480426,-0.05058893848941848,488.07325204929174
biso,0.05,-0.4230743465135408,-0.06652639567005458,482.2753977700632
biso,0.05,-0.4179884844000166,0.17962485875574974,480.6687249355854
biso,0.05,-0.4787479751763324,0.013246047529324123,468.18693012072947
biso,0.05,0.28292540408331734,0.27618623170344614,519.6965518043546
biso,0.05,0.23650921381461631,0.19114473925843933,476.73742503154756
biso,0.05,-0.2548525307285213,0.48270179794656387,474.503277956002
biso,0.05,0.1308676518581937,-0.5340259755932727,478.23332090403505
biso,0.05,-0.028329019865568794,-0.4790504054306516,517.353253337044
biso,0.05,-0.01964090036187338,0.39909360517306547,482.9351131706319
biso,0.05,-0.3893310410989297,-0.03264310187750408,477.18830390006497
biso,0.05,0.1651776535025128,0.24444149177119623,451.62063162013976
biso,0.05,-0.025956062603074925,0.4390001413512373,492.0233173577165
biso,0.05,0.5295351929086637,0.3457695832576607,456.1721477240242
biso,0.05,0.4277958561512676,0.08439985307491948,493.4962980561616
biso,0.05,-0.06749772975563034,-0.3900523630666506,493.01000183330046
biso,0.05,0.5260009643806204,0.3074314684244329,471.41380198836634
biso,0.05,-0.3838772161332014,0.5400850421861861,496.92483205810345
biso,0.05,-0.051070396417749464,0.19412890767907787,480.53863051066764
biso,0.05,-0.03112101395565714,-0.11594329805272136,495.2661135198091
biso,0.05,0.5278314619380015,-0.4966799609922268,516.9579186054533
biso,0.05,0.045590951038476324,0.4363565785757719,459.24667322204124
biso,0.05,-0.21741619213991292,-0.07233419184514778,491.01961842499884
biso,0.05,0.32887621913134646,-0.47221716233316796,528.22000623438
