name,r,x,y,z
biso,0.05,0.6509179059272997,-0.6430270735647218,452.1230597632633
biso,0.05,0.3675950424158837,-0.03708359092982216,463.13264190434046
biso,0.05,-0.7277827480919303,-0.033787237915438695,512.3880492834353
biso,0.05,0.055326825621430986,0.3219818283845034,491.27687335687915
biso,0.05,-0.5637464586422305,-0.27412397573409564,458.83709506274
biso,0.05,0.20139939473911472,-0.7057760402970519,492.55735624255425
biso,0.05,0.3274677088119827,-0.34112388783941616,488.716757721151
biso,0.05,0.5832977390392603,0.019538960000119898,488.21237096388654
biso,0.05,0.7870705482857411,-0.017779285313690107,505.4247991672291
biso,0.05,0.33829043281562476,0.48829945720642975,474.5569464291137
biso,0.05,0.5891619914234804,-0.44245290600461845,509.4393878438019
biso,0.05,0.33831812467083744,0.16266946750985678,497.72402554756127
biso,0.05,-0.377472502042024,-0.7252084023696737,460.45675768106184
biso,0.05,-0.09380798950155833,-0.3302401315525418,488.2526095716259
biso,0.05,-0.0065336097539211435,0.48309920568841036,500.55983144249774
biso,0.05,0.39191399247164427,-0.21155517647960287,532.221974180278
biso,0.05,0.6596489801250457,-0.2658385767394408,505.22489995978094
biso,0.05,-0.2588667342480262,-0.5042997940209357,530.5742115403305
biso,0.05,0.5432076827242384,0.4015117357989676,514.1939329594423
biso,0.05,-0.12278570128415722,0.24416288334903624,516.9367544215818
biso,0.05,-0.5394259156606322,0.23232501432400554,522.2698267328357
biso,0.05,-0.48060159504560235,-0.735582518896823,453.06706170523034
biso,0.05,0.533253947580092,0.5144033761531764,509.9884527218238
biso,0.05,-0.61666938086766,-0.6943272910734284,463.319247341969
biso,0.05,-0.24946869686486928,0.11823361564222234,518.5697732702109
biso,0.05,0.445492508582671,0.6527834326722531,527.5362409055608
biso,0.05,0.4438128065264725,0.3581629434317116,529.5784021687033
biso,0.05,0.6318795883593279,-0.5370552106666666,503.01633718307994
biso,0.05,-0.7834904852229945,-0.33659276578437913,464.3785768823369
biso,0.05,0.6231281900499691,-0.17521283192840253,525.686724095507
biso,0.05,0.108985580272284,-0.20871921397255588,466.2703627666814
biso,0.05,0.7513631204302399,-0.39498044240019864,487.97714950117813
biso,0.05,-0.7797696190184841,-0.7145311626021758,488.22521065167734
biso,0.05,0.6744177642989474,-0.15833150848285316,489.5965902653604
biso,0.05,-0.3038235288447684,-0.15014634340548372,472.16591750075577
biso,0.05,0.31660699847778384,-0.5739666520507397,493.2780272096023
biso,0.05,-0.5967549552803771,0.11652932925615012,496.41068119588823
biso,0.05,-0.42973691142368087,0.572354619264546,499.8783150297063
biso,0.05,-0.23783674870676486,0.5282984476276186,503.24798442667736
biso,0.05,-0.7687322986593046,0.01598246519757196,497.3545384027479
biso,0.05,-0.6906912164380725,-0.3704198020553919,476.6349940500062
biso,0.05,0.6563854633825351,0.15606511981708981,453.21237181370384
biso,0.05,0.4904088512753423,0.7925599203724277,486.5122966621303
biso,0.05,-0.34751336428869756,-0.7042230351584802,482.23674357283454
biso,0.05,-0.7519263097680245,-0.6582169578966804,504.9816314431679
biso,0.05,0.2711438462178165,0.328102501995155,516.7694856729493
biso,0.05,-0.2042564336602385,-0.27637593181871656,460.1210108511715
biso,0.05,0.5176700930547503,-0.623486489748043,489.13831334137
biso,0.05,-0.32862913197492577,0.06251786969763407,523.4299768043754
biso,0.05,0.4653064949390423,0.03142953551270333,466.56409838568806
biso,0.05,0.3788349759878188,-0.20956941052565325,462.43444059498995
biso,0.05,0.6615943844899003,-0.42196781567645325,459.8185009748578
biso,0.05,0.1338320796688114,0.18643649500593518,513.0287400275782
biso,0.05,0.6416062038383085,0.20444085549744895,456.38606849360326
biso,0.05,-0.06556017479132803,0.1831432556072028,452.21696099295696
biso,0.05,-0.4390297853524636,0.5765161199271268,521.0683857897512
biso,0.05,0.5746257156458306,0.5918016501408011,485.3556942640518
biso,0.05,-0.6292058281458739,-0.6153568844245346,476.8746270482594
biso,0.05,0.513265529132313,-0.7418323495308089,532.0593114360189
biso,0.05,-0.04610184836326847,0.5212555524564474,497.25697695525093
biso,0.05,0.524702792980562,-0.22436744854379098,481.4203822752959
biso,0.05,-0.4900787214684641,-0.34536942792786457,464.1108851876582
biso,0.05,0.3970024072339776,0.41661790183074265,480.86708636596296
biso,0.05,0.22063417915960704,0.5209416019289538,526.7619183296199
biso,0.05,-0.03029077386431256,-0.7427605073939074,455.677199428379
biso,0.05,0.613166049011988,-0.7843878297376711,518.1178883693033
biso,0.05,0.5108916212422333,-0.6092713212448444,503.9784235469049
biso,0.05,-0.7761139415145238,0.7623271119755141,467.80095585346015
biso,0.05,0.5110315075671662,-0.8003158275776829,527.9673867588407
biso,0.05,0.6918503170213773,0.07913136170725144,486.61321186551965
biso,0.05,-0.5594242816827445,-0.21760430658862073,525.4064623408123
biso,0.05,-0.2126973903145789,-0.6214224144535032,511.61663129143926
biso,0.05,-0.09459334095175742,-0.2987710374671225,475.9419389020315
biso,0.05,0.45968510958350783,0.4503209129988833,522.7135153547399
biso,0.05,0.3040621475405293,-0.28222948022014605,469.4976606078008
biso,0.05,-0.5993040297045156,-0.43767114947552355,528.6253673947483
biso,0.05,-0.30984814468401906,0.5919480097583197,467.66861387321705
biso,0.05,-0.44873834637424065,0.0107684172915673,494.2815156924944
biso,0.05,0.007714187172085385,0.09300259705158609,523.707932861497
biso,0.05,-0.2644988254153616,0.5612402690540087,478.3989115279642
biso,0.05,-0.272661672808311,-0.3977387512589767,489.81871697976084
biso,0.05,-0.2517747124443417,-0.7211733258657516,524.612362537715
biso,0.05,-0.18886441281906852,0.43707665256815253,497.2069913595574
biso,0.05,-0.06746359629449605,0.45716811173693606,527.2690647080749
biso,0.05,0.24836423650117967,-0.6010967081567492,476.00226813737373
biso,0.05,-0.21111944992681275,-0.6799181939305982,469.56913698555286
biso,0.05,0.694346098439956,-0.5003152731345193,527.7661502892761
biso,0.05,-0.640816951673734,0.08191491307680765,527.4312482898112
biso,0.05,0.785031741354642,0.7836627785945322,516.2489146251239
biso,0.05,-0.37986826897624615,0.4126947389787007,515.0365532503594
biso,0.05,-0.1594065379687637,0.5432888260590408,500.0755280721024
biso,0.05,0.6041232825631934,0.3552310769815282,482.78050971871005
biso,0.05,0.08701615605469226,-0.7395790737871129,485.0674479356067
biso,0.05,-0.5602015722012109,-0.28070308537063837,482.9514362646865
biso,0.05,-0.5833288133855494,0.4675345721338212,463.7552692195037
biso,0.05,-0.032035808702529756,0.5359507080805958,459.08918153286305
biso,0.05,0.3634504746499888,0.678983969203684,507.0046678541108
biso,0.05,-0.6314645433981319,0.4885153285365139,472.0719080311601
biso,0.05,-0.602485364106529,-0.5865737636097524,526.8846373656636
biso,0.05,-0.48852084948730323,0.7907760065053829,492.87664845847456
biso,0.05,-0.6370004622711609,0.13173818962623007,467.40078808486425
biso,0.05,-0.368738248091423,-0.09516998265120558,473.16213072994236
biso,0.05,0.23041982436305697,0.765295548374395,486.4875781775514
biso,0.05,0.6744444176109002,-0.7079771535877919,517.6649722443454
biso,0.05,-0.03157583274450382,0.12269205158750252,463.0445503829587
biso,0.05,-0.30745825387120096,-0.31016288441767814,502.4632306053814
biso,0.05,0.09011930358137354,-0.030960044883513005,466.01423955801687
biso,0.05,0.3014290329039263,0.6642694484105044,462.52679520062145
biso,0.05,0.5958127116223079,0.41444982209836245,478.3097747123514
biso,0.05,-0.5392138910034312,-0.4242541826170397,516.8209843880995
biso,0.05,0.7167530763579099,-0.15745031609592264,514.1458463681755
biso,0.05,0.09674100835775257,-0.0725015740503917,452.9311493700335
biso,0.05,-0.5446329154354412,-6.010674532863636e-05,467.327578621815
biso,0.05,0.34607432159455354,0.64428557038445,466.15408002408867
biso,0.05,-0.3119600700991149,-0.792163612616475,460.0495275595506
biso,0.05,-0.40867583365342464,0.26813661238755226,512.6772446281985
biso,0.05,0.6233257830129816,0.4852307597379796,477.0881358795426
biso,0.05,0.5198155858108678,0.08091425301477195,524.531943638298
biso,0.05,-0.7224080389661091,0.053626380660955486,523.9685056477387
biso,0.05,-0.034711736386867975,0.1707638498885089,497.33184807083126
biso,0.05,0.3321724036324477,0.3234859864600833,528.4288351070581
biso,0.05,-0.34781982962356,-0.02982126263729079,481.28377799448305
biso,0.05,-0.05568826645704483,0.7876137911083595,498.3171399558779
biso,0.05,0.7917048420044427,-0.5600609147966863,490.7119282940463
biso,0.05,-0.6934629481783952,-0.3724099579893905,530.2727701415897
biso,0.05,0.3844917433158658,0.505020980963757,521.8992069961307
biso,0.05,-0.6998733983670521,0.24289205373156075,522.6316654769776
biso,0.05,-0.09325321183465052,-0.022583038007591205,472.0825989979171
biso,0.05,-0.5643789908465053,-0.05730928084780362,482.26997069193663
biso,0.05,0.5774957208732906,-0.7496415673550035,484.58812929701423
biso,0.05,-0.6865218283928431,0.2786320023609864,459.4055375118888
biso,0.05,-0.5456996802818941,-0.12910555487728692,529.6434799139271
biso,0.05,-0.00964874502063029,-0.7465926190265567,512.1544274047098
biso,0.05,0.7768373369248426,-0.7448301638542427,463.34527915643577
biso,0.05,-0.6253339462748266,-0.5080456808876069,532.1034711923576
biso,0.05,0.4173214326711526,-0.46549761167625514,527.4816162923152
biso,0.05,0.016752290804511905,-0.7117733376033422,493.4562642055268
biso,0.05,0.7738362130262945,-0.021548928391438515,457.04482377540245
biso,0.05,-0.2831796595289976,-0.5259555487276715,463.3132159280592
biso,0.05,-0.6706931633444668,0.20839486251616057,462.12438018126994
biso,0.05,-0.5523796059454691,0.7678800268448346,490.76608899936264
biso,0.05,-0.04111643631936013,0.7150584604773137,522.480871495545
biso,0.05,0.14086732902329957,-0.21825831664603978,529.2373552331231
biso,0.05,0.43819592747367475,-0.7914172510572534,532.1344230318861
biso,0.05,0.7149127281913813,0.2985407402526957,518.6687056987923
biso,0.05,-0.2573418567477207,-0.262107600067798,501.91495055112347
biso,0.05,-0.4302529393867946,-0.11273911440174378,452.6038406870328
biso,0.05,-0.09715140692483304,0.2541261772440758,515.4251780735142
biso,0.05,0.788023489662579,0.6172461590398902,528.1419417164841
biso,0.05,-0.056591267879495866,0.3684346929674275,461.18300055008194
biso,0.05,0.4507675978383735,-0.09071461194047703,458.24066399098547
biso,0.05,0.47728698430761185,0.4448156243938629,522.875394139145
biso,0.05,-0.10950626300876698,0.5575063671766708,463.96991291285553
biso,0.05,-0.2664415865570078,0.14555871490281413,509.87864398383226
biso,0.05,0.3022536996213424,0.33565596104277196,482.48128321101973
biso,0.05,-0.4078029767145842,0.5786048245254355,500.35341834516663
biso,0.05,-0.11165747918365243,0.3401908329266322,451.92797258336884
biso,0.05,-0.38115753870097474,-0.7671993918122352,478.51025359530547
biso,0.05,0.5053430688559316,-0.07938890335710291,476.1604659314387
biso,0.05,-0.49667264251121884,-0.5040112445903644,474.5317957862087
biso,0.05,0.48850792030515733,-0.06105058654510498,495.9479300777146
biso,0.05,0.6111192616612297,-0.6105450549506537,522.7499647493157
biso,0.05,0.28152470665757,-0.08150421862981594,515.8428059841442
biso,0.05,0.5026597581453675,-0.37761856074593475,458.84515379183944
biso,0.05,-0.6473253870006943,0.3872885837408996,459.86247335460973
biso,0.05,-0.2477625046354356,-0.4286521049562565,496.3244235007114
biso,0.05,-0.5186816843705728,0.24409750681987596,527.3915926371054
biso,0.05,0.739784902655574,0.5215871288316215,477.9215787029182
biso,0.05,0.7141758910286734,-0.5370502477392138,466.7699250368511
biso,0.05,-0.4196822087726749,-0.7338802505483857,517.789965787968
biso,0.05,0.09766499884396529,0.0768776302929336,531.0900055930798
biso,0.05,0.12121980311071434,0.5701040386609649,488.7689151221687
biso,0.05,-0.055967277608360066,-0.25223158811352686,453.721397808094
biso,0.05,-0.4780396218925073,-0.3971697627222369,459.7532497266405
biso,0.05,0.38525478583451667,0.6207563261458952,528.0168229640162
biso,0.05,0.6758691536383822,-0.6501830148005854,465.5709531464526
biso,0.05,0.45029381687976133,0.7539675833775453,478.97216771955567
biso,0.05,0.6598790484020493,0.3040329211658702,467.21462750069526
biso,0.05,0.2537512227667299,-0.06899503370544657,501.0551517942091
biso,0.05,0.7179273613598983,0.41707500590919977,508.95882950463465
biso,0.05,0.7736399998926652,-0.21749664543136948,528.3602482302131
biso,0.05,-0.5447480095108784,-0.7391052847302348,499.90291404266185
biso,0.05,0.11217909888475708,0.36756784011999566,522.4258969562629
biso,0.05,-0.28742419244060247,0.7216900769590758,463.9471047018446
biso,0.05,-0.10616727735590481,-0.2801948593959156,519.1261710696089
biso,0.05,-0.7839015599504994,-0.24714606036609066,456.1066621106491
biso,0.05,-0.735777749237115,-0.10409339662364059,469.40619760007894
biso,0.05,0.23159022471677415,-0.08759709810520533,460.11562952182413
biso,0.05,0.7967623448667548,0.5946035844644665,529.2649232323927
biso,0.05,-0.5180753349661266,-0.37004474861088565,521.0862185713889
biso,0.05,-0.19909932382811824,0.7987973602800725,471.3212411529504
biso,0.05,0.7969523942964857,0.5449296385157906,495.01429331138854
biso,0.05,-0.5694737700060435,-0.7946198417480806,494.098991205608
biso,0.05,-0.7867373617226882,-0.6192621254935345,527.0227931978004
biso,0.05,-0.788785403916539,-0.3316071386549381,523.9465827638526
biso,0.05,0.5013204094746592,-0.7109800291217114,510.1627539773336
biso,0.05,0.6844617578650861,-0.040228979215058414,511.7196881548411
biso,0.05,0.3828207678312273,0.4774875837842657,461.7993082310188
biso,0.05,-0.053142668908296775,0.19912186997769588,462.94352947313865
biso,0.05,0.4104313695699474,0.7181440227053221,518.1815305753269
biso,0.05,-0.29542434790726035,-0.02871649705834045,463.0948696331551
biso,0.05,0.5100591317779947,-0.1246020863077979,450.61604621109757
biso,0.05,0.2998463512186921,-0.3387022528825035,494.97765433343375
biso,0.05,-0.26870157556266194,0.7267420756152118,529.5857757097897
biso,0.05,-0.6944349826872042,0.37941987368103736,454.7151137463576
biso,0.05,0.4892819419528215,0.5818751490419093,469.82693164453553
biso,0.05,-0.24297815949177093,0.6634475807840866,523.6462206758712
biso,0.05,-0.5209452830206773,-0.351202846391221,488.29844160537937
biso,0.05,-0.3578471908248858,-0.008702213152371963,499.9142127711558
biso,0.05,0.685175622322414,-0.23952113502223427,506.21663120510334
biso,0.05,0.6920992169789016,0.7370265318114485,490.37754484024225
biso,0.05,0.24641212281333547,0.6198180987826275,483.98789453837276
biso,0.05,-0.6215639175451266,-0.7387867050346817,456.4791512461879
biso,0.05,0.2062081132532546,0.4403729503044146,467.1342633146808
biso,0.05,-0.4264173856184404,-0.7023495115305528,474.72236147415975
biso,0.05,-0.09456433422369526,0.6821876888950326,517.2600863168713
biso,0.05,-0.4586927350738535,-0.6485566684617605,492.08873396157355
biso,0.05,0.2692968884696604,0.7745881135508105,489.47633124515204
biso,0.05,-0.34823678531641944,0.27101160105166955,458.6126411005882
biso,0.05,0.3156606652789965,-0.4366360057178002,466.90621905743836
biso,0.05,0.06372460380968625,-0.4267453264806746,514.0009899277771
biso,0.05,-0.11445999977724508,-0.8029314186977632,521.8102522508124
biso,0.05,-0.22506210688063089,-0.5107449050461292,508.8072586595173
biso,0.05,0.10359321631188634,-0.5895104854827579,454.012714074834
biso,0.05,-0.1341188669760639,0.2952919363831509,525.6984454557531
biso,0.05,-0.15280605692144944,-0.6419538827988193,486.4430545990156
biso,0.05,-0.26029430125085784,0.49494037621263975,523.9062751066488
biso,0.05,-0.7720043105529995,-0.7894931662291239,472.3059817927405
biso,0.05,-0.6440316967883855,-0.3008475492669055,490.10510077977847
biso,0.05,0.4068677182236061,-0.24546297835798048,479.4723483406162
biso,0.05,0.13398890631362725,0.7579035423376178,486.22287104370133
biso,0.05,-0.756705201668036,-0.51038901167146,514.5689878132629
biso,0.05,-0.5452182454789793,-0.4940447763349922,503.65080345110835
biso,0.05,0.0803634253411768,-0.76126560795975,521.923467895625
biso,0.05,0.7567739963507741,0.19791414595077528,467.6858333325662
biso,0.05,0.30171676433695926,-0.09587331879282579,496.896507424346
biso,0.05,-0.21350753461774252,-0.11331229868143178,475.36681948006253
biso,0.05,-0.3722181818658618,0.37008666215948616,530.3767402713872
biso,0.05,0.44621145366396775,0.621506383604158,517.1871198680394
biso,0.05,-0.1439984165255367,-0.2981199029412499,524.710072471865
biso,0.05,0.787296165393354,-0.3282684228956476,524.5552126963848
biso,0.05,-0.32809279173528083,-0.7132278582773806,458.69562671645787
biso,0.05,-0.29158085179224846,-0.11962091556067911,484.6968295669018
biso,0.05,0.07000044195771415,0.618407561686836,482.53837947193693
biso,0.05,-0.7307155227836659,-0.14327616987433356,451.66684109479354
biso,0.05,-0.5691780547679604,-0.4444460478908273,526.599019367335
biso,0.05,0.0608634857655298,0.7541183620458899,471.84959858214984
biso,0.05,-0.34743409054727104,-0.49936893722084036,491.154396451555
biso,0.05,-0.09612041324811771,0.5281311550804967,472.3098974884445
biso,0.05,0.7237592568026806,0.5098177555249773,458.26163397106876
biso,0.05,-0.02192830797876022,0.49307857870973437,530.7803918966463
biso,0.05,0.2511496254387414,-0.7028809128299128,494.87319258576827
biso,0.05,0.2916206444347583,-0.5340271035140669,451.42748169431144
biso,0.05,-0.0737034935416705,0.5407993437678454,517.6615569926824
biso,0.05,0.1867630639212191,-0.7760709532631936,512.1030668381859
biso,0.05,0.4086514267469602,0.016252256563748957,507.0672634558133
biso,0.05,0.6643214977647992,0.6113882287071893,495.8434490406731
biso,0.05,-0.23889907997857363,-0.3470181649592106,483.46919025533396
biso,0.05,-0.19263393751962243,-0.19772911261338055,472.11339096004684
biso,0.05,-0.06346588823533195,0.4456033924726218,453.94800217934034
biso,0.05,-0.16096907127628157,0.5612913492006116,496.5049214998974
biso,0.05,0.34981845429095804,-0.1952247199608148,504.10990838310545
biso,0.05,-0.5280574747186775,-0.67319069274227,510.7950447067141
biso,0.05,-0.629578632636099,0.19693893144171548,499.11331666529253
biso,0.05,-0.16771563370376574,-0.428661758827782,506.5264930865153
biso,0.05,-0.1485167332094547,-0.3093145724688501,524.505225674021
biso,0.05,-0.5728015735152838,-0.4736934029188512,466.57740862556625
biso,0.05,-0.5014418372980678,-0.43523512039075873,452.14335310347906
biso,0.05,0.2152796548074395,0.15402820473743406,510.42247893233946
biso,0.05,0.4265930017302034,0.05613323995288644,472.47477581541887
biso,0.05,-0.3378517316193903,0.45073335610377285,492.1510455195328
biso,0.05,0.4880378805174336,-0.40725489101780704,481.2964418950409
biso,0.05,0.3951943385351234,-0.028776388927570062,466.058502194177
biso,0.05,0.33158506325901904,0.14865773413930206,507.8700318284156
biso,0.05,0.5265060603304413,0.7882708653544733,504.3830235879634
biso,0.05,0.00027762669778907956,0.5945464098546213,524.8244795780477
biso,0.05,0.06156268013765254,0.12460414297213285,495.9474180703572
biso,0.05,-0.6503837725307564,-0.1641086115197401,472.5415237910181
biso,0.05,-0.12940737894570087,-0.30655423259459114,510.5076743573583
biso,0.05,-0.7242306267473397,0.004576176256881448,488.0288432458303
biso,0.05,0.260010362471386,0.18114190276947106,453.22930687228586
biso,0.05,-0.10378776373380827,0.22313105058887495,521.657473691316
biso,0.05,0.5952126169271875,0.19694123513057693,474.05203532860395
biso,0.05,0.2043278827320637,0.408949393839129,461.57894161893546
biso,0.05,-0.5459381616558734,-0.4352470928477679,466.7401463423823
biso,0.05,0.7471805546186377,-0.5456984157278448,469.5312119935584
biso,0.05,-0.02394166807214837,-0.38791661461071125,458.0190131015344
biso,0.05,-0.7523988226782448,-0.5176882037938462,485.3420070783102
biso,0.05,-0.04353934349024546,-0.00876995775915157,492.9476148681735
biso,0.05,-0.3682396321123412,-0.08276208239034188,503.367634929355
biso,0.05,-0.5319305111427968,-0.27031240363696296,521.873320207226
biso,0.05,-0.3636756517277867,-0.7024157532215747,512.0491703194658
biso,0.05,0.37573108050262116,0.4662730223899284,525.1597538024818
biso,0.05,-0.13656995091953772,-0.46992593747485684,456.9084428606643
biso,0.05,-0.5084287634349471,-0.3210085089098265,530.1001857679626
biso,0.05,0.31992005250905253,-0.7120716953069813,482.30061129070293
biso,0.05,-0.5668156935989523,0.049970835636324984,517.4014586164753
biso,0.05,0.5990552839737399,0.3243747914679175,520.3719099109436
biso,0.05,-0.024053550564334447,0.7830233547847426,520.7474037582678
biso,0.05,0.641983867808198,0.6138559547828796,477.17890764541914
biso,0.05,0.498171775012045,-0.3534460958939127,530.1767250409404
biso,0.05,-0.4568408598744315,0.7430522738671731,453.30085208317803
biso,0.05,-0.7965699634328515,-0.1300986026921762,527.4238858399616
biso,0.05,-0.21871125981226336,-0.16497109815104494,524.5164679596429
biso,0.05,0.49752609076917154,-0.5769669993634905,469.1360400817635
biso,0.05,-0.7329380893176703,-0.538509446290725,521.3051411557633
biso,0.05,0.7683401094626069,-0.318374766095025,481.69808730591626
biso,0.05,-0.5598970941952209,-0.09298850947558346,496.87950853927236
biso,0.05,0.5084223452380673,-0.5308354894835111,457.36296176206594
biso,0.05,0.634695813430492,0.3222969723286583,531.402891598673
biso,0.05,0.5285157197188514,0.4609388218816465,527.795755183474
biso,0.05,0.416712015385578,-0.5304045781378843,493.48134570814636
biso,0.05,-0.30411043924728587,0.017621962484939746,468.45918051354187
biso,0.05,-0.12769930765215187,-0.5524598227124089,507.38829805806915
biso,0.05,0.30140540630806234,0.05762150104715824,521.537735168206
biso,0.05,-0.1326475941723676,-0.6869099602184837,505.6842093839964
biso,0.05,-0.4187890989651404,-0.778488832028542,492.3466451116318
biso,0.05,-0.38807291903234475,0.40557645070378034,503.31034675125056
biso,0.05,0.6404084776741773,0.40234067805708895,471.154643334092
biso,0.05,0.3668267335168428,0.5981244107170017,483.7082596718527
biso,0.05,0.600452774912115,-0.011033716099780544,479.71503927508587
biso,0.05,-0.32842251113837156,-0.8079566596904283,492.49549944417254
biso,0.05,-0.006586538605169001,-0.5635596475812366,481.1529656545393
biso,0.05,-0.2954148790037563,0.0357209682051689,524.3670962636013
biso,0.05,-0.4057139233726774,-0.1623194722470086,460.0403268552317
biso,0.05,-0.049378648988336216,-0.6407804258170796,479.7466646108625
biso,0.05,-0.26729145190533443,-0.44480604986842176,532.3146690511686
biso,0.05,0.24816952602458853,-0.7851617648064,509.56202507928
biso,0.05,-0.619896644435077,-0.7413888058948354,466.5709789006518
biso,0.05,-0.5661738396666058,0.3045885848301716,459.99418678776163
biso,0.05,0.45737022909621305,0.3672232173472455,517.6486835850666
biso,0.05,0.16861884628764645,-0.40285019508328024,464.88691139707447
biso,0.05,0.6589215087520598,-0.5914705690269787,483.143711364311
biso,0.05,-0.09432297623130537,0.37800238647145956,456.97280117631493
biso,0.05,-0.07086558735337356,-0.0904067131843902,508.65672692473197
biso,0.05,0.3592912782026446,0.4702569096978141,476.92552332044255
biso,0.05,-0.6526055115267582,0.6284982750526994,484.8990721768534
biso,0.05,-0.19368266716130145,-0.07104817155336196,490.5010639979233
biso,0.05,0.5100677708619833,-0.18313685308299688,475.07903950478806
biso,0.05,-0.3459697654277727,0.23692434978535648,450.55498398862176
biso,0.05,-0.6473806097659318,0.3387311577392763,516.6200773746649
biso,0.05,0.644636550084167,0.1407964410712632,480.28157557780054
biso,0.05,-0.5325034049394027,-0.617957993004621,508.20233687680314
biso,0.05,0.7911353652765133,0.3083011206712639,503.5073537835539
biso,0.05,0.14718719592770046,-0.7458927854345221,494.0506121316705
biso,0.05,0.6001481032363508,0.2485587071686174,493.92634984361445
biso,0.05,-0.22024146505054754,0.5422444318391587,511.0547532745085
biso,0.05,0.7009706356373681,-0.25666520087648115,464.50507228648115
biso,0.05,-0.5437716655970433,0.1378528203444621,516.4382994775231
biso,0.05,0.7476721151488696,0.1569939993471835,499.51468512536593
biso,0.05,-0.7399166389521843,-0.2278919377586034,520.7404203335717
biso,0.05,0.07982398556931458,-0.5079903057400372,472.82364819877984
biso,0.05,-0.8017484343961372,0.4611673485597044,469.30220818299085
biso,0.05,-0.7018673363702833,-0.7746490574211037,471.62387528592456
biso,0.05,-0.5326046379578762,-0.39243791100831626,521.8220434013995
biso,0.05,-0.42587412902372834,-0.0913078172343732,487.01887320364665
biso,0.05,0.6984269427911652,0.1555024677628778,472.68513374293536
biso,0.05,-0.5448856774377641,0.45081860075488656,478.2205019987589
biso,0.05,0.5475107148018984,0.7169311328280009,458.7006390351106
biso,0.05,0.36004788333411464,-0.42416215655283573,502.29934204878316
biso,0.05,-0.2515884837651392,-0.6114025613879384,514.5819358013829
biso,0.05,-0.6764932962815007,0.5181335791884981,486.183411825207
biso,0.05,0.022412986542981184,0.16675599448504108,516.0078228854204
biso,0.05,-0.06119653046068829,-0.07500010370076304,527.9525609861028
biso,0.05,-0.15237779213864244,-0.5200988828473325,493.62041557738365
biso,0.05,-0.6534700122426186,0.1995780804565267,528.987462190581
biso,0.05,-0.5768734239736539,0.36554687889117676,518.4842173560129
biso,0.05,-0.11081683198031833,-0.31185081965869904,496.1756728927412
biso,0.05,0.7649033376319408,-0.5308789991917807,478.4543156491299
biso,0.05,0.7126423527459208,0.04764909096211045,523.2772939320896
biso,0.05,0.4780092734709843,0.4634858435075594,458.0005867713346
biso,0.05,-0.1449084995419031,-0.6827459040169059,472.6661473090182
biso,0.05,-0.5224403660531529,-0.27893248294882533,527.2244906868281
biso,0.05,0.5793253508546846,0.6600337985654002,518.8653966298463
biso,0.05,-0.5769654065468997,-0.7452046271212331,521.5915788101485
biso,0.05,0.6118690116388107,-0.5247871501355826,522.4507575579119
biso,0.05,0.26087000825710926,-0.1022477786376591,483.6789053181933
biso,0.05,-0.7786559608812867,-0.4678451106801906,499.3602199572565
biso,0.05,-0.52858704596958,-0.5705834859832041,495.60299320483693
biso,0.05,0.7979944516309773,0.20859068009018988,484.20674963710337
biso,0.05,0.6910585660634584,0.22084005900758974,455.7601418297044
biso,0.05,-0.05908534379329966,0.09004395509293595,498.39463948277324
biso,0.05,0.6708730405855136,-0.24529897615249108,454.7495210999947
biso,0.05,-0.0069097549426691,-0.24025673377114543,489.57461384414046
biso,0.05,-0.27014127328456194,-0.48231129690456964,502.3312143822087
biso,0.05,0.11510439631019931,0.07056416556181666,475.18300483186084
biso,0.05,-0.45880272696818925,0.11880585656208609,494.98949783915026
biso,0.05,-0.05305447907426408,0.6221286080846565,452.6997850681886
biso,0.05,-0.18033338895252427,0.2447452200992294,497.06569142900406
biso,0.05,-0.053166689463926886,0.05579281789840751,498.9903586335376
biso,0.05,0.5245377671248622,-0.6004202069481026,498.90514991226513
biso,0.05,0.7724970328089086,-0.807209900164172,463.03753400211434
biso,0.05,0.1633682316521038,-0.3327384628293215,510.07067347240337
biso,0.05,-0.21107199767215412,-0.6419590450883483,484.5017203698313
biso,0.05,0.38148434826903965,-0.5485992745978399,508.2806735517878
biso,0.05,-0.5109563094344793,-0.25647015588950106,462.9190785186786
biso,0.05,0.5926543236970016,0.5498776989312361,471.8173656077708
biso,0.05,0.07423476311219279,-0.5801442589282906,472.9264125495461
biso,0.05,-0.6694434096947757,0.38129312180066555,456.8050688332737
biso,0.05,0.38296197603080084,0.2749224401456386,492.2292810154846
biso,0.05,-0.49738731607579945,-0.7261055716917061,485.43723143738583
biso,0.05,0.7748660604578893,0.20466449025106026,465.8007037157314
biso,0.05,-0.006500509530280585,0.0126172833519137,488.18409533239816
biso,0.05,-0.5343542129661919,-0.19380059964814655,502.28579876724666
biso,0.05,0.7659963089757412,-0.7796246912318362,455.3780824488344
biso,0.05,-0.41205326854399543,-0.5165831331897515,527.1392486184807
biso,0.05,-0.2589255025369501,-0.4785362853041723,531.9567617859248
biso,0.05,-0.5601134539352471,0.29235126951244517,510.9330945058542
biso,0.05,0.7167041719815094,-0.5373008335169199,471.54937325853984
biso,0.05,0.2160061216708219,0.11992314780887492,499.5081381771609
biso,0.05,-0.20858603999529635,-0.27656304018163835,478.83464714975815
biso,0.05,0.024240672923796724,-0.343427066196684,514.8316789772612
biso,0.05,-0.3065662802070793,-0.49276009594325076,455.3596409970649
