fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
75.0,1344.973051470185,1408.2404641807598,1376.6067578254724,0.0,0.0,0.0,0.0,0.00015757651389278145,1.0276834239316885e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813209141478242,2.655037045260146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15079696202182002,4.922259020254194e-05,0.0,0.0
75.0,1408.2404641807598,1474.4839703578277,1441.3622172692938,0.0,0.0,0.0,0.0,8.837860191354552e-05,7.289401374319011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008036401582406986,2.4708621458360013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524347446182171,4.679748840530002e-05,0.0,0.0
75.0,1474.4839703578277,1543.8435651733403,1509.163767765584,0.0,0.0,0.0,0.0,0.00011424554239871283,7.707567971744135e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007935462074981886,2.4793854391098984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15405708073822671,4.814560904130767e-05,0.0,0.0
75.0,1543.8435651733403,1616.4658291596845,1580.1546971665125,0.0,0.0,0.0,0.0,0.00011447881160628824,6.911918802358668e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007853485151726972,2.8799731568708955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597453574023779,5.721522454847245e-05,0.0,0.0
75.0,1616.4658291596845,1692.5042379844535,1654.485033572069,0.0,0.0,0.0,0.0,0.00013112425023749683,8.354722971628127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701481177521552,2.1458555572274695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15653083337428297,4.359570637677251e-05,0.0,0.0
75.0,1692.5042379844535,1772.119486796993,1732.3118623907233,0.0,0.0,0.0,0.0,0.00010719778152355794,5.903807383911542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007669050422375307,2.3458335126069936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15948408832951586,4.8657789729594394e-05,0.0,0.0
75.0,1772.119486796993,1855.47982983218,1813.7996583145864,0.0,0.0,0.0,0.0,9.731267754398848e-05,5.219701225773087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754749801023909,2.973058404144108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16057515594558577,6.327070838889913e-05,0.0,0.0
75.0,1855.47982983218,1942.7614359891356,1899.1206329106578,0.0,0.0,0.0,0.0,0.00010139077575543521,4.731135730815507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007474400084193019,2.124153651694607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16272302814940232,4.630672819468902e-05,0.0,0.0
75.0,1942.7614359891356,2034.148761136325,1988.4550985627302,0.0,0.0,0.0,0.0,9.802914509639172e-05,6.488768248442687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407981407148676,2.764895978663978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650084945179632,6.155816843221996e-05,0.0,0.0
75.0,2034.148761136325,2129.8349379298597,2081.991849533092,0.0,0.0,0.0,0.0,8.717448909879589e-05,5.209386624159982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007320459983263774,2.4763670300677226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16674940601591098,5.63938436455855e-05,0.0,0.0
75.0,2129.8349379298597,2230.0221839688165,2179.928560949338,0.0,0.0,0.0,0.0,0.00013525997528976116,6.29200144569702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007240164386276907,2.420065010293392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16878254908872764,5.6400984425175344e-05,0.0,0.0
75.0,2230.0221839688165,2334.922229150145,2282.4722065594806,0.0,0.0,0.0,0.0,7.218721217916603e-05,3.85863691327548e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007051377134250211,2.0535540089432874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16813023775052105,4.901184796178307e-05,0.0,0.0
75.0,2334.922229150145,2444.756763126312,2389.8394961382282,0.0,0.0,0.0,0.0,9.959070917870513e-05,3.888794619268414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006838422818919247,1.9407970473531815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16685326424680386,4.7311799288262694e-05,0.0,0.0
75.0,2444.756763126312,2559.75790381133,2502.257333468821,0.0,0.0,0.0,0.0,7.821615125215315e-05,5.4649274515743164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006731908442397962,1.721444517671021e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680222786189666,4.30655818142136e-05,0.0,0.0
75.0,2559.75790381133,2680.168687925228,2619.9632958682787,0.0,0.0,0.0,0.0,0.00010953464579616139,5.790076454564582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006675499145962619,1.9329830479442223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704605882991608,4.936545589341128e-05,0.0,0.0
75.0,2680.168687925228,2806.2435846137314,2743.2061362694794,0.0,0.0,0.0,0.0,0.00010459703808790574,6.101816478302989e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629572291080071,1.8735282502951212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17319660529775857,4.893481853599846e-05,0.0,0.0
75.0,2806.2435846137314,2938.249033228547,2872.246308921139,0.0,0.0,0.0,0.0,6.686406401604288e-05,4.140895848429159e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006564432015610421,2.341487257446119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17542525486476807,6.25857272994561e-05,0.0,0.0
75.0,2938.249033228547,3076.464006404787,3007.356519816667,0.0,0.0,0.0,0.0,9.150081861033165e-05,4.405075393404442e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006479855703031632,1.8781432635809293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771486803255788,5.124956774646145e-05,0.0,0.0
75.0,3076.464006404787,3221.180599625506,3148.8223030151466,0.0,0.0,0.0,0.0,9.491230800028984e-05,4.786139195433306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006397866704012006,1.89171491562352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789409400999405,5.298731800319886e-05,0.0,0.0
75.0,3221.180599625506,3372.7046485193,3296.9426240724033,0.0,0.0,0.0,0.0,8.526044871342669e-05,3.713418523573589e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324664455173259,2.0315596756333656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18096125674780494,5.8018088887674354e-05,0.0,0.0
75.0,3372.7046485193,3531.3563751955307,3452.030511857415,0.0,0.0,0.0,0.0,5.6038801037723905e-05,2.7169721048885006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062506041419668175,1.8806864065892777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829452792463946,5.501584202051703e-05,0.0,0.0
75.0,3531.3563751955307,3697.4710649831036,3614.4137200893174,0.0,0.0,0.0,0.0,6.127882916322989e-05,2.9317902837702697e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006220620968969292,1.6905787090254897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18614518860943619,5.052677809462045e-05,0.0,0.0
75.0,3697.4710649831036,3871.3997750029707,3784.435419993037,0.0,0.0,0.0,0.0,6.500815938581672e-05,3.303227908431661e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061292107844767175,2.1810408148164944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876205390947155,6.66975864818967e-05,0.0,0.0
75.0,3871.3997750029707,4053.510076071831,3962.454925537401,0.0,0.0,0.0,0.0,7.884011041854074e-05,2.9870405498371464e-08,0.0,0.0,0.0,0.0,6.787534557964734e-11,3.079379120396119e-14,0.0,0.0,0.0,0.0,1.428782834784041e-10,6.482123532401993e-14,0.005667002691415223,1.6999323501293085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17747050949954368,5.322281534433461e-05,0.0,0.0
75.0,4053.510076071831,4244.186829504904,4148.8484527883675,0.0,0.0,0.0,0.0,7.977970079793922e-05,3.118806109109541e-08,0.0,0.0,0.0,0.0,2.3480169517569167e-10,7.588236694386881e-14,0.0,0.0,0.0,0.0,4.942621259240268e-10,1.5973385419383498e-13,0.005662213971769133,1.8299003095017565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139013505976728,5.862083017935146e-05,0.0,0.0
75.0,4244.186829504904,4443.833000459449,4344.009914982176,0.0,0.0,0.0,0.0,7.705569328614937e-05,2.5148370770187835e-08,0.0,0.0,0.0,0.0,2.336948093577051e-10,5.545426685586689e-14,0.0,0.0,0.0,0.0,4.919356161012061e-10,1.1673309491439562e-13,0.005625792412180463,1.3349737968342156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436523607988098,4.369920926783374e-05,0.0,0.0
75.0,4443.833000459449,4652.870509537877,4548.351754998663,0.0,0.0,0.0,0.0,7.446964882287704e-05,2.320477193731898e-08,0.0,0.0,0.0,0.0,2.318725302968072e-10,5.919115454332078e-14,0.0,0.0,0.0,0.0,4.881033051300042e-10,1.2460030524815457e-13,0.005576011150329111,1.423569244972153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18692360552692538,4.767254992019386e-05,0.0,0.0
75.0,4652.870509537877,4871.741124450209,4762.305816994043,0.0,0.0,0.0,0.0,7.34236965487727e-05,2.0254451926552823e-08,0.0,0.0,0.0,0.0,2.3059625365669213e-10,5.676086829711161e-14,0.0,0.0,0.0,0.0,4.854204756123963e-10,1.1948544134264484e-13,0.005535065994138654,1.3624012079560574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18977633581577835,4.6748142650224024e-05,0.0,0.0
75.0,4871.741124450209,5100.907393620252,4986.324259035231,0.0,0.0,0.0,0.0,7.201189558575378e-05,2.2104051661768138e-08,0.0,0.0,0.0,0.0,2.2784381528406796e-10,6.027463517581949e-14,0.0,0.0,0.0,0.0,4.796303383846148e-10,1.2688316446766148e-13,0.005462364352795164,1.445034029186274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19159618811143117,5.068964219336915e-05,0.0,0.0
75.0,5100.907393620252,5340.853623708527,5220.88050866439,0.0,0.0,0.0,0.0,7.145937541433431e-05,2.463762608125139e-08,0.0,0.0,0.0,0.0,2.2592788581253706e-10,6.959949041289438e-14,0.0,0.0,0.0,0.0,4.756012290589702e-10,1.4651401487038678e-13,0.005401119054299378,1.6639013436372233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1937349643868975,5.967654224676522e-05,0.0,0.0
75.0,5340.853623708527,5592.086903117788,5466.470263413157,0.0,0.0,0.0,0.0,7.001552792188763e-05,2.528557349750175e-08,0.0,0.0,0.0,0.0,2.2080740243623825e-10,5.721852771409148e-14,0.0,0.0,0.0,0.0,4.648262474125163e-10,1.2045193406523948e-13,0.005267217881107213,1.3648683734176815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19317250407441214,5.008003511133871e-05,0.0,0.0
75.0,5592.086903117788,5855.138173644152,5723.61253838097,0.0,0.0,0.0,0.0,6.739734990133193e-05,2.388777553295233e-08,0.0,0.0,0.0,0.0,2.11914033067943e-10,6.477955773981466e-14,0.0,0.0,0.0,0.0,4.4610885961436143e-10,1.363700486584283e-13,0.0050509049001489295,1.5439871667067643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18945521861234244,5.7879457040834106e-05,0.0,0.0
75.0,5855.138173644152,6130.563352538598,5992.8507630913755,0.0,0.0,0.0,0.0,6.856008998036855e-05,2.19248008928627e-08,0.0,0.0,0.0,0.0,2.1484063298059827e-10,5.930052410150859e-14,0.0,0.0,0.0,0.0,4.522741729789967e-10,1.2483720518813946e-13,0.0051214809331926545,1.4136336724756804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19638641687225117,5.4246705223839736e-05,0.0,0.0
75.0,6130.563352538598,6418.944507350146,6274.753929944372,0.0,0.0,0.0,0.0,6.278863807021812e-05,2.158752342464919e-08,0.0,0.0,0.0,0.0,1.961335697568529e-10,5.736002710773192e-14,0.0,0.0,0.0,0.0,4.1289707081190876e-10,1.2075325195527985e-13,0.004664438730103441,1.3643093763524126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18288374861632056,5.339807154639886e-05,0.0,0.0
75.0,6418.944507350146,6720.891086033548,6569.917796691847,0.0,0.0,0.0,0.0,6.646446608554202e-05,2.303923684204181e-08,0.0,0.0,0.0,0.0,2.0698391559838433e-10,5.792931273774072e-14,0.0,0.0,0.0,0.0,4.357437580175065e-10,1.2195325689694724e-13,0.004915412015553796,1.375529047627679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19697214932472376,5.523694828094212e-05,0.0,0.0
75.0,6720.891086033548,7037.041204921141,6878.966145477345,0.0,0.0,0.0,0.0,6.87623283999175e-05,1.9145242651862046e-08,0.0,0.0,0.0,0.0,2.1337807339739205e-10,5.338337047515728e-14,0.0,0.0,0.0,0.0,4.4920984048926844e-10,1.1238426616094378e-13,0.005062451504933186,1.2665424711578131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20749640444845888,5.192440031364688e-05,0.0,0.0
75.0,7037.041204921141,7368.062997280774,7202.552101100957,0.0,0.0,0.0,0.0,6.783473551623889e-05,2.0756191038217483e-08,0.0,0.0,0.0,0.0,2.0978959290019505e-10,6.113870749640803e-14,0.0,0.0,0.0,0.0,4.4166046110672654e-10,1.2871244764171786e-13,0.004971443184473423,1.4490189506270987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20823982202697894,6.062280024475379e-05,0.0,0.0
75.0,7368.062997280774,7714.65602530979,7541.359511295282,0.0,0.0,0.0,0.0,6.117398163431776e-05,1.496334175384727e-08,0.0,0.0,0.0,0.0,1.8843648596683714e-10,4.744757933686419e-14,0.0,0.0,0.0,0.0,3.9671160813250556e-10,9.989045407087058e-14,0.004456141719630927,1.122010030892428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19086099684557778,4.8061205066073456e-05,0.0,0.0
75.0,7714.65602530979,8077.552758549069,7896.10439192943,0.0,0.0,0.0,0.0,5.415742465328493e-05,1.7379241182748057e-08,0.0,0.0,0.0,0.0,1.6619776630524538e-10,4.1234669247613325e-14,0.0,0.0,0.0,0.0,3.4989744479150865e-10,8.681168487992548e-14,0.003929609764312582,9.74957034055119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17206811880243567,4.2705684177982415e-05,0.0,0.0
75.0,8077.552758549069,8457.520121841548,8267.536440195308,0.0,0.0,0.0,0.0,5.4302252393485367e-05,1.85423193041815e-08,0.0,0.0,0.0,0.0,1.6592557208107613e-10,4.823515953220449e-14,0.0,0.0,0.0,0.0,3.4932917775286816e-10,1.0155128055170246e-13,0.003919011364634787,1.1392518812762654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754969887865464,5.104431864109513e-05,0.0,0.0
75.0,8457.520121841548,8855.361116106555,8656.440618974051,0.0,0.0,0.0,0.0,5.654854191209248e-05,1.5054295580715937e-08,0.0,0.0,0.0,0.0,1.7195488804184028e-10,3.501505136187497e-14,0.0,0.0,0.0,0.0,3.6202805641506683e-10,7.371945971667611e-14,0.004059729894719485,8.267331685126435e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18585064778614835,3.7802921697488096e-05,0.0,0.0
75.0,8855.361116106555,9271.916515355242,9063.638815730897,0.0,0.0,0.0,0.0,5.779896482325203e-05,1.6533699251995072e-08,0.0,0.0,0.0,0.0,1.7495684090118859e-10,4.7268509045259576e-14,0.0,0.0,0.0,0.0,3.683537574900669e-10,9.951897339548369e-14,0.0041307567730178175,1.116147511096546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19329440782800236,5.219604385470062e-05,0.0,0.0
75.0,9271.916515355242,9708.066643533462,9489.991579444351,0.0,0.0,0.0,0.0,5.869301975765633e-05,1.8771480071021113e-08,0.0,0.0,0.0,0.0,1.7715467765503345e-10,5.169563049460889e-14,0.0,0.0,0.0,0.0,3.7298688252029704e-10,1.0884159618550186e-13,0.004169600365765469,1.2166850545079823e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19946782876479358,5.822874132104673e-05,0.0,0.0
75.0,9708.066643533462,10164.73323494718,9936.39993924032,0.0,0.0,0.0,0.0,5.931614321726622e-05,2.0613590840319758e-08,0.0,0.0,0.0,0.0,1.7846067154756058e-10,5.5344633560524093e-14,0.0,0.0,0.0,0.0,3.7574269031423095e-10,1.1652617217017196e-13,0.004191181210941375,1.2997996245431592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20494214958070175,6.354975823740777e-05,0.0,0.0
75.0,10164.73323494718,10642.881382202124,10403.807308574651,0.0,0.0,0.0,0.0,5.871132500942996e-05,2.1363723427255158e-08,0.0,0.0,0.0,0.0,1.7579769249281016e-10,5.881876165531592e-14,0.0,0.0,0.0,0.0,3.701421992574183e-10,1.2384305888489582e-13,0.004119313358432648,1.378094938869957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20578371470795193,6.891554358670599e-05,0.0,0.0
75.0,10642.881382202124,11143.521575774359,10893.201478988241,0.0,0.0,0.0,0.0,5.884605725979326e-05,1.723145871908671e-08,0.0,0.0,0.0,0.0,1.7521237972223436e-10,4.926111327822012e-14,0.0,0.0,0.0,0.0,3.6891643030051743e-10,1.0372126772281407e-13,0.004099871676612497,1.1526521223300258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20922737276141917,5.888436541301542e-05,0.0,0.0
75.0,11143.521575774359,11667.711839522062,11405.61670764821,0.0,0.0,0.0,0.0,5.816535446789229e-05,1.7405392814678845e-08,0.0,0.0,0.0,0.0,1.7207204427661594e-10,4.529067655558053e-14,0.0,0.0,0.0,0.0,3.623111377075854e-10,9.536295771229927e-14,0.004027490171187193,1.0599423762221145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20991576304757903,5.5184690321562865e-05,0.0,0.0
75.0,11667.711839522062,12216.559966651594,11942.135903086828,0.0,0.0,0.0,0.0,5.802214660854338e-05,1.4539052126909066e-08,0.0,0.0,0.0,0.0,1.705277008909603e-10,3.9216877318246264e-14,0.0,0.0,0.0,0.0,3.5906642149670893e-10,8.257590322873952e-14,0.003999819489480848,9.199665440721902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21282481904201714,4.900837147360371e-05,0.0,0.0
75.0,12216.559966651594,12791.225860863202,12503.892913757398,0.0,0.0,0.0,0.0,5.7319999913600336e-05,1.66370317021897e-08,0.0,0.0,0.0,0.0,1.672281871444264e-10,4.785609631880894e-14,0.0,0.0,0.0,0.0,3.521261314685406e-10,1.0076881431712343e-13,0.003933465600398199,1.1256342988479846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21389170930640874,6.122817711594863e-05,0.0,0.0
75.0,12791.225860863202,13392.923987624032,13092.074924243618,0.0,0.0,0.0,0.0,5.6575260572195636e-05,2.1182041562155833e-08,0.0,0.0,0.0,0.0,1.6373359535446845e-10,5.535087775625689e-14,0.0,0.0,0.0,0.0,3.447751157821288e-10,1.1655274019653287e-13,0.003873187071636595,1.3092299152333147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21502804812883933,7.266385825320338e-05,0.0,0.0
75.0,13392.923987624032,14022.925940748777,13707.924964186404,0.0,0.0,0.0,0.0,5.567589904217243e-05,1.566513431999437e-08,0.0,0.0,0.0,0.0,1.5970314539180547e-10,4.2542710532847325e-14,0.0,0.0,0.0,0.0,3.3629572360530193e-10,8.958455485969159e-14,0.0038042100802452095,1.0135065523058549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21578239750915407,5.750200528037117e-05,0.0,0.0
75.0,14022.925940748777,14682.56312971207,14352.744535230424,0.0,0.0,0.0,0.0,5.4676699253991925e-05,1.4141511713534017e-08,0.0,0.0,0.0,0.0,1.5532580061607758e-10,3.470208537015708e-14,0.0,0.0,0.0,0.0,3.2708582225267507e-10,7.307570791436813e-14,0.0037372217532758946,8.343750754332992e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21643097183502058,4.825882954593668e-05,0.0,0.0
75.0,14682.56312971207,15373.22959337181,15027.896361541942,0.0,0.0,0.0,0.0,5.374583281717992e-05,1.4706302415611034e-08,0.0,0.0,0.0,0.0,1.511026530233368e-10,3.596636219320339e-14,0.0,0.0,0.0,0.0,3.1820055281502856e-10,7.574007618024271e-14,0.0036735287775063034,8.746965623850431e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21732635133576825,5.1787782488946296e-05,0.0,0.0
