 ====================>     TALLY 1: REACTION_RATES     <====================

 Cell 2
   Total Material
     (n,2n)                               0.00373958 +/- 2.79136e-07
         (n,n23)                              1.9e-07 +/- 4.64823e-08
         (n,n24)                              1.9e-07 +/- 4.42559e-08
         (n,n25)                              8e-08 +/- 3.07482e-08
         (n,n26)                              1.1e-07 +/- 3.14466e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              2e-08 +/- 1.40705e-08
         (n,n29)                              1.4e-07 +/- 4.26875e-08
         (n,n30)                              1.8e-07 +/- 3.86123e-08
         (n,n31)                              9e-08 +/- 2.87623e-08
         (n,n32)                              2.5e-07 +/- 5.1981e-08
         (n,n33)                              4e-08 +/- 1.96946e-08
         (n,n34)                              1.6e-07 +/- 4.19716e-08
         (n,n35)                              2e-08 +/- 1.40705e-08
         (n,n36)                              9e-08 +/- 3.20826e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.1e-07 +/- 3.14466e-08
         (n,n39)                              1e-08 +/- 1e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.596e-05 +/- 3.71163e-07
     Outgoing Energy [555782.5472713399, 565095.8554936671)
       Total Material
         (n,2n)                               1.605e-05 +/- 3.93989e-07
         Nu-Fission Rate                      6.218e-05 +/- 8.58867e-07
         (n,elastic)                          3.261e-05 +/- 5.43073e-07
         (n,n1)                               7.55e-06 +/- 2.92456e-07
         (n,n2)                               2.07e-06 +/- 1.34281e-07
         (n,n3)                               1e-07 +/- 3.01511e-08
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               8.5e-07 +/- 9.57427e-08
         (n,n6)                               6.7e-07 +/- 7.66139e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1.6e-07 +/- 4.43129e-08
         (n,n9)                               1.4e-07 +/- 4.02517e-08
         (n,n10)                              4.3e-07 +/- 6.39681e-08
         (n,n11)                              3e-07 +/- 5.41229e-08
         (n,n12)                              3.6e-07 +/- 5.59942e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.9e-07 +/- 3.94277e-08
         (n,n15)                              1.8e-07 +/- 4.79478e-08
         (n,n16)                              8e-08 +/- 3.07482e-08
         (n,n17)                              2.7e-07 +/- 5.65953e-08
         (n,n18)                              1.1e-07 +/- 3.14466e-08
         (n,n19)                              2.3e-07 +/- 4.89382e-08
         (n,n20)                              1.9e-07 +/- 4.42559e-08
         (n,n21)                              3e-07 +/- 5.7735e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              1.7e-07 +/- 4.03395e-08
         (n,n24)                              2.4e-07 +/- 4.73969e-08
         (n,n25)                              1.5e-07 +/- 3.85992e-08
         (n,n26)                              1.5e-07 +/- 3.5887e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              3e-08 +/- 1.71447e-08
         (n,n29)                              1.3e-07 +/- 3.37998e-08
         (n,n30)                              7e-08 +/- 2.56432e-08
         (n,n31)                              1.2e-07 +/- 3.26599e-08
         (n,n32)                              2.2e-07 +/- 4.39927e-08
         (n,n33)                              5e-08 +/- 2.19043e-08
         (n,n34)                              1.2e-07 +/- 3.26599e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              1.2e-07 +/- 3.26599e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.2e-07 +/- 3.56186e-08
         (n,n39)                              2e-08 +/- 1.40705e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.564e-05 +/- 3.62795e-07
     Outgoing Energy [565095.8554936671, 574565.2278286044)
       Total Material
         (n,2n)                               1.674e-05 +/- 4.37075e-07
         Nu-Fission Rate                      6.349e-05 +/- 8.54045e-07
         (n,elastic)                          3.345e-05 +/- 5.59288e-07
         (n,n1)                               8.12e-06 +/- 3.00935e-07
         (n,n2)                               1.81e-06 +/- 1.31576e-07
         (n,n3)                               5e-08 +/- 2.19043e-08
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               1.1e-06 +/- 1e-07
         (n,n6)                               6.5e-07 +/- 8.21123e-08
         (n,n7)                               1e-08 +/- 1e-08
         (n,n8)                               7e-08 +/- 2.93189e-08
         (n,n9)                               1.6e-07 +/- 3.94917e-08
         (n,n10)                              4.5e-07 +/- 7.01729e-08
         (n,n11)                              4.6e-07 +/- 7.9671e-08
         (n,n12)                              4.6e-07 +/- 6.26357e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.7e-07 +/- 4.27702e-08
         (n,n15)                              2.1e-07 +/- 4.77684e-08
         (n,n16)                              9e-08 +/- 2.87623e-08
         (n,n17)                              3e-07 +/- 5.7735e-08
         (n,n18)                              1.8e-07 +/- 4.11452e-08
         (n,n19)                              1.7e-07 +/- 4.27702e-08
         (n,n20)                              2e-07 +/- 4.26401e-08
         (n,n21)                              2.1e-07 +/- 4.56048e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2e-07 +/- 4.26401e-08
         (n,n24)                              2e-07 +/- 4.26401e-08
         (n,n25)                              1.3e-07 +/- 3.66667e-08
         (n,n26)                              1.6e-07 +/- 4.43129e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              6e-08 +/- 2.38683e-08
         (n,n30)                              1e-07 +/- 3.33333e-08
         (n,n31)                              1.7e-07 +/- 4.03395e-08
         (n,n32)                              1.8e-07 +/- 4.11452e-08
         (n,n33)                              9e-08 +/- 3.20826e-08
         (n,n34)                              8e-08 +/- 2.7266e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              4e-08 +/- 1.96946e-08
         (n,n37)                              4e-08 +/- 1.96946e-08
         (n,n38)                              1.5e-07 +/- 3.85992e-08
         (n,n39)                              4e-08 +/- 1.96946e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.638e-05 +/- 4.37574e-07
     Outgoing Energy [574565.2278286044, 584193.2794593554)
       Total Material
         (n,2n)                               1.633e-05 +/- 4.47452e-07
         Nu-Fission Rate                      6.436e-05 +/- 7.98549e-07
         (n,elastic)                          3.03e-05 +/- 5.15125e-07
         (n,n1)                               7.95e-06 +/- 2.6643e-07
         (n,n2)                               2.14e-06 +/- 1.5636e-07
         (n,n3)                               3e-08 +/- 1.71447e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               1.09e-06 +/- 9.64993e-08
         (n,n6)                               8.1e-07 +/- 8.84148e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1e-07 +/- 3.33333e-08
         (n,n9)                               1.7e-07 +/- 4.27702e-08
         (n,n10)                              5.2e-07 +/- 7.84702e-08
         (n,n11)                              3.5e-07 +/- 6.57129e-08
         (n,n12)                              4.1e-07 +/- 6.21094e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.8e-07 +/- 4.79478e-08
         (n,n15)                              2.7e-07 +/- 5.65953e-08
         (n,n16)                              1.5e-07 +/- 4.11329e-08
         (n,n17)                              3.1e-07 +/- 5.06423e-08
         (n,n18)                              7e-08 +/- 2.56432e-08
         (n,n19)                              1.8e-07 +/- 4.11452e-08
         (n,n20)                              1.9e-07 +/- 4.42559e-08
         (n,n21)                              2.4e-07 +/- 5.14831e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2e-07 +/- 4.26401e-08
         (n,n24)                              1.7e-07 +/- 3.77525e-08
         (n,n25)                              1.5e-07 +/- 4.11329e-08
         (n,n26)                              1.7e-07 +/- 3.77525e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              4e-08 +/- 1.96946e-08
         (n,n29)                              1.3e-07 +/- 3.93251e-08
         (n,n30)                              1.6e-07 +/- 3.94917e-08
         (n,n31)                              1.6e-07 +/- 4.19716e-08
         (n,n32)                              1.6e-07 +/- 3.94917e-08
         (n,n33)                              6e-08 +/- 2.38683e-08
         (n,n34)                              1.2e-07 +/- 3.26599e-08
         (n,n35)                              1e-08 +/- 1e-08
         (n,n36)                              7e-08 +/- 2.56432e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              1.2e-07 +/- 3.26599e-08
         (n,n39)                              2e-08 +/- 1.40705e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.615e-05 +/- 3.74806e-07
     Outgoing Energy [584193.2794593554, 593982.669392035)
       Total Material
         (n,2n)                               1.723e-05 +/- 4.04983e-07
         Nu-Fission Rate                      6.453e-05 +/- 7.30221e-07
         (n,elastic)                          2.987e-05 +/- 5.52068e-07
         (n,n1)                               8.82e-06 +/- 3.41234e-07
         (n,n2)                               2.2e-06 +/- 1.5505e-07
         (n,n3)                               1.1e-07 +/- 3.14466e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               1.02e-06 +/- 1.02474e-07
         (n,n6)                               5.9e-07 +/- 8.05223e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               8e-08 +/- 3.07482e-08
         (n,n9)                               2.4e-07 +/- 4.73969e-08
         (n,n10)                              3.7e-07 +/- 7.05748e-08
         (n,n11)                              3.5e-07 +/- 6.25631e-08
         (n,n12)                              5.3e-07 +/- 7.31057e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.4e-07 +/- 3.48735e-08
         (n,n15)                              2.8e-07 +/- 4.94004e-08
         (n,n16)                              2.1e-07 +/- 4.0936e-08
         (n,n17)                              2.3e-07 +/- 4.89382e-08
         (n,n18)                              1.9e-07 +/- 4.42559e-08
         (n,n19)                              2.5e-07 +/- 5e-08
         (n,n20)                              1.7e-07 +/- 4.50701e-08
         (n,n21)                              2.8e-07 +/- 4.73116e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2.3e-07 +/- 4.89382e-08
         (n,n24)                              2.5e-07 +/- 4.57817e-08
         (n,n25)                              1.2e-07 +/- 3.56186e-08
         (n,n26)                              1.4e-07 +/- 3.48735e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              1e-08 +/- 1e-08
         (n,n29)                              6e-08 +/- 2.38683e-08
         (n,n30)                              1.2e-07 +/- 3.26599e-08
         (n,n31)                              6e-08 +/- 2.38683e-08
         (n,n32)                              2.4e-07 +/- 4.52155e-08
         (n,n33)                              3e-08 +/- 1.71447e-08
         (n,n34)                              7e-08 +/- 2.56432e-08
         (n,n35)                              2e-08 +/- 1.40705e-08
         (n,n36)                              9e-08 +/- 3.20826e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.4e-07 +/- 3.76588e-08
         (n,n39)                              5e-08 +/- 2.19043e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.663e-05 +/- 4.05432e-07
     Outgoing Energy [593982.669392035, 603936.1011900075)
       Total Material
         (n,2n)                               1.847e-05 +/- 4.66765e-07
         Nu-Fission Rate                      6.737e-05 +/- 7.15154e-07
         (n,elastic)                          2.923e-05 +/- 5.50088e-07
         (n,n1)                               8.64e-06 +/- 3.04352e-07
         (n,n2)                               2.39e-06 +/- 1.36991e-07
         (n,n3)                               1.5e-07 +/- 4.11329e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               9.3e-07 +/- 9.34793e-08
         (n,n6)                               6.5e-07 +/- 7.9614e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               5e-08 +/- 2.19043e-08
         (n,n9)                               1.5e-07 +/- 3.85992e-08
         (n,n10)                              3.5e-07 +/- 7.15979e-08
         (n,n11)                              4.3e-07 +/- 5.55141e-08
         (n,n12)                              4.7e-07 +/- 6.88359e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.7e-07 +/- 4.27702e-08
         (n,n15)                              2.5e-07 +/- 5e-08
         (n,n16)                              1.8e-07 +/- 3.86123e-08
         (n,n17)                              3.5e-07 +/- 6.25631e-08
         (n,n18)                              1.5e-07 +/- 4.11329e-08
         (n,n19)                              1.8e-07 +/- 3.86123e-08
         (n,n20)                              2.5e-07 +/- 4.57817e-08
         (n,n21)                              2.6e-07 +/- 5.24549e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2.9e-07 +/- 4.98381e-08
         (n,n24)                              2.3e-07 +/- 4.68287e-08
         (n,n25)                              1.1e-07 +/- 3.14466e-08
         (n,n26)                              1.8e-07 +/- 3.86123e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              2e-08 +/- 1.40705e-08
         (n,n29)                              1.8e-07 +/- 4.11452e-08
         (n,n30)                              1.3e-07 +/- 3.93251e-08
         (n,n31)                              1.3e-07 +/- 3.37998e-08
         (n,n32)                              2e-07 +/- 4.26401e-08
         (n,n33)                              6e-08 +/- 2.38683e-08
         (n,n34)                              1.7e-07 +/- 4.03395e-08
         (n,n35)                              4e-08 +/- 1.96946e-08
         (n,n36)                              8e-08 +/- 2.7266e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              1.6e-07 +/- 4.19716e-08
         (n,n39)                              6e-08 +/- 2.38683e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.538e-05 +/- 4.02964e-07
     Outgoing Energy [603936.1011900075, 614056.3237205418)
       Total Material
         (n,2n)                               1.739e-05 +/- 4.49668e-07
         Nu-Fission Rate                      6.845e-05 +/- 7.1934e-07
         (n,elastic)                          3.058e-05 +/- 5.90699e-07
         (n,n1)                               9.38e-06 +/- 3.21857e-07
         (n,n2)                               2.53e-06 +/- 1.7492e-07
         (n,n3)                               6e-08 +/- 2.38683e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               9.8e-07 +/- 9.84527e-08
         (n,n6)                               8.6e-07 +/- 9.84937e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1.3e-07 +/- 3.66667e-08
         (n,n9)                               1.5e-07 +/- 3.5887e-08
         (n,n10)                              3.9e-07 +/- 6.94786e-08
         (n,n11)                              3.1e-07 +/- 4.86069e-08
         (n,n12)                              4e-07 +/- 6.35642e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.5e-07 +/- 3.85992e-08
         (n,n15)                              2e-07 +/- 4.49467e-08
         (n,n16)                              8e-08 +/- 2.7266e-08
         (n,n17)                              4.1e-07 +/- 6.04612e-08
         (n,n18)                              1.6e-07 +/- 3.94917e-08
         (n,n19)                              2e-07 +/- 4.92366e-08
         (n,n20)                              2.8e-07 +/- 5.14045e-08
         (n,n21)                              2.9e-07 +/- 5.18253e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2.1e-07 +/- 4.98381e-08
         (n,n24)                              1.8e-07 +/- 4.3531e-08
         (n,n25)                              1.3e-07 +/- 3.66667e-08
         (n,n26)                              1.5e-07 +/- 4.11329e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              1e-08 +/- 1e-08
         (n,n29)                              1.8e-07 +/- 4.3531e-08
         (n,n30)                              1.4e-07 +/- 3.76588e-08
         (n,n31)                              1.8e-07 +/- 4.57927e-08
         (n,n32)                              1.6e-07 +/- 4.43129e-08
         (n,n33)                              8e-08 +/- 2.7266e-08
         (n,n34)                              1.1e-07 +/- 3.14466e-08
         (n,n35)                              1e-08 +/- 1e-08
         (n,n36)                              1.3e-07 +/- 3.37998e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.5e-07 +/- 4.11329e-08
         (n,n39)                              1e-07 +/- 3.01511e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.667e-05 +/- 3.70109e-07
     Outgoing Energy [614056.3237205418, 624346.1319139727)
       Total Material
         (n,2n)                               1.867e-05 +/- 4.586e-07
         Nu-Fission Rate                      6.824e-05 +/- 7.38429e-07
         (n,elastic)                          3.097e-05 +/- 6.19458e-07
         (n,n1)                               9.24e-06 +/- 2.97505e-07
         (n,n2)                               2.25e-06 +/- 1.47282e-07
         (n,n3)                               1e-07 +/- 3.01511e-08
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               9.5e-07 +/- 9.25235e-08
         (n,n6)                               6.7e-07 +/- 8.53454e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1.5e-07 +/- 3.5887e-08
         (n,n9)                               1.5e-07 +/- 4.11329e-08
         (n,n10)                              3.6e-07 +/- 5.59942e-08
         (n,n11)                              2.8e-07 +/- 5.33333e-08
         (n,n12)                              4.7e-07 +/- 7.0288e-08
         (n,n13)                              1e-08 +/- 1e-08
         (n,n14)                              1.2e-07 +/- 3.26599e-08
         (n,n15)                              2.3e-07 +/- 5.29055e-08
         (n,n16)                              1.9e-07 +/- 4.86069e-08
         (n,n17)                              3.3e-07 +/- 6.20443e-08
         (n,n18)                              2.2e-07 +/- 4.39927e-08
         (n,n19)                              3.4e-07 +/- 5.89813e-08
         (n,n20)                              1.9e-07 +/- 4.42559e-08
         (n,n21)                              2.5e-07 +/- 4.57817e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2e-07 +/- 4.49467e-08
         (n,n24)                              2.8e-07 +/- 5.33333e-08
         (n,n25)                              1.4e-07 +/- 4.02517e-08
         (n,n26)                              1.8e-07 +/- 4.11452e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              6e-08 +/- 2.38683e-08
         (n,n29)                              1.3e-07 +/- 3.93251e-08
         (n,n30)                              1.3e-07 +/- 3.37998e-08
         (n,n31)                              2.2e-07 +/- 4.62317e-08
         (n,n32)                              2.6e-07 +/- 5.24549e-08
         (n,n33)                              2e-08 +/- 1.40705e-08
         (n,n34)                              1.8e-07 +/- 4.11452e-08
         (n,n35)                              1e-08 +/- 1e-08
         (n,n36)                              1.2e-07 +/- 3.83498e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.8e-07 +/- 4.11452e-08
         (n,n39)                              2e-08 +/- 1.40705e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.744e-05 +/- 4.25766e-07
     Outgoing Energy [624346.1319139727, 634808.3675355848)
       Total Material
         (n,2n)                               1.81e-05 +/- 4.48229e-07
         Nu-Fission Rate                      6.895e-05 +/- 9.01444e-07
         (n,elastic)                          3.259e-05 +/- 5.71211e-07
         (n,n1)                               9.94e-06 +/- 3.01116e-07
         (n,n2)                               2.53e-06 +/- 1.43868e-07
         (n,n3)                               1.1e-07 +/- 3.14466e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               8.2e-07 +/- 9.03193e-08
         (n,n6)                               8.2e-07 +/- 8.21184e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               5e-08 +/- 2.19043e-08
         (n,n9)                               9e-08 +/- 3.20826e-08
         (n,n10)                              4.8e-07 +/- 7.03239e-08
         (n,n11)                              3.9e-07 +/- 5.8422e-08
         (n,n12)                              3.6e-07 +/- 6.11671e-08
         (n,n13)                              1e-08 +/- 1e-08
         (n,n14)                              1.3e-07 +/- 3.93251e-08
         (n,n15)                              2.2e-07 +/- 4.39927e-08
         (n,n16)                              1.1e-07 +/- 3.14466e-08
         (n,n17)                              2.8e-07 +/- 5.33333e-08
         (n,n18)                              1.7e-07 +/- 4.50701e-08
         (n,n19)                              2.5e-07 +/- 5.38891e-08
         (n,n20)                              2.8e-07 +/- 4.94004e-08
         (n,n21)                              2.5e-07 +/- 5.38891e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2.2e-07 +/- 4.39927e-08
         (n,n24)                              2.2e-07 +/- 4.83673e-08
         (n,n25)                              1.7e-07 +/- 4.27702e-08
         (n,n26)                              2.1e-07 +/- 4.56048e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              2e-08 +/- 1.40705e-08
         (n,n29)                              1.1e-07 +/- 3.14466e-08
         (n,n30)                              6e-08 +/- 2.38683e-08
         (n,n31)                              1.5e-07 +/- 3.5887e-08
         (n,n32)                              2.6e-07 +/- 5.24549e-08
         (n,n33)                              8e-08 +/- 2.7266e-08
         (n,n34)                              1.7e-07 +/- 4.50701e-08
         (n,n35)                              2e-08 +/- 1.40705e-08
         (n,n36)                              6e-08 +/- 2.38683e-08
         (n,n37)                              2e-08 +/- 1.40705e-08
         (n,n38)                              1.8e-07 +/- 4.3531e-08
         (n,n39)                              4e-08 +/- 1.96946e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.647e-05 +/- 4.18621e-07
     Outgoing Energy [634808.3675355848, 645445.919970431)
       Total Material
         (n,2n)                               1.854e-05 +/- 4.65674e-07
         Nu-Fission Rate                      7.112e-05 +/- 7.77497e-07
         (n,elastic)                          3.546e-05 +/- 5.38126e-07
         (n,n1)                               1.042e-05 +/- 2.89611e-07
         (n,n2)                               2.62e-06 +/- 1.7453e-07
         (n,n3)                               6e-08 +/- 2.38683e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               9.8e-07 +/- 9.74213e-08
         (n,n6)                               7.8e-07 +/- 9.16515e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               9e-08 +/- 2.87623e-08
         (n,n9)                               2e-07 +/- 4.26401e-08
         (n,n10)                              3.6e-07 +/- 6.74499e-08
         (n,n11)                              4.4e-07 +/- 6.24742e-08
         (n,n12)                              3.4e-07 +/- 5.35978e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1e-07 +/- 3.01511e-08
         (n,n15)                              1.8e-07 +/- 4.11452e-08
         (n,n16)                              1.9e-07 +/- 4.42559e-08
         (n,n17)                              3e-07 +/- 5.22233e-08
         (n,n18)                              2.1e-07 +/- 4.77684e-08
         (n,n19)                              2.5e-07 +/- 4.79372e-08
         (n,n20)                              2.4e-07 +/- 4.73969e-08
         (n,n21)                              2.3e-07 +/- 4.46196e-08
         (n,n22)                              1e-08 +/- 1e-08
         (n,n23)                              2.5e-07 +/- 4.57817e-08
         (n,n24)                              2.3e-07 +/- 4.89382e-08
         (n,n25)                              1e-07 +/- 3.33333e-08
         (n,n26)                              2.5e-07 +/- 5.38891e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              3e-08 +/- 1.71447e-08
         (n,n29)                              1.4e-07 +/- 3.76588e-08
         (n,n30)                              1.2e-07 +/- 3.56186e-08
         (n,n31)                              1.6e-07 +/- 4.43129e-08
         (n,n32)                              1.2e-07 +/- 3.56186e-08
         (n,n33)                              3e-08 +/- 1.71447e-08
         (n,n34)                              1.9e-07 +/- 3.94277e-08
         (n,n35)                              2e-08 +/- 1.40705e-08
         (n,n36)                              1.3e-07 +/- 3.37998e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.2e-07 +/- 3.26599e-08
         (n,n39)                              3e-08 +/- 1.71447e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.757e-05 +/- 4.23133e-07
     Outgoing Energy [645445.919970431, 656261.7270213002)
       Total Material
         (n,2n)                               1.991e-05 +/- 4.38799e-07
         Nu-Fission Rate                      7.151e-05 +/- 8.50608e-07
         (n,elastic)                          3.518e-05 +/- 5.59289e-07
         (n,n1)                               1.002e-05 +/- 3.00162e-07
         (n,n2)                               2.48e-06 +/- 1.55362e-07
         (n,n3)                               8e-08 +/- 2.7266e-08
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               1.05e-06 +/- 9.88571e-08
         (n,n6)                               5.8e-07 +/- 6.69388e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1.4e-07 +/- 3.76588e-08
         (n,n9)                               1.6e-07 +/- 3.68453e-08
         (n,n10)                              3.7e-07 +/- 6.13896e-08
         (n,n11)                              3.7e-07 +/- 6.30135e-08
         (n,n12)                              4.3e-07 +/- 6.70519e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.1e-07 +/- 3.14466e-08
         (n,n15)                              2.6e-07 +/- 5.43464e-08
         (n,n16)                              1.8e-07 +/- 4.3531e-08
         (n,n17)                              3.7e-07 +/- 5.97216e-08
         (n,n18)                              1.5e-07 +/- 3.5887e-08
         (n,n19)                              2.9e-07 +/- 5.18253e-08
         (n,n20)                              1.8e-07 +/- 4.57927e-08
         (n,n21)                              2.6e-07 +/- 5.24549e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              1.5e-07 +/- 3.85992e-08
         (n,n24)                              1.7e-07 +/- 3.77525e-08
         (n,n25)                              2.6e-07 +/- 5.24549e-08
         (n,n26)                              2.2e-07 +/- 5.04124e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              1e-08 +/- 1e-08
         (n,n29)                              1.2e-07 +/- 3.26599e-08
         (n,n30)                              1.2e-07 +/- 3.56186e-08
         (n,n31)                              1.5e-07 +/- 3.5887e-08
         (n,n32)                              2.3e-07 +/- 4.68287e-08
         (n,n33)                              3e-08 +/- 1.71447e-08
         (n,n34)                              1.8e-07 +/- 4.11452e-08
         (n,n35)                              3e-08 +/- 1.71447e-08
         (n,n36)                              1e-07 +/- 3.01511e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              1.7e-07 +/- 4.03395e-08
         (n,n39)                              4e-08 +/- 1.96946e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.644e-05 +/- 4.08327e-07
     Outgoing Energy [656261.7270213002, 667258.7757200644)
       Total Material
         (n,2n)                               1.912e-05 +/- 4.46373e-07
         Nu-Fission Rate                      7.119e-05 +/- 8.73134e-07
         (n,elastic)                          3.654e-05 +/- 6.8952e-07
         (n,n1)                               1.053e-05 +/- 3.40663e-07
         (n,n2)                               2.36e-06 +/- 1.52766e-07
         (n,n3)                               1.5e-07 +/- 3.85992e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               9.3e-07 +/- 9.7706e-08
         (n,n6)                               6.4e-07 +/- 8.35089e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1.3e-07 +/- 3.37998e-08
         (n,n9)                               1.2e-07 +/- 3.26599e-08
         (n,n10)                              3.9e-07 +/- 5.66667e-08
         (n,n11)                              4.1e-07 +/- 6.97687e-08
         (n,n12)                              4.3e-07 +/- 7e-08
         (n,n13)                              0 +/- 0
         (n,n14)                              1.5e-07 +/- 3.85992e-08
         (n,n15)                              3.1e-07 +/- 5.25991e-08
         (n,n16)                              1.5e-07 +/- 4.11329e-08
         (n,n17)                              4.3e-07 +/- 6.70519e-08
         (n,n18)                              2.3e-07 +/- 4.68287e-08
         (n,n19)                              2.4e-07 +/- 5.14831e-08
         (n,n20)                              2.8e-07 +/- 5.14045e-08
         (n,n21)                              2.1e-07 +/- 4.0936e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2.5e-07 +/- 4.57817e-08
         (n,n24)                              2.5e-07 +/- 4.79372e-08
         (n,n25)                              1.5e-07 +/- 3.85992e-08
         (n,n26)                              2.1e-07 +/- 4.77684e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              1e-08 +/- 1e-08
         (n,n29)                              1.2e-07 +/- 3.26599e-08
         (n,n30)                              1e-07 +/- 3.01511e-08
         (n,n31)                              1.9e-07 +/- 4.19114e-08
         (n,n32)                              2.1e-07 +/- 5.18253e-08
         (n,n33)                              4e-08 +/- 1.96946e-08
         (n,n34)                              1.5e-07 +/- 4.11329e-08
         (n,n35)                              0 +/- 0
         (n,n36)                              1.2e-07 +/- 3.26599e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              1.5e-07 +/- 3.85992e-08
         (n,n39)                              6e-08 +/- 2.38683e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.67e-05 +/- 4.02643e-07
     Outgoing Energy [667258.7757200644, 678440.1031526073)
       Total Material
         (n,2n)                               1.908e-05 +/- 4.32208e-07
         Nu-Fission Rate                      7.283e-05 +/- 8.81809e-07
         (n,elastic)                          3.715e-05 +/- 6.22373e-07
         (n,n1)                               9.92e-06 +/- 3.33236e-07
         (n,n2)                               2.75e-06 +/- 1.7019e-07
         (n,n3)                               1.3e-07 +/- 3.37998e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               1.04e-06 +/- 9.41952e-08
         (n,n6)                               7.2e-07 +/- 8.41835e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1e-07 +/- 3.01511e-08
         (n,n9)                               1.6e-07 +/- 3.68453e-08
         (n,n10)                              2.9e-07 +/- 4.98381e-08
         (n,n11)                              3e-07 +/- 5.7735e-08
         (n,n12)                              3.4e-07 +/- 5.54504e-08
         (n,n13)                              0 +/- 0
