fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
999.99,974.9243727131394,1020.7847284895003,997.8545506013198,2.0119753241033615e-05,7.192081172170598e-09,0.0007909045156140695,5.372944475211756e-07,0.0,0.0,2.8390989491618478e-05,1.0184665098202089e-08,1.9748763786142892e-10,8.296749617363558e-14,0.0,0.0,6.904160827369761e-05,2.4767204803076124e-08,4.824734596440995e-10,2.0269428940655493e-13,0.0,0.0,0.007930243794589457,2.547578948731272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0437345530665863e-12,6.561364954433771e-16,0.0,0.0,0.0,0.0,0.1252285704599706,4.0222092962156184e-05,0.0,0.0
999.99,1020.7847284895003,1068.802351322465,1044.7935399059827,1.5998398157161594e-05,4.82968094340806e-09,0.0012094116488396765,7.988203285570126e-07,0.0,0.0,2.722997066239827e-05,8.360005710516904e-09,1.4141698628086323e-09,4.287433148900153e-13,0.0,0.0,6.621377914548383e-05,2.0328513099534987e-08,3.454897810825337e-09,1.0474444541975367e-12,0.0,0.0,0.007965757142274184,2.2563862801709045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227782297189917e-12,6.323276535768814e-16,0.0,0.0,0.0,0.0,0.1287256653624752,3.6481707967120724e-05,0.0,0.0
999.99,1068.802351322465,1119.0787188624954,1093.9405350924803,1.6516948576017758e-05,7.462441096585413e-09,0.0012220478065104257,7.925666039589759e-07,0.0,0.0,3.65033358445319e-05,1.6895096827001893e-08,2.9654972543633567e-09,1.1221731373808602e-12,0.0,0.0,8.875798781771157e-05,4.1080686600512976e-08,7.244881622489497e-09,2.7415339920846274e-12,0.0,0.0,0.007346214657728282,2.8337836176415813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2286607499561242e-12,8.563855625345907e-16,0.0,0.0,0.0,0.0,0.12145663951282909,4.679919464678856e-05,0.0,0.0
999.99,1119.0787188624954,1171.720082259704,1145.3994005610998,1.52777937615539e-05,5.956464598223217e-09,0.0013019296696125675,8.680406150549398e-07,0.0,0.0,4.2671891631679715e-05,1.8192624785440707e-08,4.6241695986844505e-07,4.501521227314681e-10,0.0,0.0,0.00010374848990923789,4.4231637647760124e-08,1.129711937102348e-06,1.099748241332812e-09,0.0,0.0,0.007250372843531537,2.555679517517997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384792375724489e-12,8.424083711550656e-16,0.0,0.0,0.0,0.0,0.12265351747927272,4.325880330636326e-05,0.0,0.0
999.99,1171.720082259704,1226.8376907088548,1199.2788864842794,1.313470603008197e-05,4.354039842236133e-09,0.0015284573991562295,1.2596748382308717e-06,0.0,0.0,3.527762706903661e-05,1.2829328083031499e-08,3.66821616018858e-06,5.043014717127465e-09,0.0,0.0,8.576491616195755e-05,3.118987882073961e-08,8.96167149995066e-06,1.2320386613816703e-08,0.0,0.0,0.007654168084562441,2.3733982110824595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7308066390889314e-12,8.495021864590497e-16,0.0,0.0,0.0,0.0,0.13252773512839047,4.1130307828456845e-05,0.0,0.0
999.99,1226.8376907088548,1284.5480265569379,1255.6928586328963,1.2841589902299513e-05,4.274496136959593e-09,0.0014123668153483075,8.167778703720054e-07,0.0,0.0,3.0945274986771814e-05,1.0376748264720987e-08,8.836126791150275e-09,2.9442938317987513e-12,0.0,0.0,7.522628266876035e-05,2.5225253223468282e-08,2.158719257926469e-08,7.1930880418462736e-12,0.0,0.0,0.007616615307252719,2.519384612342323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9407701408647388e-12,9.737683296745846e-16,0.0,0.0,0.0,0.0,0.13489768591641024,4.4631950983657714e-05,0.0,0.0
999.99,1284.5480265569379,1344.973051470185,1314.7605390135614,1.1134687327498203e-05,4.13310099619882e-09,0.000305678562959459,2.0698772518570073e-07,0.0,0.0,3.294992590952272e-05,1.1490232115984164e-08,9.787705681933457e-09,3.1563319762552483e-12,0.0,0.0,8.0092820562857e-05,2.7929777834734807e-08,2.391196717296659e-08,7.711113337197687e-12,0.0,0.0,0.007595085172932294,2.4337755606420156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1736699665763046e-12,1.0192119365887926e-15,0.0,0.0,0.0,0.0,0.1375853950146039,4.4114687230229e-05,0.0,0.0
999.99,1344.973051470185,1408.2404641807598,1376.6067578254724,1.1064319878933564e-05,3.5239497819262384e-09,0.0009040746176826546,7.093871114461945e-07,0.0,0.0,3.669045274632972e-05,1.126459929244402e-08,1.1704866786265546e-08,3.4135187254385687e-12,0.0,0.0,8.917782266518366e-05,2.737921348787983e-08,2.8595721474122974e-08,8.339439662970646e-12,0.0,0.0,0.007510195011950292,2.1967388637403294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394769358454648e-12,9.914482430974435e-16,0.0,0.0,0.0,0.0,0.13924977751810108,4.0710329232857795e-05,0.0,0.0
999.99,1408.2404641807598,1474.4839703578277,1441.3622172692938,1.4323808316767304e-05,5.591980954633272e-09,0.0011840948446382447,9.570653797258803e-07,0.0,0.0,3.531199105500396e-05,1.2461355940655046e-08,1.384080388638967e-08,4.710518255058173e-12,0.0,0.0,8.58195857090954e-05,3.028511693187874e-08,3.381396413590722e-08,1.1508095920008378e-11,0.0,0.0,0.007420527042599529,2.5063257010231587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6274467894005695e-12,1.2292376006048824e-15,0.0,0.0,0.0,0.0,0.1407558713510006,4.7586109393250705e-05,0.0,0.0
999.99,1474.4839703578277,1543.8435651733403,1509.163767765584,1.0820717391467436e-05,3.6722216988092012e-09,0.0006296882015992922,5.746691639480637e-07,0.0,0.0,2.2271136432095047e-05,7.608562046770592e-09,1.6050731011314034e-08,4.582512135690139e-12,0.0,0.0,5.412065987451423e-05,1.8489284478389563e-08,3.9212974386207836e-08,1.1195373959144894e-11,0.0,0.0,0.007298813290268742,2.067565159979837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842020490916985e-12,1.0885250751439678e-15,0.0,0.0,0.0,0.0,0.14169661633420083,4.017683503683316e-05,0.0,0.0
999.99,1543.8435651733403,1616.4658291596845,1580.1546971665125,1.1902245898729114e-05,3.820326509816858e-09,0.000699173438095243,4.0731704656590674e-07,0.0,0.0,2.963623709965419e-05,9.923366501299932e-09,1.8651517165948527e-08,5.105276624448863e-12,0.0,0.0,7.201172450081738e-05,2.4112334977801896e-08,4.556688489133882e-08,1.2472527078936881e-11,0.0,0.0,0.007278801055084423,1.992694003871192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07708177654729e-12,1.1158459960757954e-15,0.0,0.0,0.0,0.0,0.14455500089295212,3.95685712190172e-05,0.0,0.0
999.99,1616.4658291596845,1692.5042379844535,1654.485033572069,1.1164261760727421e-05,4.148162360551028e-09,0.001383498061539276,7.933083962726538e-07,0.0,0.0,3.4423387127182706e-05,1.2566395038251978e-08,2.0962927153924045e-08,7.213030718149636e-12,0.0,0.0,8.363485154598349e-05,3.053128977595291e-08,5.121383727919096e-08,1.762191790384078e-11,0.0,0.0,0.007084267847396598,2.4395452686233633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219445754034823e-12,1.4523126078022714e-15,0.0,0.0,0.0,0.0,0.14398324181478417,4.957233337306588e-05,0.0,0.0
999.99,1692.5042379844535,1772.119486796993,1732.3118623907233,9.398956513712119e-06,3.099221556664409e-09,0.0010202247011915615,6.506813787267424e-07,0.0,0.0,2.8781364885461955e-05,9.715945135513456e-09,2.4370863940791477e-08,7.275603716905476e-12,0.0,0.0,6.991972913162534e-05,2.3603370880929007e-08,5.953968667451081e-08,1.7774797143975277e-11,0.0,0.0,0.00718815356438984,2.1508147032593597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.554142598462e-12,1.3610399909142378e-15,0.0,0.0,0.0,0.0,0.149503906993816,4.4712048291241375e-05,0.0,0.0
999.99,1772.119486796993,1855.47982983218,1813.7996583145864,1.0730131901364584e-05,2.64609902608911e-09,0.0009009204953493459,6.529567024289158e-07,0.0,0.0,3.115649103807568e-05,7.624030786246982e-09,2.6475733888124685e-08,6.123702603911851e-12,0.0,0.0,7.568112879656485e-05,1.8519345956270312e-08,6.468206315105074e-08,1.4960632179864484e-11,0.0,0.0,0.006868339666417641,1.5926746474864142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627854895114401e-12,1.0714527461039885e-15,0.0,0.0,0.0,0.0,0.14614395736581604,3.3866703359535034e-05,0.0,0.0
999.99,1855.47982983218,1942.7614359891356,1899.1206329106578,1.2876418146720896e-05,3.6815779114026415e-09,0.0006767173789909958,4.4812089478861804e-07,0.0,0.0,3.040271789002816e-05,8.487694542118204e-09,3.0258008115303413e-08,8.212979423716429e-12,0.0,0.0,7.384104043185686e-05,2.0614628530421882e-08,7.392246473865467e-08,2.00648921230786e-11,0.0,0.0,0.006946323152721451,1.8950088868420982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978746357646521e-12,1.354500685198789e-15,0.0,0.0,0.0,0.0,0.1512293295943481,4.121347636175588e-05,0.0,0.0
999.99,1942.7614359891356,2034.148761136325,1988.4550985627302,1.4186263277246573e-05,5.195439909438621e-09,0.0010806012222042125,6.264303689804388e-07,0.0,0.0,2.7077497883620374e-05,9.852219264445923e-09,3.326171998884446e-08,1.183749293395155e-11,0.0,0.0,6.575749238089563e-05,2.392616226657509e-08,8.126079433633652e-08,2.891985414030873e-11,0.0,0.0,0.006849687397469905,2.434721647756837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247711451231217e-12,1.868216779519433e-15,0.0,0.0,0.0,0.0,0.15253984814477933,5.423843267566999e-05,0.0,0.0
999.99,2034.148761136325,2129.8349379298597,2081.991849533092,1.253384791519697e-05,3.937751845700892e-09,0.0006053130897277571,4.06179032742847e-07,0.0,0.0,2.7049829785639378e-05,8.621064378406947e-09,3.380951019298316e-08,1.0064811032985204e-11,0.0,0.0,6.568144442917927e-05,2.093331472459273e-08,8.259913745558356e-08,2.4589079068539356e-11,0.0,0.0,0.006815422524736386,2.0290118541544073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8996092128484834e-12,1.7606299201431078e-15,0.0,0.0,0.0,0.0,0.15525253063083805,4.6239183556838636e-05,0.0,0.0
999.99,2129.8349379298597,2230.0221839688165,2179.928560949338,1.1929790279864578e-05,3.518531233247453e-09,0.0010332760214736814,6.286292874010814e-07,0.0,0.0,2.86147199559055e-05,9.090579420386447e-09,3.301590425914686e-08,1.021853040608249e-11,0.0,0.0,6.947166277045682e-05,2.207064158161212e-08,8.066035191837693e-08,2.4964641834263473e-11,0.0,0.0,0.006680127791574514,2.06678713794644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8823516255456954e-12,2.1066169266715833e-15,0.0,0.0,0.0,0.0,0.15571140635998904,4.811075619060275e-05,0.0,0.0
999.99,2230.0221839688165,2334.922229150145,2282.4722065594806,9.92249711837875e-06,3.1653163962197834e-09,0.0009757175852126568,5.678935829059813e-07,0.0,0.0,2.7085470509578607e-05,8.55316272794493e-09,3.1970204968960706e-08,9.228069580204413e-12,0.0,0.0,6.575058611772984e-05,2.0762997992455945e-08,7.810568327987082e-08,2.254488753394367e-11,0.0,0.0,0.006510297949502036,1.8790608395224506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028941932809654e-12,2.316979677961019e-15,0.0,0.0,0.0,0.0,0.1552267660936032,4.479591585857999e-05,0.0,0.0
999.99,2334.922229150145,2444.756763126312,2389.8394961382282,8.73131032352264e-06,3.0205489812818395e-09,0.0010235810705809688,4.6406830348369465e-07,0.0,0.0,2.9834888465539088e-05,1.0268769996551246e-08,3.100486863504396e-08,1.0271279393472177e-11,0.0,0.0,7.241841479859837e-05,2.492550269084543e-08,7.574734646473472e-08,2.5093547862831334e-11,0.0,0.0,0.006365657224148822,2.1086836279716843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01450961452297e-12,2.9849568225209818e-15,0.0,0.0,0.0,0.0,0.155323603646004,5.1446391896414444e-05,0.0,0.0
999.99,2444.756763126312,2559.75790381133,2502.257333468821,9.05006901729308e-06,2.9566004932233887e-09,0.000917523386238507,4.859403023569715e-07,0.0,0.0,3.105512531393169e-05,1.0094850724138407e-08,3.0204914913148955e-08,1.0204795752771332e-11,0.0,0.0,7.537324897559261e-05,2.450087546395315e-08,7.379305205709908e-08,2.4931142926243296e-11,0.0,0.0,0.006271468866087452,2.1199996315984365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.351102617846265e-12,3.167997657932129e-15,0.0,0.0,0.0,0.0,0.15654645941891898,5.2976652937142995e-05,0.0,0.0
999.99,2559.75790381133,2680.168687925228,2619.9632958682787,9.389787147529254e-06,2.542727469881755e-09,0.0008974820477185103,3.4882746788840935e-07,0.0,0.0,2.8290022670945357e-05,7.613343617133662e-09,2.909438161164239e-08,6.882889636955012e-12,0.0,0.0,6.86554597582532e-05,1.8476458560535216e-08,7.10799850520703e-08,1.6815468774952326e-11,0.0,0.0,0.00612486553915129,1.4474031572544667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571813549049903e-12,2.2540480234953322e-15,0.0,0.0,0.0,0.0,0.1563996842479698,3.690595723464226e-05,0.0,0.0
999.99,2680.168687925228,2806.2435846137314,2743.2061362694794,9.686047272290034e-06,2.636663171603845e-09,0.000824107604912943,3.5744070742540824e-07,0.0,0.0,2.7676856676987348e-05,7.547440864855033e-09,2.872076892698801e-08,8.350895123100048e-12,0.0,0.0,6.71604482109896e-05,1.8314614255925898e-08,7.016727617265559e-08,2.0401945383500665e-11,0.0,0.0,0.00615038645672111,1.7879912290238985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033635103096088e-11,3.0034418096841872e-15,0.0,0.0,0.0,0.0,0.16067823302338008,4.670178818085486e-05,0.0,0.0
999.99,2806.2435846137314,2938.249033228547,2872.246308921139,9.743633710824672e-06,3.1301069196476872e-09,0.0008540931617505062,4.2575557739898896e-07,0.0,0.0,2.7556255130897486e-05,8.822991934064627e-09,2.7941951780628907e-08,8.740608111405329e-12,0.0,0.0,6.686062885125867e-05,2.1407550290908686e-08,6.826461851431377e-08,2.135406546012e-11,0.0,0.0,0.006109761700481359,1.910370957367922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11432871106174e-11,3.4798786564944527e-15,0.0,0.0,0.0,0.0,0.16326057748826875,5.1026713543294135e-05,0.0,0.0
999.99,2938.249033228547,3076.464006404787,3007.356519816667,9.81034360344353e-06,3.264760296608607e-09,0.0006502831183216894,3.3628980467538414e-07,0.0,0.0,2.6776361233458855e-05,8.850238303092697e-09,2.6944939564118405e-08,8.363284496872862e-12,0.0,0.0,6.496101892475563e-05,2.1471137182513566e-08,6.582889063167035e-08,2.043225002048774e-11,0.0,0.0,0.006041556821413539,1.875412253631673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1900012570810072e-11,3.696270036113848e-15,0.0,0.0,0.0,0.0,0.16516459676006273,5.12776448712635e-05,0.0,0.0
999.99,3076.464006404787,3221.180599625506,3148.8223030151466,1.0150702679879418e-05,3.0273743253413756e-09,0.0009685979440017067,4.4428603415936933e-07,0.0,0.0,2.622536455082949e-05,7.77248488188192e-09,2.5785964751586497e-08,7.499580695158845e-12,0.0,0.0,6.361670840789232e-05,1.8854188396693867e-08,6.299747138642528e-08,1.832216196180974e-11,0.0,0.0,0.005956815201810219,1.7327557586741618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2372837339070498e-11,3.600703152133797e-15,0.0,0.0,0.0,0.0,0.16659995355944063,4.847079810603225e-05,0.0,0.0
999.99,3221.180599625506,3372.7046485193,3296.9426240724033,1.0582545042302969e-05,2.7736358357985694e-09,0.0010135840122884798,4.1994714115475467e-07,0.0,0.0,2.7891615417740556e-05,7.285386493590341e-09,2.462792648173348e-08,6.6271223938358165e-12,0.0,0.0,6.765033299919968e-05,1.7670413983333613e-08,6.016833758078417e-08,1.6190682955493245e-11,0.0,0.0,0.0058954823965920895,1.5882035501734358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2885477781606837e-11,3.476206770403667e-15,0.0,0.0,0.0,0.0,0.16867440172286885,4.547500077343854e-05,0.0,0.0
999.99,3372.7046485193,3531.3563751955307,3452.030511857415,1.0674682421876386e-05,3.5679067776645846e-09,0.0007663308622038021,3.274190300640489e-07,0.0,0.0,2.6861237229300896e-05,8.926957822753016e-09,2.3392438783069846e-08,6.855227672977587e-12,0.0,0.0,6.51427659832055e-05,2.1649471856707257e-08,5.714998436076191e-08,1.674798179694497e-11,0.0,0.0,0.00584146760630197,1.7090717730806552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3872604527370123e-11,4.046354026842586e-15,0.0,0.0,0.0,0.0,0.17096100624674637,4.9981073786904316e-05,0.0,0.0
999.99,3531.3563751955307,3697.4710649831036,3614.4137200893174,1.0575604458916622e-05,3.3375323804986203e-09,0.0007646985335970732,3.8245098137259603e-07,0.0,0.0,2.566389508822296e-05,8.05468394259632e-09,2.2118565016669415e-08,6.833974102160083e-12,0.0,0.0,6.223057606954385e-05,1.953120746171578e-08,5.4037846684542436e-08,1.669607613715009e-11,0.0,0.0,0.005811612366494653,1.7960085895501968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5240475563622982e-11,4.713432991329704e-15,0.0,0.0,0.0,0.0,0.17390010633606867,5.374863869055974e-05,0.0,0.0
999.99,3697.4710649831036,3871.3997750029707,3784.435419993037,1.0302433129742383e-05,2.1501099686828205e-09,0.0006774095627244353,3.159585828657747e-07,0.0,0.0,2.764009061693726e-05,5.660494344897202e-09,2.0573649932231267e-08,4.771329074071278e-12,0.0,0.0,6.701290791854455e-05,1.3723927692452636e-08,5.0263523016869504e-08,1.1656842002721118e-11,0.0,0.0,0.005737636927765778,1.324151472098993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6745954505135894e-11,3.830832084401988e-15,0.0,0.0,0.0,0.0,0.1756334588152576,4.046409846079182e-05,0.0,0.0
999.99,3871.3997750029707,4053.510076071831,3962.454925537401,9.034694079428462e-06,2.659127486292843e-09,0.000722815443729684,3.0768222153296226e-07,0.0,0.0,2.4194160020142728e-05,7.074699892276182e-09,1.750096439433435e-08,4.960515002467052e-12,0.0,0.0,5.864959595852651e-05,1.7150023977885775e-08,4.275669011537791e-08,1.2119057894410225e-11,0.0,0.0,0.005243676294454363,1.4857210682489343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747277605092032e-11,4.951627718120485e-15,0.0,0.0,0.0,0.0,0.16421798480468552,4.6526488165404985e-05,0.0,0.0
999.99,4053.510076071831,4244.186829504904,4148.8484527883675,8.624230234259833e-06,2.743907547542206e-09,0.0006476266286164147,3.3713027029862255e-07,0.0,0.0,2.4425756489716254e-05,7.76673050231037e-09,1.614917487091604e-08,5.136178241742089e-12,0.0,0.0,5.9201713402245276e-05,1.8824493979469396e-08,3.9454175957039885e-08,1.2548237469978021e-11,0.0,0.0,0.005279910943098191,1.6804871615307855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0260682155948696e-11,6.4612438028445994e-15,0.0,0.0,0.0,0.0,0.16914267829261742,5.3848792076165396e-05,0.0,0.0
999.99,4244.186829504904,4443.833000459449,4344.009914982176,8.696613205017765e-06,2.3325726802408505e-09,0.0006666597966300637,2.696373380537142e-07,0.0,0.0,2.592197652087003e-05,6.987734861484009e-09,1.4440035187979097e-08,3.77870830837158e-12,0.0,0.0,6.281816698729722e-05,1.6933905871861022e-08,3.527860928995378e-08,9.231803407293364e-12,0.0,0.0,0.005251308724600145,1.3674897314356716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194823132496819e-11,5.703958043291669e-15,0.0,0.0,0.0,0.0,0.17209064778683913,4.477967085133619e-05,0.0,0.0
999.99,4443.833000459449,4652.870509537877,4548.351754998663,9.060605186602081e-06,2.7163240633562836e-09,0.0005100297205917314,2.4918494797525654e-07,0.0,0.0,2.4657400860805858e-05,7.352271644325638e-09,1.256044690921732e-08,3.5568436200001885e-12,0.0,0.0,5.9743393685167515e-05,1.7813983122899992e-08,3.068660828929137e-08,8.689776310307465e-12,0.0,0.0,0.005220844221545199,1.489795495664677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3208483300109136e-11,6.646539373975853e-15,0.0,0.0,0.0,0.0,0.17501454313168413,5.000720966032051e-05,0.0,0.0
999.99,4652.870509537877,4871.741124450209,4762.305816994043,9.030145614258986e-06,2.450379308659656e-09,0.0007861256228462793,3.072425910062121e-07,0.0,0.0,2.2647468126073938e-05,6.150302400012439e-09,1.0469888285214365e-08,2.8262148342764532e-12,0.0,0.0,5.486363457456249e-05,1.489908224974201e-08,2.5579170985237766e-08,6.9047760539737435e-12,0.0,0.0,0.0051717423080677866,1.4010454899153779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5570820485532347e-11,6.961225855363344e-15,0.0,0.0,0.0,0.0,0.17731994990641614,4.806219518142684e-05,0.0,0.0
999.99,4871.741124450209,5100.907393620252,4986.324259035231,8.109761288679232e-06,2.2842547966182157e-09,0.0007401450856412677,3.008511384612766e-07,0.0,0.0,2.2291401284621496e-05,6.299759099263189e-09,8.468867747642884e-09,2.306263526978472e-12,0.0,0.0,5.399089709380214e-05,1.5258218307551284e-08,2.0690473189524886e-08,5.6344823543171624e-12,0.0,0.0,0.0051043141599802725,1.395696364616705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.049817530934302e-11,8.416293120625215e-15,0.0,0.0,0.0,0.0,0.1790377562460052,4.900376634503146e-05,0.0,0.0
999.99,5100.907393620252,5340.853623708527,5220.88050866439,7.150788275126418e-06,1.927275862888799e-09,0.000526901550273147,2.280595339084241e-07,0.0,0.0,2.2349725928912457e-05,6.09371431415428e-09,8.63826879946321e-09,2.2524723634619635e-12,0.0,0.0,5.412146946229571e-05,1.475620635356003e-08,2.1104374310468652e-08,5.503072964805114e-12,0.0,0.0,0.0050637815262299666,1.3153646818390376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59292949070261e-11,9.414987380260877e-15,0.0,0.0,0.0,0.0,0.18163746148984466,4.7228722829573705e-05,0.0,0.0
999.99,5340.853623708527,5592.086903117788,5466.470263413157,7.30179559403018e-06,2.025016891065312e-09,0.0007352977704672449,2.7700892786152853e-07,0.0,0.0,2.3188999583001107e-05,6.450861541819163e-09,9.161866201816482e-09,2.4087269227066836e-12,0.0,0.0,5.61423786864032e-05,1.561813879187118e-08,2.2383927764966536e-08,5.884895108386316e-12,0.0,0.0,0.004937349179044402,1.302439397658952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70841539583977e-11,9.78242197009923e-15,0.0,0.0,0.0,0.0,0.18107480557997252,4.772276905812057e-05,0.0,0.0
999.99,5592.086903117788,5855.138173644152,5723.61253838097,8.025722680787366e-06,2.3554792940350376e-09,0.0007116180052716213,2.6811909819527493e-07,0.0,0.0,2.213736609318049e-05,6.4935317215854184e-09,8.580537810909884e-08,8.187179492220023e-11,0.0,0.0,5.358462770596166e-05,1.571793508300688e-08,2.096705242160275e-07,2.0005945282238583e-10,0.0,0.0,0.00472015073206066,1.4307672463760976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5438066377427796e-11,1.074239415193632e-14,0.0,0.0,0.0,0.0,0.1770487413689652,5.3636068392910434e-05,0.0,0.0
999.99,5855.138173644152,6130.563352538598,5992.8507630913755,9.128998575696486e-06,2.7783790460211858e-09,0.000705660599413629,2.8028941796245853e-07,0.0,0.0,2.140480609520051e-05,6.51194594453195e-09,1.0455489025922858e-08,2.96756341369064e-12,0.0,0.0,5.180010878950108e-05,1.5759073648411698e-08,2.5553683270071433e-08,7.252868525441641e-12,0.0,0.0,0.004803610468789521,1.3627452311655443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661874050520384e-11,1.0388933071041248e-14,0.0,0.0,0.0,0.0,0.18419994318179866,5.226059009972195e-05,0.0,0.0
999.99,6130.563352538598,6418.944507350146,6274.753929944372,8.08103306428579e-06,2.238532690771307e-09,0.0007124318349053802,3.4198660103362775e-07,0.0,0.0,1.8433419609286046e-05,5.151697895776453e-09,1.0265397601127835e-08,3.0082190105659105e-12,0.0,0.0,4.459846649063626e-05,1.2463996580143244e-08,2.5089913948533733e-08,7.352463559853459e-12,0.0,0.0,0.0043420651462602435,1.2689823877218601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776137761872817e-11,1.1094061539129811e-14,0.0,0.0,0.0,0.0,0.1702485858079743,4.978993213271955e-05,0.0,0.0
