fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
0.5,3.1157770529249142,3.2623429283571834,3.1890599906410486,0.0,0.0,0.0,0.0,7.840032532569834e-13,8.736170131284449e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806516705037875e-07,1.0939163313996467e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.135138167518929e-07,4.9551002519025446e-08
0.5,3.2623429283571834,3.415803249533272,3.339073088945228,0.0,0.0,0.0,0.0,5.381122001249262e-13,9.105412946230747e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90702315811598e-07,1.1678073851607847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.141937041165614e-07,5.403310727182804e-08
0.5,3.415803249533272,3.5764823305677327,3.496142790050502,0.0,0.0,0.0,0.0,5.092995697687163e-13,5.935102097064445e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708666494262654e-07,7.828910171061164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108686051776862e-07,3.712483578796778e-08
0.5,3.5764823305677327,3.74471974128222,3.6606010359249765,0.0,0.0,0.0,0.0,5.353723798889656e-13,7.44573531363311e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230686410264805e-07,1.0057202969526273e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622415437932907e-07,4.864615631889941e-08
0.5,3.74471974128222,3.920871024832596,3.832795383057408,0.0,0.0,0.0,0.0,5.98728054795059e-13,7.868225871970577e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.314392998691764e-07,1.0910031518209769e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631859901458304e-07,5.405010267129349e-08
0.5,3.920871024832596,4.105308449093149,4.013089736962873,0.0,0.0,0.0,0.0,5.455933458074129e-13,7.469996497976828e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758203434931591e-07,1.063804310871762e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316878998890752e-07,5.394442039999786e-08
0.5,4.105308449093149,4.2984217933858595,4.201865121239504,0.0,0.0,0.0,0.0,6.550869375538209e-13,9.119753793431882e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58279699454747e-07,1.3335461761281283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.007297870762143e-07,6.92809316466356e-08
0.5,4.2984217933858595,4.500619172217357,4.399520482801608,0.0,0.0,0.0,0.0,1.4339419098203514e-12,1.0126000340315772e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499796158081283e-06,1.5185696586051481e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8362031604218236e-06,8.068403566671692e-08
0.5,4.500619172217357,4.712327897764348,4.606473534990853,0.0,0.0,0.0,0.0,1.501928169700511e-12,1.1770768291153545e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3067350060769686e-06,1.810231610485337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01521196062653e-06,9.848764455205189e-08
0.5,4.712327897764348,4.93399538293033,4.8231616403473385,0.0,0.0,0.0,0.0,1.3564923648621497e-12,1.1204702783081325e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134870531513001e-06,1.7652925943134398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907365277965271e-06,9.819206248778508e-08
0.5,4.93399538293033,5.166090086881981,5.050042734906155,0.0,0.0,0.0,0.0,1.4729447170465406e-12,1.0766434251622639e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3738366920793705e-06,1.733939414519446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171308761475377e-06,9.857753340312418e-08
0.5,5.166090086881981,5.409102505063519,5.28759629597275,0.0,0.0,0.0,0.0,1.5053305748921793e-12,1.2803164699410793e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4847236709887617e-06,2.116034564118631e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3272910056226455e-06,1.234362263567436e-07
0.5,5.409102505063519,5.663546205781223,5.536324355422371,0.0,0.0,0.0,0.0,1.4421312378851781e-12,9.176501105466621e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4338304078647908e-06,1.5475754448135715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331994741590193e-06,9.21559687462957e-08
0.5,5.663546205781223,5.9299589155488235,5.796752560665023,0.0,0.0,0.0,0.0,1.353968204401648e-12,8.625091982585753e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333127586824026e-06,1.4849626416376465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285929411096889e-06,9.040738005359785e-08
0.5,5.9299589155488235,6.2089036554874255,6.0694312855181245,0.0,0.0,0.0,0.0,1.4277167912122063e-12,8.920783746847211e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5115893213631454e-06,1.5684376287978706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5192852381847084e-06,9.779268167011937e-08
0.5,6.2089036554874255,6.5009699311815945,6.35493679333451,0.0,0.0,0.0,0.0,1.6710530244912348e-12,1.0744408057476744e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9981536685535183e-06,1.9277011614925464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078288616575048e-06,1.2310950625130637e-07
0.5,6.5009699311815945,6.806774978506158,6.653872454843876,0.0,0.0,0.0,0.0,1.7849934527545086e-12,1.0924094389769498e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257706067756704e-06,1.9949060525822744e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420069587668951e-06,1.3037402913243365e-07
0.5,6.806774978506158,7.1269650680565935,6.966870023281375,0.0,0.0,0.0,0.0,1.593771823325019e-12,1.1041558920533762e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9517774565174023e-06,2.0461214818216332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714554991502913e-06,1.3685974297975649e-07
0.5,7.1269650680565935,7.462216870939709,7.2945909694981514,0.0,0.0,0.0,0.0,1.7168915452025603e-12,1.0518232918582465e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2203134859140896e-06,1.9726499487062453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541314769319431e-06,1.3490304507879697e-07
0.5,7.462216870939709,7.8132388888109885,7.637727879875349,0.0,0.0,0.0,0.0,1.5101375071492076e-12,9.030807094149301e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8497591910526885e-06,1.704161328965726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206641860861344e-06,1.1927157557897768e-07
0.5,7.8132388888109885,8.180772951180769,7.997005919995878,0.0,0.0,0.0,0.0,2.277848618873373e-12,1.454891185273917e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.034735796138969e-06,2.5772902491063504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6449044872570915e-06,1.8462894767565613e-07
0.5,8.180772951180769,8.565595783153572,8.37318436716717,0.0,0.0,0.0,0.0,7.73048011201157e-12,4.176743090650014e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871849134323064e-06,1.953995966156325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558706706130491e-06,1.4303332447714736e-07
0.5,8.565595783153572,8.96852064691375,8.76705821503366,0.0,0.0,0.0,0.0,2.2101076183735106e-12,1.3393274970105068e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030704615317637e-06,2.407545130213672e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857102579014701e-06,1.8033441232894897e-07
0.5,8.96852064691375,9.39039906042647,9.17945985367011,0.0,0.0,0.0,0.0,2.1811873767085573e-12,1.1276671719375825e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194746485097856e-06,2.168478482245298e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172500954202163e-06,1.66284502218269e-07
0.5,9.39039906042647,9.832122596986238,9.611260828706353,0.0,0.0,0.0,0.0,2.5200447344089264e-12,1.2813115385465107e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8439301611937655e-06,2.4635254912841074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1116339700011565e-06,1.9316101005792893e-07
0.5,9.832122596986238,10.294624769416025,10.063373683201132,0.0,0.0,0.0,0.0,2.232959134716181e-12,1.2900594117939325e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25784504009167e-06,2.4607327541640283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.495745303059908e-06,1.9744164685207688e-07
0.5,10.294624769416025,10.778883002898993,10.53675388615751,0.0,0.0,0.0,0.0,2.409554263235197e-12,1.23849617987215e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523888903448383e-06,2.3266753257346775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980919563905308e-06,1.9119588950756147e-07
0.5,10.778883002898993,11.285920700611948,11.03240185175547,0.0,0.0,0.0,0.0,2.6106468619587325e-12,1.3585539150872488e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795336081115207e-06,2.492918925155497e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.484376420836403e-06,2.0986241776134014e-07
0.5,11.285920700611948,11.816809406526113,11.55136505356903,0.0,0.0,0.0,0.0,2.832845871263097e-12,1.2162908630893273e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.044860943390125e-06,2.1681983766060753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982171063799246e-06,1.8653957972607755e-07
0.5,11.816809406526113,12.372671069945815,12.094740238235964,0.0,0.0,0.0,0.0,2.831051229087284e-12,1.3147624466973352e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846936776980102e-06,2.2639664234274543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858465375694009e-06,1.987216199052816e-07
0.5,12.372671069945815,12.954680416570856,12.663675743258334,0.0,0.0,0.0,0.0,3.828619139051727e-12,1.9250038505207715e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664265281335995e-06,2.732880268384602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.201534367372327e-06,2.461450872294427e-07
0.5,12.954680416570856,13.56406743109347,13.259373923832163,0.0,0.0,0.0,0.0,9.266309887610103e-12,5.319615740815289e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9631289323227094e-06,2.777356870533572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.834575165400908e-06,2.5562034492828663e-07
0.5,13.56406743109347,14.202119956576416,13.883093693834944,0.0,0.0,0.0,0.0,4.14682891126545e-12,1.7870465202057042e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843915930269442e-06,2.5092438830679063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8625524560881e-06,2.3698598335814805e-07
0.5,14.202119956576416,14.87018641610557,14.536153186340993,0.0,0.0,0.0,0.0,4.582059903979002e-12,1.7515073782745564e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8977064217557725e-06,2.24982417440548e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15042412455558e-06,2.172103256566819e-07
0.5,14.87018641610557,15.569678662468833,15.219932539287202,0.0,0.0,0.0,0.0,5.081643270703861e-12,1.8980716228638016e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7853635409476384e-06,2.1686593215275646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19199891830587e-06,2.1419112960815428e-07
0.5,15.569678662468833,16.30207496188367,15.93587681217625,0.0,0.0,0.0,0.0,6.302779598099175e-12,2.9640695707743416e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204093511582112e-06,2.910166147981463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078602263529891e-05,2.9417239631659715e-07
0.5,16.30207496188367,17.068923118078924,16.685499039981295,0.0,0.0,0.0,0.0,7.469575287649268e-12,2.9169858643587905e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1147237971764165e-06,2.414033409732119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015877504830576e-05,2.4918792964784836e-07
0.5,17.068923118078924,17.871843743333184,17.470383430706054,0.0,0.0,0.0,0.0,9.461372320386047e-12,3.991741826924206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068346736421483e-06,2.543430855587415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0319794991782485e-05,2.69189333675162e-07
0.5,17.871843743333184,18.71253368338246,18.292188713357824,0.0,0.0,0.0,0.0,1.0298376519227144e-11,4.995133316263337e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872662208071014e-06,2.367073444516464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.469462196803423e-06,2.5587375013497044e-07
0.5,18.71253368338246,19.592769603435265,19.152651643408863,0.0,0.0,0.0,0.0,1.6877339205092802e-11,6.332241023673856e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7596710169972714e-06,1.7818494170944041e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.494267733239235e-06,1.9777157565160024e-07
0.5,19.592769603435265,20.51441174287349,20.05359067315438,0.0,0.0,0.0,0.0,7.452747122811756e-11,2.156769055983118e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0713878196662897e-05,3.118524617579673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9535659418048298e-05,3.5344486673409893e-07
0.5,20.51441174287349,21.479407846574095,20.99690979472379,0.0,0.0,0.0,0.0,6.727996617103392e-10,2.350995447658257e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1073383233972257e-05,2.9882737184066636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.065296383257628e-05,3.4665153544563023e-07
0.5,21.479407846574095,22.48979728115979,21.984602563866943,0.0,0.0,0.0,0.0,5.321700073577662e-08,1.5592395680605936e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8994452870492522e-05,4.233570661218413e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6257140135436894e-05,5.028902287722044e-07
0.5,22.48979728115979,23.54771534487784,23.018756313018816,0.0,0.0,0.0,0.0,6.779807111016468e-08,2.9109683018742045e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080150675729244e-05,5.47790673088797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0608196077155693e-05,6.661349875263137e-07
0.5,23.54771534487784,24.65539778021513,24.101556562546484,0.0,0.0,0.0,0.0,2.6669036205143714e-08,1.1569313242975213e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1623163529343305e-05,5.143938876418795e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320498321328687e-05,6.389174872607343e-07
0.5,24.65539778021513,25.81518549878626,25.235291639500694,0.0,0.0,0.0,0.0,2.3267971310466415e-10,5.731921123279435e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3200762617893926e-05,5.320997397073959e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743376369405441e-05,6.762884780993176e-07
0.5,25.81518549878626,27.029529528479973,26.422357513633116,0.0,0.0,0.0,0.0,8.404726554909261e-11,1.9117727376735456e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2623231967842318e-05,4.858068600971873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7303562047463154e-05,6.312253851786111e-07
0.5,27.029529528479973,28.30099619331888,27.665262860899425,0.0,0.0,0.0,0.0,5.245478413546016e-11,1.22273444404073e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709995495044433e-05,6.227913559613195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804486128044672e-05,8.29480688353113e-07
0.5,28.30099619331888,29.632272536979364,28.966634365149122,0.0,0.0,0.0,0.0,3.674080030590446e-11,7.032216662344871e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9214411709601492e-05,5.561144258077125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397573632703569e-05,7.574524022628799e-07
0.5,29.632272536979364,31.026172001433324,30.329222269206344,0.0,0.0,0.0,0.0,2.7326656892653567e-11,5.084131755491121e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059604776324952e-05,5.661064983903033e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857800602175508e-05,7.892672874345321e-07
0.5,31.026172001433324,32.48564037271279,31.755906187073055,0.0,0.0,0.0,0.0,2.122131803903634e-11,3.0322659767929644e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066845367830259e-05,4.3652138550087614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.033195595116121e-05,6.227527287160249e-07
0.5,32.48564037271279,34.0137620063627,33.249701189537745,0.0,0.0,0.0,0.0,1.7750766359340544e-11,3.2376642572684644e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1136258741748657e-05,5.711039129523104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.305611449393872e-05,8.344588736835388e-07
0.5,34.0137620063627,35.613766345738505,34.8137641760506,0.0,0.0,0.0,0.0,1.5926078377252948e-11,2.528937979492108e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2220205558412556e-05,5.124850756645956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73549927715564e-05,7.659152033969185e-07
0.5,35.613766345738505,37.28903474692383,36.45140054633117,0.0,0.0,0.0,0.0,3.69416296966885e-11,6.147706800856659e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3077751719429985e-05,5.44488516992193e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119652029042569e-05,8.313225256771967e-07
0.5,37.28903474692383,39.043107624691736,38.16607118580778,0.0,0.0,0.0,0.0,2.996464878317195e-11,6.758826183229234e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426585592201346e-05,6.86701459292916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611799692390359e-05,1.0747790703833844e-06
0.5,39.043107624691736,40.87969193461129,39.961399779651515,0.0,0.0,0.0,0.0,1.8414872948182207e-11,2.2210106098105316e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5318588855473154e-05,4.5415352601246187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.079263819017842e-05,7.259627285271472e-07
