filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.02335070585842e-05,1.3135022064139405e-08,3.977065963714063e-05,4.0696354480027774e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.116997505622872e-05,1.199474157416764e-08,4.0696354480027774e-05,4.164359563242967e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.21282401174336e-05,1.3999712520113534e-08,4.164359563242967e-05,4.2612884602437536e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.31088095867969e-05,1.542165617487282e-08,4.2612884602437536e-05,4.360473457115627e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.411220261777985e-05,1.2088683929132464e-08,4.360473457115627e-05,4.461967066440343e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.513895044756785e-05,1.4449742549199332e-08,4.461967066440343e-05,4.5658230230732274e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.6189596678329136e-05,1.3712379496363834e-08,4.5658230230732274e-05,4.6720963125926e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.726469756501989e-05,1.640327388289703e-08,4.6720963125926e-05,4.780843200411379e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.836482230988834e-05,1.2746135256329842e-08,4.780843200411379e-05,4.89212126156629e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,4.9490553363833605e-05,1.6269078143105876e-08,4.89212126156629e-05,5.005989411200432e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.064248673477896e-05,1.807882746746451e-08,5.005989411200432e-05,5.12250793575536e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.182123230322274e-05,1.6174659228349258e-08,5.12250793575536e-05,5.2417385248891866e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.302741414513394e-05,1.763724045130591e-08,5.2417385248891866e-05,5.3637443041376e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,5.4261670862363546e-05,2.142768937432449e-08,5.3637443041376e-05,5.488589868335109e-05
