filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0031231875661842,0.0,0.0030872634086393,0.0031591117237292
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0031958719259678,0.0,0.0031591117237292,0.0032326321282064
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0032702478319827,0.0,0.0032326321282064,0.0033078635357589
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0033463546507261,0.0,0.0033078635357589,0.0033848457656933
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0034242326648519,0.0,0.0033848457656933,0.0034636195640106
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0035039230944917,0.0,0.0034636195640106,0.0035442266249729
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0035854681190722,0.0,0.0035442266249729,0.0036267096131716
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0036689108996407,0.0,0.0036267096131716,0.0037111121861098
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0037542956017094,0.0,0.0037111121861098,0.0037974790173091
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0038416674186324,0.0,0.0037974790173091,0.0038858558199556
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0039310725955254,0.0,0.0038858558199556,0.0039762893710951
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0040225584537435,0.0,0.0039762893710951,0.0040688275363919
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0041161734159277,0.0,0.0040688275363919,0.0041635192954635
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0042119670316344,0.0,0.0041635192954635,0.0042604147678053
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0043099900035617,0.0,0.0042604147678053,0.0043595652393182
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0044102942143861,0.0,0.0043595652393182,0.004461023189454
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.004512932754223,0.0,0.004461023189454,0.004564842318992
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0046179599487273,0.0,0.004564842318992,0.0046710775784626
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0047254313878473,0.0,0.0046710775784626,0.004779785197232
